Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4645340,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
4645565,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
4645799,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
4646024,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
4646248,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4646473,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4646703,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
4646929,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
4647154,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4647380,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F1,
4655029,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4655258,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
4655483,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
4655709,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
4655941,000000C4,false,Rx,0,7,42,08,FC,EC,FF,FF,F1,00,
4658993,000001FB,false,Rx,0,2,FA,FF,00,00,00,00,00,00,
4665067,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4665292,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4665517,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4665745,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4665975,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
4666200,000000C4,false,Rx,0,7,45,08,FC,EC,FF,FF,F1,00,
4666425,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4666655,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
4666887,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
4667112,000001B4,false,Rx,0,8,00,D0,E2,F0,44,32,FE,CF,
4667337,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4675124,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4675352,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
4675578,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
4675810,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
4676035,000000C4,false,Rx,0,7,42,08,FC,1C,FF,FF,F1,00,
4685103,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4685328,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
4685553,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
4685786,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
4686011,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
4686241,000000C4,false,Rx,0,7,45,08,FC,1C,FF,FF,F1,00,
4686511,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4686758,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
4686989,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
4687214,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4694066,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
4695054,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4695279,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
4695505,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
4695738,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
4695970,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4696228,00000194,false,Rx,0,4,E9,F8,00,F0,00,00,00,00,
4696233,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4700230,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
4704975,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4705386,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
4705611,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
4705881,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
4705886,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
4706111,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4706336,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4706754,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
4706980,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
4707205,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4715029,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4715258,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
4715483,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
4715710,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
4715942,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4718054,00000335,false,Rx,0,8,00,8C,10,00,00,9A,00,00,
4725059,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4725284,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
4725510,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
4725740,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
4725971,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
4726196,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4726420,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4726647,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
4726876,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
4727101,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4727326,000000C8,false,Rx,0,6,38,08,7C,C8,FF,CC,00,00,
4735118,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4735347,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
4735572,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
4735809,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
4736034,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4739642,000001D0,false,Rx,0,8,3C,76,66,C3,9C,9E,CD,82,
4745002,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4745227,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
4745452,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
4745684,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
4745916,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
4746142,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4746366,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4746590,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
4746823,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
4747234,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4747459,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,F3,
4755067,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4755296,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4755521,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
4755748,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
4755980,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4765068,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4765293,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
4765518,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
4765745,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
4765976,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
4766201,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4766426,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4766655,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4766887,000001A0,false,Rx,0,8,00,80,00,40,01,11,80,F4,
4767112,000001B4,false,Rx,0,8,00,D0,E2,F1,44,32,FE,D0,
4767337,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4775090,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
4775319,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
4775543,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
4775770,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
4776002,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
4785065,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4785290,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
4785515,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
4785741,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
4785973,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
4786197,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
4786422,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4786650,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4786875,000001A0,false,Rx,0,8,00,80,00,40,01,11,90,05,
4787108,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4793009,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
4794032,00000130,false,Rx,0,5,45,43,21,8F,A9,00,00,00,
4795013,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4795239,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
4795464,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
4795690,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
4795922,000001D2,false,Rx,0,5,E1,0C,8F,40,F0,00,00,00,
4796147,000000C4,false,Rx,0,7,42,08,FC,8F,FF,FF,F1,00,
4796371,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4805064,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4805290,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
4805514,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
4805742,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
4805973,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
4806198,000000C4,false,Rx,0,7,45,08,FC,8F,FF,FF,F1,00,
4806423,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4806650,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4806883,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
4807107,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4815068,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4815297,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4815522,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4815755,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4815987,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4825125,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4825350,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
4825575,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
4825843,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
4825848,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
4826073,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4826483,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4826711,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4826935,000001A0,false,Rx,0,8,00,80,00,40,01,11,B0,25,
4827168,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4834996,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4835224,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
4835450,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
4835675,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
4835905,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4839723,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
4845068,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4845293,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
4845518,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
4845751,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
4845982,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
4846207,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4846432,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4846664,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4846891,000001A0,false,Rx,0,8,00,80,00,40,01,11,C0,35,
4847116,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4847342,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,F4,
4848891,000001FB,false,Rx,0,2,FB,FF,00,00,00,00,00,00,
4855033,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4855262,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
4855487,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
4855714,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
4855947,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4865017,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4865242,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
4865467,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
4865699,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
4865931,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
4866156,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4866381,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4866606,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4866848,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
4867072,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
4867295,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4875061,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4875290,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
4875515,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
4875745,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
4875976,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4885045,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4885271,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
4885496,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
4885725,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
4885956,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
4886181,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4886407,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4886631,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4886862,000001A0,false,Rx,0,8,00,80,00,40,01,11,E0,55,
4887088,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4887313,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
4893964,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
4895130,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4895355,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
4895579,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
4895817,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
4896075,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4896080,00000194,false,Rx,0,4,EA,F9,00,F0,00,00,00,00,
4896305,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4905006,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4905230,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4905455,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
4905688,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
4905920,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
4906145,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4906370,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4906595,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4906826,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
4907236,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4915211,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4915221,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
4915483,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
4915713,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
4915946,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4925006,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
4925231,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
4925456,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
4925689,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
4925920,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
4926144,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4926369,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4926595,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4926826,000001A0,false,Rx,0,8,00,80,00,40,01,11,10,84,
4927271,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4927276,000000C8,false,Rx,0,6,3B,08,CC,00,00,EC,00,00,
4935125,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4935354,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
4935579,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
4935813,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
4936038,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4939643,000001D0,false,Rx,0,8,3C,76,67,C3,9C,9E,CD,82,
4944989,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4945214,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
4945624,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
4945891,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
4945896,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
4946126,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4946360,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4946585,0000019E,false,Rx,0,8,00,E8,9F,FC,FE,00,00,24,
4946822,000001A0,false,Rx,0,8,00,80,00,40,01,14,20,97,
4947233,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4947458,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,F6,
4955085,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4955313,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
4955538,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
4955764,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
4955996,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4965077,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4965302,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4965528,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4965761,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4965993,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
4966218,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4966443,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4966672,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
4966904,000001A0,false,Rx,0,8,00,80,00,60,01,11,30,C4,
4967129,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
4967355,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
4974973,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4975387,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
4975612,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
4975846,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
4976071,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4978181,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
4985003,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4985228,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
4985452,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
4985679,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
4985911,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
4986136,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4986361,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4986584,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
4986821,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
4987232,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4994013,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
4995097,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4995340,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
4995582,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
4995825,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
4996111,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
4996116,000001D2,false,Rx,0,5,E1,0C,8F,50,F0,00,00,00,
4996345,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5005059,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5005284,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
5005509,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
5005738,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
5005969,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
5006194,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
5006419,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5006646,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
5006881,000001A0,false,Rx,0,8,00,80,00,40,01,11,50,C4,
5007105,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
5015059,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
5015288,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
5015513,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
5015746,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
5015978,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
5025045,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
5025271,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
5025496,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
5025725,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
5025956,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
5026181,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5026406,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5026632,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
5026873,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
5027098,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5035124,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
5035351,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
5035577,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
5035812,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
5036037,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
5039084,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
5039688,000001D0,false,Rx,0,8,3C,76,68,C3,9C,9E,CD,82,
5045044,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
5045270,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
5045495,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
5045725,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
5045956,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
5046181,000000C4,false,Rx,0,7,42,08,FC,E4,00,FF,F1,00,
5046406,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5046631,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
5046863,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
5047088,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5047326,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F8,
5055154,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
5055443,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
5055448,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
5055701,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
5055933,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
5060300,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
5065054,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5065280,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
5065505,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
5065737,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
5065969,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
5066194,000000C4,false,Rx,0,7,45,08,FC,E4,00,FF,F1,00,
5066419,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5066646,0000019E,false,Rx,0,8,00,E8,AF,FC,FE,00,00,34,
5066881,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
