Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3950349,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3950575,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
3950815,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
3951040,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
3951265,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
3960318,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
3960543,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
3960777,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
3961009,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
3962818,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
3962824,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3962829,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3962834,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
3962840,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
3962845,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3965167,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
3970416,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3970642,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
3970878,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
3971103,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3971329,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
3980196,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
3980419,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3980841,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
3981066,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
3982872,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3982879,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
3982884,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3982889,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
3982895,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
3982900,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3982905,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,FF,
3990349,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3990576,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
3990815,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
3991039,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3991264,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
3995436,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
4000220,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
4000445,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4000679,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
4000915,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
4001151,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
