Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
31611542,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
31611768,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
31611993,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
31612228,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
31614156,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
31614384,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31614610,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31614836,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
31615060,000001A0,false,Rx,0,8,00,80,00,10,00,1B,B0,FD,
31615287,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31615707,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,FB,
31621548,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
31621778,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
31622004,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
31622236,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
31623222,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
31624249,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31631467,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
31631693,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
31631919,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
31632153,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
31634275,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
31634501,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31634727,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31634952,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
31635185,000001A0,false,Rx,0,8,00,80,00,10,00,1B,C0,0E,
31635418,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31641410,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
31641640,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
31641866,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
31642092,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
31644216,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31651465,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
31651717,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
31651995,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
31652226,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
31654156,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
31654388,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31654614,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31654840,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
31655067,000001A0,false,Rx,0,8,00,80,00,10,00,1B,D0,1E,
31655303,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31656088,000001D0,false,Rx,0,8,3C,FF,66,C3,9C,9E,CD,82,
31661350,000001B4,false,Rx,0,8,00,D0,E2,F0,04,32,FE,8F,
31661582,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
31661807,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
31662034,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
31662263,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
31664192,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31664457,00000194,false,Rx,0,4,EA,F9,00,F0,00,00,00,00,
31664462,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31671385,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
31671797,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
31672023,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
31672256,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
31673990,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
31674218,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
31674450,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31674676,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31674902,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
31675129,000001A0,false,Rx,0,8,00,80,00,10,00,1B,E0,2E,
31675366,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31681546,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
31681777,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
31682003,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
31682236,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
31684165,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31691464,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
31691690,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
31691916,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
31692144,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
31694254,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
31694487,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31694713,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31694939,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
31695168,000001A0,false,Rx,0,8,00,80,00,10,00,1B,00,4D,
31695401,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31701431,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
31701661,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
31701886,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
31702113,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
31704237,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31711518,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
31711744,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
31711970,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
31712198,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
31712431,000001D2,false,Rx,0,5,E1,0C,8F,90,F0,00,00,00,
31714164,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
31714390,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31714616,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31714842,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
31715069,000001A0,false,Rx,0,8,00,80,00,10,00,1B,10,5D,
31715309,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31715535,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,FD,
31720776,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
31721404,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
31721629,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
31721855,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
31722080,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
31724194,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31731419,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
31731646,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
31731871,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
31732096,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
31734218,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
31734444,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31734670,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31734896,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31735123,000001A0,false,Rx,0,8,00,80,00,10,00,1B,20,6D,
31735361,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
31735586,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31741556,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
31741787,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
31742016,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
31742262,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
31744184,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31744417,000000C8,false,Rx,0,6,89,01,9C,00,00,0C,00,00,
31751388,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
31751613,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
31752026,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
31752255,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
31754182,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
31754415,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31754640,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31754866,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31755092,000001A0,false,Rx,0,8,00,80,00,10,00,1B,30,7D,
31755336,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31756122,000001D0,false,Rx,0,8,3C,FF,67,C3,9C,9E,CD,82,
31760662,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
31761104,000001B4,false,Rx,0,8,00,D0,E2,F1,04,32,FE,90,
31761553,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
31761793,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
31762071,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
31762076,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
31764357,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31764363,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31771413,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
31771639,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
31771865,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
31772090,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
31774216,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
31774449,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31774675,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31774901,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31775127,000001A0,false,Rx,0,8,00,80,00,10,00,1B,40,8D,
31775365,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31781480,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
31781715,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
31781940,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
31782169,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
31784334,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31791380,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
31791793,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
31792018,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
31792253,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
31792485,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
31794220,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
31794453,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31794679,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31794905,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31795131,000001A0,false,Rx,0,8,00,80,00,10,00,1B,50,9D,
31795370,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31801555,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
31801785,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
31802012,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
31802250,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
31804250,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31805236,00000335,false,Rx,0,8,00,EC,10,00,00,9A,00,00,
31811517,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
31811742,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
31811968,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
31812197,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
31814117,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
31814348,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31814581,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31814807,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31815033,000001A0,false,Rx,0,8,00,80,00,00,00,1B,60,9D,
31815292,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31815518,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,FE,
31820796,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
31821413,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
31821639,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
31821865,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
31822090,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
31824218,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31831439,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
31831664,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
31831890,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
31832116,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
31834242,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
31834469,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31834695,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31834921,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31835157,000001A0,false,Rx,0,8,00,80,00,00,00,1B,70,AD,
31835389,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31841556,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
31841785,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
31842011,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
31842242,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
31844176,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31851438,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
31851675,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
31851901,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
31852127,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
31854249,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
31854482,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31854706,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31854932,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31855164,000001A0,false,Rx,0,8,00,80,00,10,00,1B,80,CD,
31855391,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31855989,000001D0,false,Rx,0,8,3C,FF,67,C3,9C,9E,CD,82,
31860294,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
31861284,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
31861510,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
31861736,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
31861963,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
31862196,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
31864395,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31864400,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
31864625,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31871518,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
31871744,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
31871970,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
31872198,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
31874185,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
31874418,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31874831,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31875057,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31875297,000001A0,false,Rx,0,8,00,80,00,10,00,1B,90,DD,
31875523,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31881526,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
31881755,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
31881981,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
31882210,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
31884336,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31891550,000000AA,false,Rx,0,8,65,5B,07,00,B8,0B,94,00,
31891776,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
31892003,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
31892236,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
31894395,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
31894401,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31894813,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31895038,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31895282,000001A0,false,Rx,0,8,00,80,00,10,00,1B,A0,ED,
31895509,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31901473,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
31901707,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
31901938,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
31902168,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
31904303,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31911523,000000AA,false,Rx,0,8,67,5D,07,00,B8,0B,94,00,
31911749,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
31911974,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
31912203,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
31912436,000001D2,false,Rx,0,5,E1,0C,8F,A0,F0,00,00,00,
31914176,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
31914403,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31914629,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31914855,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31915081,000001A0,false,Rx,0,8,00,80,00,10,00,1B,B0,FD,
31915312,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31915545,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F0,
31920747,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
31921561,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
31921787,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
31922013,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
31922246,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
31924285,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31924884,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
31931543,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
31931769,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
31931995,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
31932228,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
31934160,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
31934392,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31934618,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31934844,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,00,00,9B,
31935069,000001A0,false,Rx,0,8,00,80,00,10,00,1B,C0,0E,
31935308,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31941534,000000AA,false,Rx,0,8,5B,51,07,00,B8,0B,94,00,
31941769,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
31942004,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
31942281,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
31944251,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31944484,000000C8,false,Rx,0,6,89,01,EC,00,00,1C,00,00,
31951426,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
31951652,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
31951878,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
31952104,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
31954231,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
31954456,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31954689,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31954915,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
31955143,000001A0,false,Rx,0,8,00,80,00,10,00,1B,D0,1E,
31955376,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31955602,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
31956015,000001D0,false,Rx,0,8,3C,FF,68,C3,9C,9E,CD,82,
31961076,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
31961506,000000AA,false,Rx,0,8,5D,53,07,00,B8,0B,94,00,
31961732,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
31961958,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
31962191,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
31964116,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31964357,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
31971490,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
31971715,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
31971941,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
31972176,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
31974325,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
31974551,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31974777,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31975003,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
31975236,000001A0,false,Rx,0,8,00,80,00,10,00,1B,E0,2E,
31975469,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
31981437,000000AA,false,Rx,0,8,5F,55,07,00,B8,0B,94,00,
31981667,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
31981893,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
31982119,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
31984251,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31991469,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
31991695,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
31991921,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
31992157,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
31994284,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
31994510,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
31994736,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
31994962,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
31995193,000001A0,false,Rx,0,8,00,80,00,10,00,1B,00,4D,
31995440,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
32001533,000000AA,false,Rx,0,8,61,57,07,00,B8,0B,94,00,
32001762,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
32001988,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
32002218,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
32004340,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
32004752,00000310,false,Rx,0,7,73,CA,A4,B8,00,E7,22,00,
32011484,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
32011710,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
32011936,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
32012165,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
32014092,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
32014332,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
32014744,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
32014970,0000019E,false,Rx,0,8,00,E0,2F,FC,FE,00,00,AB,
32015198,000001A0,false,Rx,0,8,00,80,00,10,00,1B,10,5D,
32015432,000002B2,false,Rx,0,8,00,00,00,00,60,00,00,04,
32015658,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F1,
32020886,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
32021509,000000AA,false,Rx,0,8,63,59,07,00,B8,0B,94,00,
32021736,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
32021962,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
32022194,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
32024313,000000C4,false,Rx,0,7,8A,01,FC,00,00,FF,F1,00,
32031522,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
32031748,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
32031973,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
32032202,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
32034200,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
