Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
8556083,000002B2,false,Rx,0,8,00,00,00,00,90,00,00,04,
8556310,000001A6,false,Rx,0,8,DB,F8,4C,F6,9A,FB,10,FF,
8560726,000000AA,false,Rx,0,8,9E,57,07,00,F0,10,94,00,
8560947,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
8561171,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
8561398,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
8564901,000000C4,false,Rx,0,7,09,00,FC,00,00,FF,F1,00,
8565122,000000C8,false,Rx,0,6,09,00,2C,00,00,5C,00,00,
8566073,000001B4,false,Rx,0,8,25,D1,E2,FB,00,30,FC,B8,
8567939,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
8570647,000000AA,false,Rx,0,8,9B,58,07,00,EC,10,94,00,
8570882,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
8571118,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
8571345,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
8574895,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
8575118,000000C4,false,Rx,0,7,0B,00,FC,00,00,FF,F1,00,
8575346,000000CE,false,Rx,0,8,9B,01,A0,01,99,01,9E,01,
8575566,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
8575786,000001A0,false,Rx,0,8,02,B1,00,30,01,13,40,D9,
8576191,000002B2,false,Rx,0,8,00,00,00,00,A0,00,00,04,
8580618,000000AA,false,Rx,0,8,A0,59,07,00,F0,10,94,00,
8580838,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
8581059,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
8581287,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
8584976,000000C4,false,Rx,0,7,0B,00,FC,00,00,FF,F1,00,
8590811,000000AA,false,Rx,0,8,B5,5A,07,00,04,11,94,00,
8590817,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
8591060,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
8591291,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
8594906,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
8595130,000000C4,false,Rx,0,7,0B,00,FC,00,00,FF,F1,00,
8595357,000000CE,false,Rx,0,8,9A,01,A0,01,9D,01,9C,01,
8595578,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
8595798,000001A0,false,Rx,0,8,02,B1,00,50,00,16,50,0C,
8596019,000001D0,false,Rx,0,8,3C,78,60,C3,9C,9E,CD,82,
8596247,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
8599572,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
8600705,000000AA,false,Rx,0,8,B6,5B,07,00,04,11,94,00,
8600925,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
8601147,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
8601374,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
8605098,000000C4,false,Rx,0,7,0B,00,FC,00,00,FF,F1,00,
8605103,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8610911,000000AA,false,Rx,0,8,B3,5C,07,00,00,11,94,00,
8610917,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
8611151,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
8611394,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
8615015,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
8615245,000000C4,false,Rx,0,7,0B,00,FC,00,00,FF,F1,00,
8615465,000000CE,false,Rx,0,8,97,01,9A,01,97,01,9C,01,
8615685,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
8615906,000001A0,false,Rx,0,8,FF,B0,F4,EF,00,1D,60,B4,
8616129,000002B2,false,Rx,0,8,00,00,00,00,C0,00,00,04,
8620734,000000AA,false,Rx,0,8,BC,5D,07,00,08,11,94,00,
8620954,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
8621177,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
8621404,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
8625118,000000C4,false,Rx,0,7,0B,00,FC,00,00,FF,F1,00,
8630936,000000AA,false,Rx,0,8,C1,5E,07,00,0C,11,94,00,
8630943,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
8631181,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
8631415,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
8635013,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
8635245,000000C4,false,Rx,0,7,09,00,FC,00,00,FF,F1,00,
8635464,000000CE,false,Rx,0,8,97,01,9E,01,90,01,9D,01,
8635685,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
8635906,000001A0,false,Rx,0,8,00,B1,F4,5F,01,1D,70,36,
8636132,000002B2,false,Rx,0,8,00,00,00,00,C0,00,00,04,
8640734,000000AA,false,Rx,0,8,A7,50,07,00,00,11,94,00,
8640954,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
8641177,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
8641399,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
8644925,000000C4,false,Rx,0,7,06,00,FC,1C,FF,FF,F1,00,
8651112,000000AA,false,Rx,0,8,B4,51,07,00,0C,11,94,00,
8651119,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
8651124,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
8651363,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
8654935,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
8655157,000000C4,false,Rx,0,7,04,00,FC,1C,FF,FF,F1,00,
8655384,000000CE,false,Rx,0,8,9C,01,A1,01,94,01,9A,01,
8655605,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
8655825,000001A0,false,Rx,0,8,03,B1,00,50,01,1D,80,45,
8656046,000002B2,false,Rx,0,8,00,00,00,00,C0,00,00,04,
8656267,000001A6,false,Rx,0,8,FF,F8,6F,F6,BE,FB,A0,F0,
8660692,000000AA,false,Rx,0,8,A1,52,07,00,F8,10,94,00,
8660913,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
8661134,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
8661360,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
8664863,000000C4,false,Rx,0,7,02,00,FC,1C,FF,FF,F1,00,
8665818,000001B4,false,Rx,0,8,22,D1,E2,FC,00,30,FC,B6,
8667323,00000130,false,Rx,0,5,45,43,21,8F,11,00,00,00,
8671113,000000AA,false,Rx,0,8,9A,53,07,00,F0,10,94,00,
8671120,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
8671125,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
8671364,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
8674985,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
8675206,000000C4,false,Rx,0,7,FC,FF,FC,1C,FF,FF,F1,00,
8675434,000000CE,false,Rx,0,8,9B,01,9E,01,98,01,97,01,
8675654,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
8675874,000001A0,false,Rx,0,8,02,B1,F8,FF,01,1A,90,F9,
8676098,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
8680711,000000AA,false,Rx,0,8,97,54,07,00,EC,10,94,00,
8680931,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
8681153,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
8681380,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
8685066,000000C4,false,Rx,0,7,F7,FF,FC,37,FE,FF,F1,00,
8691283,000000AA,false,Rx,0,8,88,55,07,00,DC,10,94,00,
8691290,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
8691295,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
8691300,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
8694916,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
8695139,000000C4,false,Rx,0,7,F3,FF,FC,37,FE,FF,F1,00,
8695366,000000CE,false,Rx,0,8,99,01,98,01,94,01,95,01,
8695586,0000019E,false,Rx,0,8,00,E0,EF,FC,FE,00,00,6C,
8695807,000001A0,false,Rx,0,8,FF,B0,F0,2F,02,1A,A0,2F,
8696028,000001D0,false,Rx,0,8,3C,78,61,C3,9C,9E,CD,82,
8696256,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
8696476,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
8700714,000000AA,false,Rx,0,8,95,56,07,00,E8,10,94,00,
8700934,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
8701156,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
8701382,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
8705391,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
8705397,000000C4,false,Rx,0,7,EC,FF,FC,53,FD,FF,F1,00,
8705402,00000194,false,Rx,0,4,EB,FA,00,F0,00,00,00,00,
8705407,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8711393,000000AA,false,Rx,0,8,92,57,07,00,E4,10,94,00,
8711400,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
8711405,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
8711410,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
8715038,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
8715268,000000C4,false,Rx,0,7,E5,FF,FC,53,FD,FF,F1,00,
8715488,000000CE,false,Rx,0,8,9A,01,97,01,9C,01,95,01,
8715709,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
8715929,000001A0,false,Rx,0,8,FF,B0,F0,9F,00,16,B0,A9,
8716151,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
8720577,000000AA,false,Rx,0,8,87,58,07,00,D8,10,94,00,
8720797,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
8721199,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
8721418,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
8724943,000000C4,false,Rx,0,7,E1,FF,FC,37,FE,FF,F1,00,
8731575,000000AA,false,Rx,0,8,84,59,07,00,D4,10,94,00,
8731581,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
8731587,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
8731592,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
8734909,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
8735131,000000C4,false,Rx,0,7,DA,FF,FC,37,FE,FF,F1,00,
8735358,000000CE,false,Rx,0,8,93,01,9A,01,97,01,98,01,
8735759,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
8735980,000001A0,false,Rx,0,8,FE,B0,F0,2F,FF,16,C0,48,
8736203,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
8740629,000000AA,false,Rx,0,8,81,5A,07,00,D0,10,94,00,
8740850,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
8741071,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
8741302,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
8744998,000000C4,false,Rx,0,7,D1,FF,FC,6E,FC,FF,F1,00,
8751593,000000AA,false,Rx,0,8,7A,5B,07,00,C8,10,94,00,
8751600,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
8751605,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
8751611,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
8751616,000001D2,false,Rx,0,5,78,0C,8F,00,F0,00,00,00,
8754839,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
8755060,000000C4,false,Rx,0,7,C8,FF,FC,6E,FC,FF,F1,00,
8755291,000000CE,false,Rx,0,8,94,01,9B,01,94,01,98,01,
8755512,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,00,00,8B,
8755732,000001A0,false,Rx,0,8,FF,B0,F0,FF,FF,16,D0,2A,
8755952,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
8756173,000001A6,false,Rx,0,8,22,F9,93,F6,E2,FB,30,F2,
8760595,000000AA,false,Rx,0,8,7F,5C,07,00,CC,10,94,00,
8760814,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
8761034,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
8761263,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
8764767,000000C4,false,Rx,0,7,C3,FF,FC,37,FE,FF,F1,00,
8764987,000000C8,false,Rx,0,6,C3,FF,7C,39,FE,5C,00,00,
8766492,000001B4,false,Rx,0,8,23,D1,E2,FD,00,30,FC,B8,
8768357,00000130,false,Rx,0,5,45,43,21,8F,22,00,00,00,
8771619,000000AA,false,Rx,0,8,84,5D,07,00,D0,10,94,00,
8771626,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
8771631,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
8771637,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
8774131,0000021A,false,Rx,0,3,80,20,FC,00,00,00,00,00,
8774719,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
8774940,000000C4,false,Rx,0,7,BC,FF,FC,37,FE,FF,F1,00,
8775164,000000CE,false,Rx,0,8,93,01,95,01,97,01,97,01,
8775391,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,41,00,CC,
8775611,000001A0,false,Rx,0,8,FC,B0,E8,1F,00,16,E0,4E,
8776012,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
8780625,000000AA,false,Rx,0,8,7D,5E,07,00,C8,10,94,00,
8780846,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
8781066,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
8781296,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
8784799,000000C4,false,Rx,0,7,BA,FF,FC,1C,FF,FF,F1,00,
8791869,000000AA,false,Rx,0,8,73,50,07,00,CC,10,94,00,
8791875,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
8791880,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
8791886,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
8794083,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
8794853,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
8795073,000000C4,false,Rx,0,7,B5,FF,FC,1C,FF,FF,F1,00,
8795305,000000CE,false,Rx,0,8,93,01,94,01,9A,01,99,01,
8795526,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,41,00,CC,
8795746,000001A0,false,Rx,0,8,FC,B0,EC,7F,00,16,00,D1,
8795967,000001D0,false,Rx,0,8,3C,78,61,C3,9C,9E,CD,82,
8796189,000002B2,false,Rx,0,8,00,00,00,00,B0,00,00,04,
8800617,000000AA,false,Rx,0,8,68,51,07,00,C0,10,94,00,
8800838,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
8801058,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
8801313,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
8804818,000000C4,false,Rx,0,7,B5,FF,FC,00,00,FF,F1,00,
8805038,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8812034,000000AA,false,Rx,0,8,69,52,07,00,C0,10,94,00,
8812040,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
8812045,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
8812051,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
8814901,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
8815132,000000C4,false,Rx,0,7,AF,FF,FC,00,00,FF,F1,00,
8815373,000000CE,false,Rx,0,8,93,01,95,01,99,01,9A,01,
8815592,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,41,00,CC,
8815813,000001A0,false,Rx,0,8,FC,B0,F4,7F,01,13,10,E7,
8816033,000002B2,false,Rx,0,8,00,00,00,00,A0,00,00,04,
8820640,000000AA,false,Rx,0,8,5A,53,07,00,B0,10,94,00,
8820860,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
8821081,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
8821308,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
8824811,000000C4,false,Rx,0,7,AA,FF,FC,37,FE,FF,F1,00,
8832284,000000AA,false,Rx,0,8,5B,54,07,00,B0,10,94,00,
8832291,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
8832296,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
8832302,000000BA,false,Rx,0,7,08,FF,0F,00,00,56,84,00,
8834998,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
8835004,000000C4,false,Rx,0,7,A3,FF,FC,37,FE,FF,F1,00,
8835284,000000CE,false,Rx,0,8,93,01,98,01,95,01,9B,01,
8835504,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,41,00,CC,
8835725,000001A0,false,Rx,0,8,FD,B0,F4,DF,01,0C,20,52,
8836130,000002B2,false,Rx,0,8,00,00,00,00,80,00,00,04,
8840734,000000AA,false,Rx,0,8,68,55,07,00,BC,10,94,00,
8840954,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
8841177,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
8841404,000000BA,false,Rx,0,7,08,FF,0F,00,00,57,85,00,
8844928,000000C4,false,Rx,0,7,A1,FF,FC,1C,FF,FF,F1,00,
8850633,000000AA,false,Rx,0,8,59,56,07,00,AC,10,94,00,
8852326,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
8852333,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
8852338,000000BA,false,Rx,0,7,08,FF,0F,00,00,58,86,00,
8854829,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
8855050,000000C4,false,Rx,0,7,9C,FF,FC,1C,FF,FF,F1,00,
8855281,000000CE,false,Rx,0,8,97,01,97,01,92,01,99,01,
8855502,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,41,00,CC,
8855722,000001A0,false,Rx,0,8,FE,B0,FC,AF,02,09,30,39,
8855942,000002B2,false,Rx,0,8,00,00,00,00,70,00,00,04,
8856164,000001A6,false,Rx,0,8,45,F9,B6,F6,05,FC,C0,F3,
8860586,000000AA,false,Rx,0,8,4E,57,07,00,A0,10,94,00,
8860807,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
8861026,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
8861248,000000BA,false,Rx,0,7,08,FF,0F,00,00,59,87,00,
8864941,000000C4,false,Rx,0,7,9A,FF,FC,1C,FF,FF,F1,00,
8865894,000001B4,false,Rx,0,8,21,D1,E2,FE,00,30,FC,B7,
8867399,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
8870720,000000AA,false,Rx,0,8,57,58,07,00,A8,10,94,00,
8872402,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
8872409,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
8872414,000000BA,false,Rx,0,7,08,FF,0F,00,00,5A,88,00,
8874934,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
8875157,000000C4,false,Rx,0,7,98,FF,FC,1C,FF,FF,F1,00,
8875383,000000CE,false,Rx,0,8,94,01,96,01,95,01,99,01,
8875604,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,41,00,CC,
8875824,000001A0,false,Rx,0,8,FD,B0,FC,2F,02,09,40,C7,
8876045,000002B2,false,Rx,0,8,00,00,00,00,70,00,00,04,
8880652,000000AA,false,Rx,0,8,60,59,07,00,B0,10,94,00,
8880873,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
8881094,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
8881322,000000BA,false,Rx,0,7,08,FF,0F,00,00,5B,89,00,
8884826,000000C4,false,Rx,0,7,98,FF,FC,00,00,FF,F1,00,
8889799,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
8890571,000000AA,false,Rx,0,8,61,5A,07,00,B0,10,94,00,
8892424,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
8892431,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
8892436,000000BA,false,Rx,0,7,08,FF,0F,00,00,5C,8A,00,
8893974,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
8894815,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
8895036,000000C4,false,Rx,0,7,96,FF,FC,00,00,FF,F1,00,
8895265,000000CE,false,Rx,0,8,9B,01,98,01,98,01,97,01,
8895484,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,41,00,CC,
8895704,000001A0,false,Rx,0,8,00,B1,00,20,00,09,50,CC,
8895924,000001D0,false,Rx,0,8,3C,78,62,C3,9C,9E,CD,82,
8896337,000002B2,false,Rx,0,8,00,00,00,00,70,00,00,04,
8900577,000000AA,false,Rx,0,8,6E,5B,07,00,BC,10,94,00,
8900797,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
8901199,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
8901426,000000BA,false,Rx,0,7,08,FF,0F,00,00,5D,8B,00,
8904927,000000C4,false,Rx,0,7,93,FF,FC,1C,FF,FF,F1,00,
8905183,00000194,false,Rx,0,4,EC,FB,00,F0,00,00,00,00,
8905188,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8905414,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
8910566,000000AA,false,Rx,0,8,77,5C,07,00,C4,10,94,00,
8910967,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
8912607,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
8912614,000000BA,false,Rx,0,7,08,FF,0F,00,00,5E,8C,00,
8914954,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
8915177,000000C4,false,Rx,0,7,91,FF,FC,1C,FF,FF,F1,00,
8915404,000000CE,false,Rx,0,8,94,01,9B,01,99,01,97,01,
8915624,0000019E,false,Rx,0,8,00,E0,0F,FC,FE,41,00,CC,
8915844,000001A0,false,Rx,0,8,FF,B0,04,20,FF,0C,60,E2,
8916064,000002B2,false,Rx,0,8,00,00,00,00,80,00,00,04,
8920672,000000AA,false,Rx,0,8,84,5D,07,00,D0,10,94,00,
8920893,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
8921114,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
8921334,000000BA,false,Rx,0,7,08,FF,0F,00,00,5F,8D,00,
8924871,000000C4,false,Rx,0,7,8C,FF,FC,37,FE,FF,F1,00,
8926374,0000021A,false,Rx,0,3,80,20,FC,00,00,00,00,00,
8930640,000000AA,false,Rx,0,8,91,5E,07,00,DC,10,94,00,
8930861,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
8931085,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
8932712,000000BA,false,Rx,0,7,08,FF,0F,00,00,60,8E,00,
8934892,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
8935115,000000C4,false,Rx,0,7,8A,FF,FC,37,FE,FF,F1,00,
8935342,000000CE,false,Rx,0,8,94,01,97,01,95,01,94,01,
8935562,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,41,00,DC,
8935783,000001A0,false,Rx,0,8,FD,B0,FC,4F,FF,09,70,16,
8936002,000002B2,false,Rx,0,8,00,00,00,00,70,00,00,04,
8940614,000000AA,false,Rx,0,8,7B,50,07,00,D4,10,94,00,
8940835,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
8941055,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
8941284,000000BA,false,Rx,0,7,08,FF,0F,00,00,52,80,00,
8944813,000000C4,false,Rx,0,7,88,FF,FC,1C,FF,FF,F1,00,
8950623,000000AA,false,Rx,0,8,84,51,07,00,DC,10,94,00,
8950843,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
8951064,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
8951284,000000BA,false,Rx,0,7,08,FF,0F,00,00,53,81,00,
8952887,000001D2,false,Rx,0,5,78,0C,8F,10,F0,00,00,00,
8954901,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
8954907,000000C4,false,Rx,0,7,83,FF,FC,1C,FF,FF,F1,00,
8955129,000000CE,false,Rx,0,8,99,01,9A,01,96,01,95,01,
8955356,0000019E,false,Rx,0,8,00,E0,1F,FC,FE,41,00,DC,
8955758,000001A0,false,Rx,0,8,00,B1,08,40,00,09,80,25,
8955978,000002B2,false,Rx,0,8,00,00,00,00,70,00,00,04,
8956200,000001A6,false,Rx,0,8,69,F9,D9,F6,29,FC,50,F5,
8956421,00000374,false,Rx,0,5,00,FB,00,FC,FD,00,00,00,
8960661,000000AA,false,Rx,0,8,79,52,07,00,D0,10,94,00,
8960882,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
8961103,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
8961331,000000BA,false,Rx,0,7,08,FF,0F,00,00,54,82,00,
8964833,000000C4,false,Rx,0,7,7F,FF,FC,37,FE,FF,F1,00,
8965053,000000C8,false,Rx,0,6,7F,FF,CC,39,FE,5C,00,00,
8966006,000001B4,false,Rx,0,8,1F,D1,E2,F0,00,30,FC,A7,
8967876,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
8970661,000000AA,false,Rx,0,8,72,53,07,00,C8,10,94,00,
8970881,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
8971102,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
8971328,000000BA,false,Rx,0,7,08,FF,0F,00,00,55,83,00,
8974819,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
8975081,000000C4,false,Rx,0,7,7A,FF,FC,37,FE,FF,F1,00,
8975309,000000CE,false,Rx,0,8,96,01,97,01,95,01,94,01,
