Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1022182665,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1022182891,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022183115,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022183349,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,20,00,06,
1022183573,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1022183798,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022192722,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022202560,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1022202784,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022203007,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022203232,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,20,00,06,
1022203648,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1022203872,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022204094,000001A6,false,Rx,0,8,00,00,00,00,00,00,F0,FA,
1022204332,000000C8,false,Rx,0,6,98,FF,7D,00,00,8C,00,00,
1022212870,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022212875,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1022222516,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1022222740,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022222964,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022223383,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,20,00,06,
1022223607,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1022223830,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022224058,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1022232599,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022242675,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1022242899,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022243122,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022243355,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,20,00,06,
1022243582,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1022243807,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022252832,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022262570,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1022262798,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022263023,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022263249,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,20,00,06,
1022263481,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1022263706,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022271071,00000330,false,Rx,0,8,70,48,06,FF,FF,FF,FD,FF,
1022272824,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022278604,00000130,false,Rx,0,5,41,43,01,1F,20,00,00,00,
1022282681,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1022282905,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022283128,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022283366,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,20,00,06,
1022283594,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1022283818,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022284960,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
1022292865,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022302628,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1022302855,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022303079,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022303314,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,20,00,06,
1022303537,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1022303762,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022303985,000001A6,false,Rx,0,8,00,00,00,00,00,00,80,FC,
1022313095,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022313100,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1022313104,000003BE,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
1022322582,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1022322806,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022323031,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022323258,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,20,00,06,
1022323490,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1022323715,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022324123,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
1022333221,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022342564,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1022342787,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022343012,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022343237,0000019E,false,Rx,0,8,00,EA,5F,FC,FE,20,00,06,
1022343468,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
1022343693,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022353336,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022362631,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1022362855,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022363078,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022363317,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
1022363541,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1022363766,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022373428,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022378639,00000130,false,Rx,0,5,41,43,01,1F,31,00,00,00,
1022382528,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1022382753,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022383163,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022383395,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
1022383618,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1022383843,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022393437,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022394622,00000130,false,Rx,0,5,41,43,11,1F,52,00,00,00,
1022402546,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1022402770,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022403182,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022403413,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
1022403636,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1022403864,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022404088,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,FE,
1022404323,000000C8,false,Rx,0,6,98,FF,CD,00,00,9C,00,00,
1022404549,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
1022413564,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1022413569,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022413575,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1022422624,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1022422848,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022423073,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022423307,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
1022423530,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1022423754,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022433414,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022442708,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1022442932,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022443157,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022443391,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
1022443619,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
1022443844,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022453735,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022462589,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1022462813,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022463037,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022463265,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
1022463495,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
1022463719,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022473771,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022478316,00000130,false,Rx,0,5,41,43,11,1F,63,00,00,00,
1022482588,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1022482812,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022483035,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022483262,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
1022483678,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1022483901,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022493865,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022502551,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1022502775,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022502999,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022503225,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
1022503455,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1022503680,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022504088,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,FF,
1022504324,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1022514112,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022514117,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1022522529,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1022522753,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022522978,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022523394,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
1022523618,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1022523840,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022532686,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022542596,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1022542820,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022543044,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022543270,0000019E,false,Rx,0,8,00,EA,6F,FC,FE,20,00,16,
1022543502,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1022543726,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022552604,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022562490,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1022562714,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022562938,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022563359,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022563583,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1022563806,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022572648,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022578353,00000130,false,Rx,0,5,41,43,11,1F,74,00,00,00,
1022582671,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1022582895,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022583117,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022583356,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022583583,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1022583807,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022592644,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022598913,000002FA,false,Rx,0,5,FC,00,FF,FF,FF,00,00,00,
1022602624,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1022602851,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022603075,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022603310,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022603534,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1022603759,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022603982,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F1,
1022604209,000000C8,false,Rx,0,6,98,FF,2D,00,00,AC,00,00,
1022604441,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
1022612766,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022612771,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1022622536,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1022622760,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022622984,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022623401,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022623625,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1022623849,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022632689,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022642540,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1022642764,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022643175,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022643406,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022643629,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
1022643854,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022652596,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022662554,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1022662778,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022663002,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022663233,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022663464,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1022663688,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022672525,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022678254,00000130,false,Rx,0,5,41,43,11,1F,85,00,00,00,
1022682698,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1022682922,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022683146,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022683381,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022683609,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1022683833,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022692310,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1022692715,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022702532,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1022702756,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022703166,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022703396,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022703620,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1022703848,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022704072,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F2,
1022712870,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022712875,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1022722570,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1022722794,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022723203,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022723434,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022723657,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1022723882,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022732729,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022742635,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1022742859,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022743084,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022743317,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022743546,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
1022743769,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022752689,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022762605,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1022762829,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022763054,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022763281,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
1022763512,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
1022763737,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022772680,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022778272,00000130,false,Rx,0,5,41,43,11,1F,96,00,00,00,
1022782595,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1022782819,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022783044,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022783270,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
1022783501,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
1022783725,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022784134,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
1022792609,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022802497,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
1022802721,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022803129,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022803364,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
1022803588,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
1022803816,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022804040,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F4,
1022804271,000000C8,false,Rx,0,6,98,FF,7D,00,00,CC,00,00,
1022804505,000005A9,false,Rx,0,8,30,06,00,E5,1A,F1,3E,03,
1022808762,000002FA,false,Rx,0,5,FD,01,FF,FF,FF,00,00,00,
1022812709,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022812933,000005A9,false,Rx,0,8,32,06,00,6E,00,F0,00,FF,
1022813159,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1022820733,000005E0,false,Rx,0,8,01,03,DB,FF,FF,FF,FF,FF,
1022822609,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
1022822833,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022823058,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022823291,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
1022823514,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
1022823739,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022832771,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022842574,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
1022842799,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022843022,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022843247,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
1022843479,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
1022843887,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022852568,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022862501,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
1022862725,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022862950,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022863179,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
1022863420,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
1022863845,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022872707,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022878278,00000130,false,Rx,0,5,41,43,11,1F,A7,00,00,00,
1022882644,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
1022882868,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022883093,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022883326,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
1022883551,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
1022883774,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022883999,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
1022892711,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022902652,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
1022902876,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022903099,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022903339,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
1022903567,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
1022903790,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022904015,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F5,
1022912672,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022912897,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1022922673,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
1022922898,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022923124,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022923360,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
1022923585,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
1022923809,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022932666,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022942554,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1022942778,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022943001,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022943227,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
1022943640,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
1022943863,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022952581,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022952806,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
1022962551,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1022962776,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022963011,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022963248,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
1022963497,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
1022963947,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022972281,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
1022972693,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022978321,00000130,false,Rx,0,5,41,43,11,1F,B8,00,00,00,
1022982587,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1022982811,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1022983223,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1022983452,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
1022983676,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
1022983903,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1022992741,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1023002595,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1023002820,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1023003043,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1023003269,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
1023003501,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
1023003909,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1023004132,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F7,
1023004365,000000C8,false,Rx,0,6,98,FF,CD,00,00,EC,00,00,
1023008060,000002FA,false,Rx,0,5,FC,00,FF,FF,FF,00,00,00,
1023012696,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1023012925,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1023022548,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1023022773,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1023023194,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1023023518,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
1023023523,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
1023023784,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
1023032699,000000C4,false,Rx,0,7,98,FF,FD,00,00,FF,F1,00,
1023042582,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
