Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
59220742,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
59221918,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
59222330,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
59222604,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
59222609,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
59227749,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
59227994,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59228242,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59228492,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
59228734,000001A0,false,Rx,0,8,00,80,00,30,01,14,C0,28,
59228970,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59232058,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
59232284,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
59232523,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
59232747,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
59237899,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59237906,00000194,false,Rx,0,4,EF,FE,00,F0,00,00,00,00,
59238132,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
59238362,000001B4,false,Rx,0,8,00,D0,E2,FC,44,32,FE,DB,
59241980,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
59242205,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
59242438,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
59242671,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
59247793,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
59248018,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59248243,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59248483,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59248707,000001A0,false,Rx,0,8,00,80,00,30,01,14,D0,38,
59248933,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59252011,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
59252250,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
59252491,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
59252715,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
59257752,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59261938,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
59262163,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
59262395,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
59262627,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
59267783,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
59268008,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59268233,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59268484,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59268719,000001A0,false,Rx,0,8,00,80,00,30,01,14,E0,48,
59268956,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59269974,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
59272082,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
59272307,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
59272547,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
59272779,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
59277822,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59281130,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
59281926,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
59282151,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
59282383,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
59282615,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
59287738,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
59287963,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59288188,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59288416,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
59288641,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59288866,000001A0,false,Rx,0,8,00,80,00,30,01,14,00,67,
59289091,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59289316,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,F9,
59291998,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
59292223,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
59292456,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
59292688,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
59297790,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59298205,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
59298440,0000021A,false,Rx,0,3,00,20,FC,00,00,00,00,00,
59301933,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
59302157,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
59302392,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
59302623,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
59307778,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
59308003,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59308228,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59308460,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59308692,000001A0,false,Rx,0,8,00,80,00,30,01,14,10,77,
59308918,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59309143,000000C8,false,Rx,0,6,3E,03,9C,00,00,5C,00,00,
59312002,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
59312227,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
59312463,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
59312695,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
59313861,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
59317864,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59321938,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
59322163,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
59322394,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
59322625,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
59325682,000001D2,false,Rx,0,5,E1,0C,8F,C0,F0,00,00,00,
59327607,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
59327832,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59328242,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59328481,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59328706,000001A0,false,Rx,0,8,00,80,00,10,01,14,20,67,
59328931,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59331981,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
59332207,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
59332441,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
59332673,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
59336414,000001B4,false,Rx,0,8,00,D0,E2,FD,44,32,FE,DC,
59337886,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59337891,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
59342074,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
59342300,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
59342540,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
59342765,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
59347879,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
59348104,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59348329,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59348566,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59348791,000001A0,false,Rx,0,8,00,80,00,30,01,14,30,97,
59349016,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59352079,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
59352303,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
59352543,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
59352768,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
59357873,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59361930,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
59362154,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
59362387,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
59362619,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
59367738,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
59367963,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59368381,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59368614,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59368839,000001A0,false,Rx,0,8,00,80,00,30,01,14,40,A7,
59369064,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59371934,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
59372159,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
59372390,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
59372630,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
59377864,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59381126,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
59381934,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
59382193,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
59382451,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
59382694,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
59387811,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
59388036,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59388295,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59388300,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
59388542,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59388953,000001A0,false,Rx,0,8,00,80,00,30,01,14,50,B7,
59389178,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59389405,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,FB,
59392075,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
59392300,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
59392541,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
59392766,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
59397757,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59401941,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
59402170,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
59402413,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
59402893,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
59407682,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
59407906,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59408317,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59408554,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59408779,000001A0,false,Rx,0,8,00,80,00,40,01,14,60,D7,
59409004,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59409229,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
59412088,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
59412313,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
59412554,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
59412779,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
59417713,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59421945,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
59422171,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
59422402,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
59422635,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
59427752,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
59427977,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59428202,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59428436,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59428669,000001A0,false,Rx,0,8,00,80,00,10,01,14,70,B7,
59428894,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59431940,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
59432163,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
59432394,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
59432626,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
59436376,000001B4,false,Rx,0,8,00,D0,E2,FE,44,32,FE,DD,
59437738,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59437963,00000194,false,Rx,0,4,E1,F0,00,F0,00,00,00,00,
59438187,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
59441994,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
59442219,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
59442451,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
59442683,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
59447846,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
59448070,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59448295,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59448535,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
59448760,000001A0,false,Rx,0,8,00,80,00,30,01,11,80,E4,
59448986,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
59452039,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
59452264,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
59452502,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
59452727,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
59457800,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59460698,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
59462050,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
59462275,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
59462515,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
59462740,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
59467710,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
59467935,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59468349,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59468582,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
59468816,000001A0,false,Rx,0,8,00,80,00,30,01,14,90,F7,
59469041,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59472101,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
59472325,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
59472608,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
59472613,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
59477882,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59481115,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
59481986,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
59482211,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
59482439,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
59482671,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
59487608,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
59487833,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59488276,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59488281,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
59488518,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
59488744,000001A0,false,Rx,0,8,00,80,00,30,01,14,A0,08,
59489154,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59489387,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,FC,
59492059,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
59492284,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
59492527,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
59492752,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
59497909,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59499836,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
59501989,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
59502215,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
59502443,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
59502676,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
59507727,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
59507964,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59508200,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59508433,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
59508664,000001A0,false,Rx,0,8,00,80,00,30,01,14,B0,18,
59508890,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59509114,000000C8,false,Rx,0,6,3E,03,DC,00,00,AC,00,00,
59511998,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
59512224,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
59512452,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
59512683,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
59517820,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59521909,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
59522320,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
59522562,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
59522787,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
59525835,000001D2,false,Rx,0,5,E1,0C,8F,D0,F0,00,00,00,
59527753,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
59527977,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59528203,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59528436,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
59528669,000001A0,false,Rx,0,8,00,80,00,30,01,14,C0,28,
59528894,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59531938,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
59532164,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
59532394,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
59532626,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
59536542,000001B4,false,Rx,0,8,00,D0,E2,F0,44,32,FE,CF,
59537720,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59537946,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
59541940,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
59542164,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
59542394,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
59542626,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
59547752,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
59547977,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59548202,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59548435,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
59548667,000001A0,false,Rx,0,8,00,80,00,30,01,14,D0,38,
59549077,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59551946,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
59552172,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
59552404,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
59552635,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
59557871,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59562056,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
59562281,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
59562520,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
59562745,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
59567870,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
59568095,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59568320,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59568563,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
59568787,000001A0,false,Rx,0,8,00,80,00,10,01,14,E0,28,
59569013,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59572065,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
59572290,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
59572534,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
59572785,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
59577866,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59580592,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
59581189,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
59581986,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
59582211,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
59582444,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
59582677,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
59587805,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
59588029,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59588289,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59588294,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
59588534,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
59588944,000001A0,false,Rx,0,8,00,80,00,30,01,14,00,67,
59589170,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59589400,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,FE,
59592075,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
59592300,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
59592540,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
59592765,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
59597847,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59601956,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
59602181,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
59602416,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
59602648,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
59607758,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
59607983,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59608208,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59608437,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
59608670,000001A0,false,Rx,0,8,00,80,00,30,01,14,10,77,
59608895,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59611962,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
59612192,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
59612422,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
59612655,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
59617778,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59622074,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
59622298,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
59622538,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
59622763,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
59627693,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
59627918,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59628143,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
59628568,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
59628794,000001A0,false,Rx,0,8,00,80,00,10,01,14,20,67,
59629019,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
59632065,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
59632290,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
59632531,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
59632756,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
59636872,000001B4,false,Rx,0,8,00,D0,E2,F1,44,32,FE,D0,
59637864,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
59638124,00000194,false,Rx,0,4,E2,F1,00,F0,00,00,00,00,
59638129,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
59641938,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
59642164,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
59642394,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
59642626,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
59647752,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
59647977,000000C4,false,Rx,0,7,42,03,FC,00,00,FF,F1,00,
