Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
2610743,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2616879,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2620119,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2620344,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2620569,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2620844,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2620849,000001FB,false,Rx,0,2,F3,FF,00,00,00,00,00,00,
2626907,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2627132,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2627357,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2627582,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2627821,000001A0,false,Rx,0,8,00,80,00,60,01,17,40,DA,
2628046,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2628271,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
2630010,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2630235,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2630461,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2630692,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2636973,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2637235,00000194,false,Rx,0,4,E3,F2,00,F0,00,00,00,00,
2637240,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2639346,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
2639953,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2640364,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2640589,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2640831,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2646896,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2647120,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2647345,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2647570,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2647993,000001A0,false,Rx,0,8,00,80,00,60,01,17,50,EA,
2648229,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2649970,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2650194,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2650419,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2650645,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2654821,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
2656991,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2660045,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2660269,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2660495,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2660724,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2666975,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2667199,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2667424,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2667651,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2667884,000001A0,false,Rx,0,8,00,80,00,60,01,17,60,FA,
2668109,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2670034,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2670260,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2670485,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2670714,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2674818,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
2676867,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2680103,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2680328,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2680553,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2680793,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2686859,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2687084,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2687309,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2687534,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2687766,000001A0,false,Rx,0,8,00,80,00,40,01,17,70,EA,
2687998,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2688223,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,F7,
2689957,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2690367,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2690593,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2690832,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2696789,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2700034,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2700259,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2700485,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2700714,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2703478,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
2706725,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
2706957,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2707367,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2707592,0000019E,false,Rx,0,8,00,E8,6F,FC,FE,00,00,F3,
2707828,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
2708051,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2709979,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2710204,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2710429,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2710658,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2716952,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2719817,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2720043,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2720268,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2720492,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2720719,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2726855,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
2727079,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2727305,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2727530,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2727758,000001A0,false,Rx,0,8,00,80,00,40,01,17,90,0B,
2727990,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2728215,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
2729947,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2730357,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2730582,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2730852,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2730857,000001D2,false,Rx,0,5,E1,0C,8F,90,F0,00,00,00,
2737015,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2737023,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2740067,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2740293,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2740518,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2740752,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2747000,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2747224,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2747450,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2747677,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2747901,000001A0,false,Rx,0,8,00,80,00,40,01,14,A0,18,
2748134,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2750084,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2750309,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2750534,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2750767,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2756877,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2760115,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2760340,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2760565,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2760804,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2766873,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2767097,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2767322,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2767547,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2767786,000001A0,false,Rx,0,8,00,80,00,40,01,17,B0,2B,
2768011,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2768236,000000C8,false,Rx,0,6,38,08,2C,00,00,6C,00,00,
2769975,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2770200,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2770425,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2770650,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2775116,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
2776982,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2780034,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2780259,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2780485,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2780713,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2786764,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2786996,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2787221,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2787446,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2787870,000001A0,false,Rx,0,8,00,80,00,60,01,17,C0,5B,
2788095,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2788320,000001A6,false,Rx,0,8,00,00,00,00,00,00,90,F8,
2790058,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2790283,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2790509,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2790737,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2796860,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2800109,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2800333,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2800558,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2800799,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2803848,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
2806899,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2807123,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2807349,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2807573,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2807813,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
2808038,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2809386,000001FB,false,Rx,0,2,F4,FF,00,00,00,00,00,00,
2809994,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2810218,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2810443,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2810676,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2812981,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
2816933,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2820100,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2820324,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2820549,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2820791,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2826848,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2827073,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2827297,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2827522,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2827755,000001A0,false,Rx,0,8,00,80,00,40,01,17,E0,5B,
2827987,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2828211,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
2830129,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2830355,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2830580,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2830818,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2836910,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2837183,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
2837188,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2840054,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2840280,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2840505,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2840737,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2847003,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2847228,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2847453,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2847680,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2847904,000001A0,false,Rx,0,8,00,80,00,40,01,17,00,7A,
2848137,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2850061,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2850286,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2850511,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2850747,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2856875,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2858111,00000335,false,Rx,0,8,00,DC,10,00,00,99,00,00,
2860034,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2860259,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2860485,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2860713,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2866956,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2867181,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2867406,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2867632,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2867867,000001A0,false,Rx,0,8,00,80,00,60,01,17,10,AA,
2868092,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2870010,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2870235,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2870460,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2870695,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2875763,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
2877011,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2880118,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2880343,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2880568,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2880807,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2886873,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2887097,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2887322,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2887548,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2887786,000001A0,false,Rx,0,8,00,80,00,40,01,14,20,97,
2888012,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2888237,000001A6,false,Rx,0,8,00,00,00,00,00,00,20,FA,
2889979,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2890204,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2890429,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2890658,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2896872,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2899976,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2900202,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2900434,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2900672,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2903381,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
2906814,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2907038,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2907263,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2907677,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2907910,000001A0,false,Rx,0,8,00,80,00,60,01,17,30,CA,
2908135,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2908360,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
2910100,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2910326,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2910549,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2910788,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2916832,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2919954,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2920364,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2920590,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2920830,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2926879,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2927103,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2927328,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2927552,0000019E,false,Rx,0,8,00,E8,7F,FC,FE,00,00,03,
2927795,000001A0,false,Rx,0,8,00,80,00,60,01,17,40,DA,
2928019,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2928244,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
2929982,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2930206,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2930430,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2930656,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2930889,000001D2,false,Rx,0,5,E1,0C,8F,A0,F0,00,00,00,
2936894,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2937122,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2939988,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2940214,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2940445,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2940683,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2946876,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2947119,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2947363,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2947602,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
2947895,000001A0,false,Rx,0,8,00,80,00,60,01,17,50,EA,
2948129,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2950051,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2950294,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2950526,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2950807,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2956909,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2960024,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2960249,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2960475,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2960709,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2966956,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2967180,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2967405,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2967631,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
2967867,000001A0,false,Rx,0,8,00,80,00,60,01,17,60,FA,
2968093,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2968318,000000C8,false,Rx,0,6,38,08,7C,00,00,8C,00,00,
2970053,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2970279,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2970504,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2970740,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2974585,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
2976863,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2979975,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2980199,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2980424,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2980654,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2986904,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2987129,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2987353,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2987578,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
2987817,000001A0,false,Rx,0,8,00,80,00,60,01,17,70,0B,
2988042,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2988267,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,FB,
2990007,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2990230,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2990455,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2990683,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2996896,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
2999267,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
3000062,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
3000287,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
3000512,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
3000789,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
3000795,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
3003842,000001B4,false,Rx,0,8,00,D0,E2,F7,44,32,FE,D6,
3006891,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
3007116,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3007341,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3007566,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
3007807,000001A0,false,Rx,0,8,00,80,00,40,01,17,80,FA,
3008032,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3009952,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
3010362,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
3010587,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
3010829,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
3016835,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3019968,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
3020193,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
3020417,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
3020643,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
3026890,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
3027115,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3027340,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3027565,0000019E,false,Rx,0,8,00,E8,8F,FC,FE,00,00,14,
3027803,000001A0,false,Rx,0,8,00,80,00,60,01,17,90,2B,
3028027,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
3028251,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
3029990,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
3030215,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
3030440,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
3030674,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
3036908,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
3037136,00000194,false,Rx,0,4,E5,F4,00,F0,00,00,00,00,
3037364,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3040119,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
3040344,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
3040569,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
