Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
16917808,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16925635,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
16925843,000000C8,false,Rx,0,6,4F,FF,41,00,00,CC,00,00,
16926234,000000A8,false,Rx,0,8,A1,92,FC,90,FC,0C,CF,00,
16926458,000000A9,false,Rx,0,8,B4,02,8F,1F,11,AC,9F,FC,
16926704,000000AA,false,Rx,0,8,A1,02,00,00,00,00,F4,00,
16935593,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
16935845,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16936037,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
16936272,000000A8,false,Rx,0,8,A2,93,FC,90,FC,0C,CF,00,
16936507,000000A9,false,Rx,0,8,B5,03,8F,1F,11,AC,9F,FC,
16936742,000000AA,false,Rx,0,8,A2,03,00,00,00,00,F4,00,
16936990,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
16937236,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,90,85,
16937504,000001A6,false,Rx,0,8,00,00,00,00,00,00,38,F3,
16937761,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16942087,000001B4,false,Rx,0,8,00,D0,E2,F3,14,32,FE,A2,
16945628,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
16946215,000000A8,false,Rx,0,8,A3,94,FC,90,FC,0C,CF,00,
16946450,000000A9,false,Rx,0,8,B6,04,8F,1F,11,AC,9F,FC,
16946696,000000AA,false,Rx,0,8,A3,04,00,00,00,00,F4,00,
16955572,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16955824,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16956005,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
16956241,000000A8,false,Rx,0,8,A4,95,FC,90,FC,0C,CF,00,
16956464,000000A9,false,Rx,0,8,B7,05,8F,1F,11,AC,9F,FC,
16956710,000000AA,false,Rx,0,8,A4,05,00,00,00,00,F4,00,
16956946,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
16957193,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
16957439,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,A0,75,
16957696,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
16965579,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16966231,000000A8,false,Rx,0,8,A5,96,FC,90,FC,0C,CF,00,
16966465,000000A9,false,Rx,0,8,B8,06,8F,1F,11,AC,9F,FC,
16966700,000000AA,false,Rx,0,8,A5,06,00,00,00,00,F4,00,
16975566,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16975818,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16976009,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
16976234,000000A8,false,Rx,0,8,A6,97,FC,90,FC,0C,CF,00,
16976469,000000A9,false,Rx,0,8,B9,07,8F,1F,11,AC,9F,FC,
16976714,000000AA,false,Rx,0,8,A6,07,00,00,00,00,F4,00,
16976951,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
16977087,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
16977320,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,B0,A2,
16977588,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
16985558,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16986221,000000A8,false,Rx,0,8,A7,98,FC,90,FC,0C,CF,00,
16986445,000000A9,false,Rx,0,8,BA,08,8F,1F,11,AC,9F,FC,
16986691,000000AA,false,Rx,0,8,A7,08,00,00,00,00,F4,00,
16992609,00000130,false,Rx,0,5,45,40,21,8F,AC,00,00,00,
16995678,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
16995930,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
16996112,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
16996346,000000A8,false,Rx,0,8,A8,99,FC,90,FC,0C,CF,00,
16996569,000000A9,false,Rx,0,8,BB,09,8F,1F,11,AC,9F,FC,
16996815,000000AA,false,Rx,0,8,A8,09,00,00,00,00,F4,00,
16997052,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
16997309,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,C0,B5,
16997577,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
17005611,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17006231,000000A8,false,Rx,0,8,A9,9A,FC,90,FC,0C,CF,00,
17006455,000000A9,false,Rx,0,8,BC,0A,8F,1F,11,AC,9F,FC,
17006701,000000AA,false,Rx,0,8,A9,0A,00,00,00,00,F4,00,
17015622,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17015874,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17016056,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
17016290,000000A8,false,Rx,0,8,AA,9B,FC,90,FC,0C,CF,00,
17016525,000000A9,false,Rx,0,8,BD,0B,8F,1F,11,AC,9F,FC,
17016759,000000AA,false,Rx,0,8,AA,0B,00,00,00,00,F4,00,
17017008,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
17017243,000001D0,false,Rx,0,8,40,3C,0C,C6,00,00,0D,AA,
17017488,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,D0,C5,
17017735,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
17017981,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
17025579,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17026253,000000A8,false,Rx,0,8,AB,9C,FC,90,FC,0C,CF,00,
17026488,000000A9,false,Rx,0,8,BE,0C,8F,1F,11,AC,9F,FC,
17026733,000000AA,false,Rx,0,8,AB,0C,00,00,00,00,F4,00,
17035566,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17035818,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17036000,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
17036234,000000A8,false,Rx,0,8,AC,9D,FC,90,FC,0C,CF,00,
17036469,000000A9,false,Rx,0,8,BF,0D,8F,1F,11,AC,9F,FC,
17036715,000000AA,false,Rx,0,8,AC,0D,00,00,00,00,F4,00,
17036951,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
17037209,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,E0,D2,
17037477,000001A6,false,Rx,0,8,00,00,00,00,00,00,C8,F4,
17037734,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
17042116,000001B4,false,Rx,0,8,00,D0,E2,F4,14,32,FE,A3,
17045601,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17046220,000000A8,false,Rx,0,8,AD,9E,FC,90,FC,0C,CF,00,
17046455,000000A9,false,Rx,0,8,C0,0E,8F,1F,11,AC,9F,FC,
17046689,000000AA,false,Rx,0,8,AD,0E,00,00,00,00,F4,00,
17046936,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
17055572,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17055824,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17056006,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
17056262,000000A8,false,Rx,0,8,9F,90,FC,90,FC,0C,CF,00,
17056497,000000A9,false,Rx,0,8,B2,00,8F,1F,11,AC,9F,FC,
17056744,000000AA,false,Rx,0,8,9F,00,00,00,00,00,F4,00,
17056979,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
17057237,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,00,F1,
17057506,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
17065561,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17065758,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
17066247,000000A8,false,Rx,0,8,A0,91,FC,90,FC,0C,CF,00,
17066482,000000A9,false,Rx,0,8,B3,01,8F,1F,11,AC,9F,FC,
17066729,000000AA,false,Rx,0,8,A0,01,00,00,00,00,F4,00,
17075576,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17075828,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17076021,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
17076255,000000A8,false,Rx,0,8,A1,92,FC,90,FC,0C,CF,00,
17076479,000000A9,false,Rx,0,8,B4,02,8F,1F,11,AC,9F,FC,
17076726,000000AA,false,Rx,0,8,A1,02,00,00,00,00,F4,00,
17076961,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17077230,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,10,05,
17077488,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
17085566,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17086240,000000A8,false,Rx,0,8,A2,93,FC,90,FC,0C,CF,00,
17086464,000000A9,false,Rx,0,8,B5,03,8F,1F,11,AC,9F,FC,
17086711,000000AA,false,Rx,0,8,A2,03,00,00,00,00,F4,00,
17092771,00000130,false,Rx,0,5,45,40,21,8F,BD,00,00,00,
17095794,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17096038,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17096273,000000A8,false,Rx,0,8,A3,94,FC,90,FC,0C,CF,00,
17096507,000000A9,false,Rx,0,8,B6,04,8F,1F,11,AC,9F,FC,
17096755,000000AA,false,Rx,0,8,A3,04,00,00,00,00,F4,00,
17096934,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
17097103,00000194,false,Rx,0,4,ED,F0,00,FC,00,00,00,00,
17097348,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17097485,000001D6,false,Rx,0,2,C0,0C,00,00,00,00,00,00,
17097718,000001A0,false,Rx,0,8,00,80,00,D0,FF,12,20,25,
17097864,000002A6,false,Rx,0,2,00,F8,00,00,00,00,00,00,
17098098,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
17105627,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17106257,000000A8,false,Rx,0,8,A4,95,FC,90,FC,0C,CF,00,
17106481,000000A9,false,Rx,0,8,B7,05,8F,1F,11,AC,9F,FC,
17106728,000000AA,false,Rx,0,8,A4,05,00,00,00,00,F4,00,
17115637,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17115890,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17116071,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
17116305,000000A8,false,Rx,0,8,A5,96,FC,90,FC,0C,CF,00,
17116540,000000A9,false,Rx,0,8,B8,06,8F,1F,11,AC,9F,FC,
17116776,000000AA,false,Rx,0,8,A5,06,00,00,00,00,F4,00,
17117023,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17117258,000001D0,false,Rx,0,8,40,3C,0C,C6,00,00,0D,AA,
17117494,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,30,01,
17117761,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
17125600,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
17125807,000000C8,false,Rx,0,6,4F,FF,91,00,00,EC,00,00,
17126232,000000A8,false,Rx,0,8,A6,97,FC,90,FC,0C,CF,00,
17126467,000000A9,false,Rx,0,8,B9,07,8F,1F,11,AC,9F,FC,
17126703,000000AA,false,Rx,0,8,A6,07,00,00,00,00,F4,00,
17135561,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
17135813,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17136050,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
17136284,000000A8,false,Rx,0,8,A7,98,FC,90,FC,0C,CF,00,
17136508,000000A9,false,Rx,0,8,BA,08,8F,1F,11,AC,9F,FC,
17136755,000000AA,false,Rx,0,8,A7,08,00,00,00,00,F4,00,
17137002,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17137259,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,40,35,
17137517,000001A6,false,Rx,0,8,00,00,00,00,00,00,58,F6,
17137773,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
17137987,00000374,false,Rx,0,5,00,00,FF,FF,FC,00,00,00,
17142115,000001B4,false,Rx,0,8,00,D0,E2,F5,14,32,FE,A4,
17145622,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
17146218,000000A8,false,Rx,0,8,A8,99,FC,90,FC,0C,CF,00,
17146442,000000A9,false,Rx,0,8,BB,09,8F,1F,11,AC,9F,FC,
17146689,000000AA,false,Rx,0,8,A8,09,00,00,00,00,F4,00,
17155613,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17155866,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17156048,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
17156293,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
17156516,000000A8,false,Rx,0,8,A9,9A,FC,90,FC,0C,CF,00,
17156753,000000A9,false,Rx,0,8,BC,0A,8F,1F,11,AC,9F,FC,
17156988,000000AA,false,Rx,0,8,A9,0A,00,00,00,00,F4,00,
17157234,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17157493,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,50,25,
17157749,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
17165623,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17166230,000000A8,false,Rx,0,8,AA,9B,FC,90,FC,0C,CF,00,
17166454,000000A9,false,Rx,0,8,BD,0B,8F,1F,11,AC,9F,FC,
17166701,000000AA,false,Rx,0,8,AA,0B,00,00,00,00,F4,00,
17167734,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
17175604,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17175857,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17176049,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
17176283,000000A8,false,Rx,0,8,AB,9C,FC,90,FC,0C,CF,00,
17176507,000000A9,false,Rx,0,8,BE,0C,8F,1F,11,AC,9F,FC,
17176754,000000AA,false,Rx,0,8,AB,0C,00,00,00,00,F4,00,
17176990,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17177258,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,60,32,
17177516,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
17185604,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17186224,000000A8,false,Rx,0,8,AC,9D,FC,90,FC,0C,CF,00,
17186448,000000A9,false,Rx,0,8,BF,0D,8F,1F,11,AC,9F,FC,
17186695,000000AA,false,Rx,0,8,AC,0D,00,00,00,00,F4,00,
17192574,00000130,false,Rx,0,5,45,40,21,8F,CE,00,00,00,
17195721,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17195974,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17196166,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
17196400,000000A8,false,Rx,0,8,AD,9E,FC,90,FC,0C,CF,00,
17196636,000000A9,false,Rx,0,8,C0,0E,8F,1F,11,AC,9F,FC,
17196871,000000AA,false,Rx,0,8,AD,0E,00,00,00,00,F4,00,
17197118,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17197376,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,70,65,
17197633,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
17205654,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17206229,000000A8,false,Rx,0,8,9F,90,FC,90,FC,0C,CF,00,
17206464,000000A9,false,Rx,0,8,B2,00,8F,1F,11,AC,9F,FC,
17206711,000000AA,false,Rx,0,8,9F,00,00,00,00,00,F4,00,
17215666,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17215919,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17216100,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
17216334,000000A8,false,Rx,0,8,A0,91,FC,90,FC,0C,CF,00,
17216570,000000A9,false,Rx,0,8,B3,01,8F,1F,11,AC,9F,FC,
17216816,000000AA,false,Rx,0,8,A0,01,00,00,00,00,F4,00,
17217053,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17217289,000001D0,false,Rx,0,8,40,3C,0D,C6,00,00,0D,AA,
17217535,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,80,52,
17217780,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
17218028,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
17225611,000000C4,false,Rx,0,7,4F,FF,FD,00,00,FF,F1,00,
17226218,000000A8,false,Rx,0,8,A1,92,FC,90,FC,0C,CF,00,
17226453,000000A9,false,Rx,0,8,B4,02,8F,1F,11,AC,9F,FC,
17226689,000000AA,false,Rx,0,8,A1,02,00,00,00,00,F4,00,
17235566,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
17235820,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17236011,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
17236245,000000A8,false,Rx,0,8,A2,93,FC,90,FC,0C,CF,00,
17236481,000000A9,false,Rx,0,8,B5,03,8F,1F,11,AC,9F,FC,
17236716,000000AA,false,Rx,0,8,A2,03,00,00,00,00,F4,00,
17236962,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17237221,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,90,82,
17237478,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,F7,
17237745,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
17238802,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
17242079,000001B4,false,Rx,0,8,00,D0,E2,F6,14,32,FE,A5,
17245619,000000C4,false,Rx,0,7,51,FF,FD,E4,00,FF,F1,00,
17246249,000000A8,false,Rx,0,8,A3,94,FC,90,FC,0C,CF,00,
17246474,000000A9,false,Rx,0,8,B6,04,8F,1F,11,AC,9F,FC,
17246720,000000AA,false,Rx,0,8,A3,04,00,00,00,00,F4,00,
17255574,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17255827,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17256008,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
17256242,000000A8,false,Rx,0,8,A4,95,FC,90,FC,0C,CF,00,
17256467,000000A9,false,Rx,0,8,B7,05,8F,1F,11,AC,9F,FC,
17256713,000000AA,false,Rx,0,8,A4,05,00,00,00,00,F4,00,
17256948,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17257218,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,A0,92,
17257486,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
17265574,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17266215,000000A8,false,Rx,0,8,A5,96,FC,90,FC,0C,CF,00,
17266451,000000A9,false,Rx,0,8,B8,06,8F,1F,11,AC,9F,FC,
17266686,000000AA,false,Rx,0,8,A5,06,00,00,00,00,F4,00,
17275572,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17275826,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17276017,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
17276251,000000A8,false,Rx,0,8,A6,97,FC,90,FC,0C,CF,00,
17276476,000000A9,false,Rx,0,8,B9,07,8F,1F,11,AC,9F,FC,
17276722,000000AA,false,Rx,0,8,A6,07,00,00,00,00,F4,00,
17276957,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
17277227,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,B0,82,
17277484,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
17285574,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17286226,000000A8,false,Rx,0,8,A7,98,FC,90,FC,0C,CF,00,
17286462,000000A9,false,Rx,0,8,BA,08,8F,1F,11,AC,9F,FC,
17286708,000000AA,false,Rx,0,8,A7,08,00,00,00,00,F4,00,
17292790,00000130,false,Rx,0,5,45,40,21,8F,D0,00,00,00,
17295701,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17295953,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17296134,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
17296369,000000A8,false,Rx,0,8,A8,99,FC,90,FC,0C,CF,00,
17296593,000000A9,false,Rx,0,8,BB,09,8F,1F,11,AC,9F,FC,
17296839,000000AA,false,Rx,0,8,A8,09,00,00,00,00,F4,00,
17297009,00000194,false,Rx,0,4,EE,F1,00,FC,00,00,00,00,
17297244,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
17297501,000001A0,false,Rx,0,8,00,80,00,C0,FF,0F,C0,B2,
17297767,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
17305616,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17306213,000000A8,false,Rx,0,8,A9,9A,FC,90,FC,0C,CF,00,
17306450,000000A9,false,Rx,0,8,BC,0A,8F,1F,11,AC,9F,FC,
17306684,000000AA,false,Rx,0,8,A9,0A,00,00,00,00,F4,00,
17315639,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17315891,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17316082,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
17316318,000000A8,false,Rx,0,8,AA,9B,FC,90,FC,0C,CF,00,
17316542,000000A9,false,Rx,0,8,BD,0B,8F,1F,11,AC,9F,FC,
17316787,000000AA,false,Rx,0,8,AA,0B,00,00,00,00,F4,00,
17317023,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
17317260,000001D0,false,Rx,0,8,40,3C,0D,C6,00,00,0D,AA,
17317505,000001A0,false,Rx,0,8,00,80,00,C0,FF,12,D0,C5,
17317739,00000592,false,Rx,0,8,80,10,11,11,FF,AD,22,8E,
17317975,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
17319363,00000592,false,Rx,0,8,80,21,73,62,90,C8,77,AE,
17321350,00000592,false,Rx,0,8,80,22,D9,12,8E,08,10,B5,
17325640,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17325836,000000C8,false,Rx,0,6,51,FF,E1,00,00,0C,00,00,
17326293,000000A8,false,Rx,0,8,AB,9C,FC,90,FC,0C,CF,00,
17326529,000000A9,false,Rx,0,8,BE,0C,8F,1F,11,AC,9F,FC,
17326764,000000AA,false,Rx,0,8,AB,0C,00,00,00,00,F4,00,
17335575,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17335827,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17336030,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
17336264,000000A8,false,Rx,0,8,AC,9D,FC,90,FC,0C,CF,00,
17336489,000000A9,false,Rx,0,8,BF,0D,8F,1F,11,AC,9F,FC,
17336735,000000AA,false,Rx,0,8,AC,0D,00,00,00,00,F4,00,
17336970,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
17337240,000001A0,false,Rx,0,8,00,80,00,A0,FF,0F,E0,B2,
17337497,000001A6,false,Rx,0,8,00,00,00,00,00,00,78,F9,
17337764,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
17338024,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
17342073,000001B4,false,Rx,0,8,00,D0,E2,F7,14,32,FE,A6,
17345604,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17346233,000000A8,false,Rx,0,8,AD,9E,FC,90,FC,0C,CF,00,
17346469,000000A9,false,Rx,0,8,C0,0E,8F,1F,11,AC,9F,FC,
17346715,000000AA,false,Rx,0,8,AD,0E,00,00,00,00,F4,00,
17355581,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17355833,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17356014,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
17356260,000000A8,false,Rx,0,8,9F,90,FC,90,FC,0C,CF,00,
17356495,000000A9,false,Rx,0,8,B2,00,8F,1F,11,AC,9F,FC,
17356741,000000AA,false,Rx,0,8,9F,00,00,00,00,00,F4,00,
17356976,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
17357202,000005C0,false,Rx,0,8,82,10,07,21,89,D2,1E,E4,
17357448,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,00,D4,
17357704,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
17357841,000001FB,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
17358539,000005C0,false,Rx,0,8,82,21,42,D1,00,00,00,00,
17365596,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17366292,000000A8,false,Rx,0,8,A0,91,FC,90,FC,0C,CF,00,
17366527,000000A9,false,Rx,0,8,B3,01,8F,1F,11,AC,9F,FC,
17366773,000000AA,false,Rx,0,8,A0,01,00,00,00,00,F4,00,
17366919,00000308,false,Rx,0,3,B8,D2,F1,00,00,00,00,00,
17375610,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17375862,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17376043,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
17376278,000000A8,false,Rx,0,8,A1,92,FC,90,FC,0C,CF,00,
17376513,000000A9,false,Rx,0,8,B4,02,8F,1F,11,AC,9F,FC,
17376748,000000AA,false,Rx,0,8,A1,02,00,00,00,00,F4,00,
17376996,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
17377242,000001A0,false,Rx,0,8,00,80,00,A0,FF,12,10,E4,
17377510,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
17385577,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17386240,000000A8,false,Rx,0,8,A2,93,FC,90,FC,0C,CF,00,
17386475,000000A9,false,Rx,0,8,B5,03,8F,1F,11,AC,9F,FC,
17386710,000000AA,false,Rx,0,8,A2,03,00,00,00,00,F4,00,
17392579,00000130,false,Rx,0,5,45,40,21,8F,E1,00,00,00,
17395692,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
17395944,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
17396136,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
17396371,000000A8,false,Rx,0,8,A3,94,FC,90,FC,0C,CF,00,
17396606,000000A9,false,Rx,0,8,B6,04,8F,1F,11,AC,9F,FC,
17396841,000000AA,false,Rx,0,8,A3,04,00,00,00,00,F4,00,
