Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
75461255,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
75461545,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
75461813,000001A0,false,Rx,0,8,00,80,00,20,FE,0F,40,90,
75462071,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75466744,000000A8,false,Rx,0,8,59,D1,00,00,01,0C,CF,02,
75466975,000000A9,false,Rx,0,8,B0,01,97,7F,12,CC,0F,01,
75467211,000000AA,false,Rx,0,8,6E,C1,00,00,F0,0C,80,84,
75467435,000001B6,false,Rx,0,7,FF,21,00,00,30,A0,20,00,
75467660,000001D0,false,Rx,0,8,47,3C,6B,C6,D6,CF,8D,A4,
75467905,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
75470805,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75472719,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
75476776,000000A8,false,Rx,0,8,3A,D2,00,E0,00,0C,CF,02,
75476998,000000A9,false,Rx,0,8,52,02,97,3F,12,CD,EF,00,
75477244,000000AA,false,Rx,0,8,94,C2,00,00,10,0C,80,8A,
75480890,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75481143,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75481334,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
75481624,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
75481881,000001A0,false,Rx,0,8,00,80,00,10,00,0C,50,8E,
75482150,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75486756,000000A8,false,Rx,0,8,2B,D3,00,D0,00,0C,CF,02,
75486988,000000A9,false,Rx,0,8,43,03,97,3F,12,CD,DF,00,
75487223,000000AA,false,Rx,0,8,16,43,01,00,10,0C,80,8A,
75490792,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75496791,000000A8,false,Rx,0,8,CC,54,01,F0,00,0C,CF,02,
75497011,000000A9,false,Rx,0,8,99,04,99,6F,12,D0,FF,00,
75497246,000000AA,false,Rx,0,8,17,44,01,00,10,0C,80,8A,
75500837,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75501090,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75501280,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
75501571,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
75501828,000001A0,false,Rx,0,8,00,80,00,50,01,0F,60,E2,
75502097,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75502830,000001FB,false,Rx,0,2,F0,FF,00,00,00,00,00,00,
75506740,000000A8,false,Rx,0,8,1E,45,01,50,01,0C,CF,02,
75506970,000000A9,false,Rx,0,8,FA,05,99,6F,12,D0,5F,01,
75507195,000000AA,false,Rx,0,8,AE,45,01,00,AC,0C,80,84,
75507419,000001B6,false,Rx,0,7,FF,21,00,00,30,A0,24,00,
75510812,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75516779,000000A8,false,Rx,0,8,5F,86,01,50,01,0C,CF,02,
75517010,000000A9,false,Rx,0,8,1D,06,9A,8F,12,D0,5F,01,
75517245,000000AA,false,Rx,0,8,AF,46,01,00,AC,0C,80,84,
75520780,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75521033,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75521213,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
75521470,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
75521727,000001A0,false,Rx,0,8,00,80,00,00,FF,12,70,A4,
75521996,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,F4,
75522255,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
75526808,000000A8,false,Rx,0,8,90,87,01,80,01,0C,CF,02,
75527040,000000A9,false,Rx,0,8,4E,07,9A,8F,12,D0,8F,01,
75527263,000000AA,false,Rx,0,8,B0,47,01,00,AC,0C,80,84,
75530821,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75534464,000001B4,false,Rx,0,8,00,D0,E2,FD,14,32,FE,AC,
75536782,000000A8,false,Rx,0,8,11,08,01,80,01,0C,CF,02,
75537013,000000A9,false,Rx,0,8,60,08,9A,9F,12,D1,8F,01,
75537248,000000AA,false,Rx,0,8,51,E8,00,00,AC,0C,80,84,
75540739,00000130,false,Rx,0,5,45,40,21,8F,14,00,00,00,
75540968,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75541214,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75541406,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
75541674,0000019E,false,Rx,0,8,00,EC,0F,FC,FE,00,00,97,
75541931,000001A0,false,Rx,0,8,00,80,00,40,FE,0F,80,F0,
75542201,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75546733,000000A8,false,Rx,0,8,81,F9,00,00,01,0C,CF,02,
75546952,000000A9,false,Rx,0,8,E0,09,9A,9F,12,D1,0F,01,
75547188,000000AA,false,Rx,0,8,B6,E9,00,00,10,0D,80,84,
75550890,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75556778,000000A8,false,Rx,0,8,92,1A,01,F0,00,0C,CF,02,
75557009,000000A9,false,Rx,0,8,F1,0A,9A,BF,12,D1,FF,00,
75557244,000000AA,false,Rx,0,8,B7,EA,00,00,10,0D,80,84,
75560869,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75561122,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75561314,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
75561625,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75561894,000001A0,false,Rx,0,8,00,80,00,40,00,0F,90,01,
75562153,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75562410,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
75566808,000000A8,false,Rx,0,8,B3,1B,01,10,01,0C,CF,02,
75567040,000000A9,false,Rx,0,8,11,0B,9A,BF,12,CF,1F,01,
75567275,000000AA,false,Rx,0,8,B8,EB,00,00,10,0D,80,84,
75567500,000001B6,false,Rx,0,7,FF,21,00,00,33,A0,24,00,
75567723,000001D0,false,Rx,0,8,47,3C,6C,C6,08,D0,8D,A4,
75570808,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75576840,000000A8,false,Rx,0,8,74,EC,00,00,01,0C,CF,02,
75577072,000000A9,false,Rx,0,8,F1,0C,9A,AF,12,CF,0F,01,
75577306,000000AA,false,Rx,0,8,BF,BC,00,00,44,0D,80,86,
75580875,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75581128,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75581309,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
75581476,00000194,false,Rx,0,4,ED,F0,00,FC,00,00,00,00,
75581721,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75581978,000001A0,false,Rx,0,8,00,80,00,70,00,0F,A0,42,
75582249,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75586768,000000A8,false,Rx,0,8,65,FD,00,E0,00,0C,CF,02,
75586999,000000A9,false,Rx,0,8,E2,0D,9A,BF,12,CF,EF,00,
75587234,000000AA,false,Rx,0,8,C0,BD,00,00,44,0D,80,86,
75587459,000001B6,false,Rx,0,7,FF,21,00,00,33,A0,26,00,
75590809,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75596796,000000A8,false,Rx,0,8,56,EE,00,E0,00,0C,CF,02,
75597027,000000A9,false,Rx,0,8,D0,0E,98,AF,12,CE,EF,00,
75597262,000000AA,false,Rx,0,8,C1,BE,00,00,44,0D,80,86,
75600853,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75601106,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75601287,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
75601588,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75601845,000001A0,false,Rx,0,8,00,80,00,F0,FE,0F,B0,D1,
75602115,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75606776,000000A8,false,Rx,0,8,38,D0,00,E0,00,0C,CF,02,
75607008,000000A9,false,Rx,0,8,C2,00,98,AF,12,CE,EF,00,
75607242,000000AA,false,Rx,0,8,A3,A0,00,00,44,0D,80,86,
75610834,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75611031,000000C8,false,Rx,0,6,51,FF,31,00,00,9C,00,00,
75616793,000000A8,false,Rx,0,8,29,D1,00,D0,00,0C,CF,02,
75617025,000000A9,false,Rx,0,8,B4,01,99,AF,12,CE,DF,00,
75617260,000000AA,false,Rx,0,8,F9,A1,00,00,98,0C,80,88,
75620796,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75621038,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75621230,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
75621486,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75621754,000001A0,false,Rx,0,8,00,80,00,90,FF,0F,C0,82,
75622014,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,F5,
75622271,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75626758,000000A8,false,Rx,0,8,0A,B2,00,D0,00,0C,CF,02,
75627000,000000A9,false,Rx,0,8,85,02,99,7F,12,CE,DF,00,
75627235,000000AA,false,Rx,0,8,FA,A2,00,00,98,0C,80,88,
75630795,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75634459,000001B4,false,Rx,0,8,00,D0,E2,FE,14,32,FE,AD,
75636799,000000A8,false,Rx,0,8,DA,A3,00,B0,00,0C,CF,02,
75637020,000000A9,false,Rx,0,8,66,03,99,7F,12,CE,BF,00,
75637254,000000AA,false,Rx,0,8,4C,F3,00,00,98,0C,80,88,
75640823,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75641065,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75641257,000000B6,false,Rx,0,5,4C,0D,80,00,08,00,00,00,
75641436,00000130,false,Rx,0,5,45,40,21,8F,25,00,00,00,
75641681,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75641939,000001A0,false,Rx,0,8,00,80,00,E0,00,12,D0,E5,
75642197,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
75646828,000000A8,false,Rx,0,8,1C,F4,00,A0,00,0C,CF,02,
75647059,000000A9,false,Rx,0,8,57,04,99,7F,12,CE,AF,00,
75647295,000000AA,false,Rx,0,8,4D,F4,00,00,98,0C,80,88,
75650807,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75656805,000000A8,false,Rx,0,8,7D,05,01,F0,00,0C,CF,02,
75657025,000000A9,false,Rx,0,8,E6,05,98,BF,12,CD,FF,00,
75657273,000000AA,false,Rx,0,8,26,F5,00,00,74,0D,80,83,
75660785,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75661027,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75661219,000000B6,false,Rx,0,5,4D,0E,80,00,08,00,00,00,
75661530,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75661787,000001A0,false,Rx,0,8,00,80,00,40,FF,12,E0,55,
75662026,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
75662272,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
75666737,000000A8,false,Rx,0,8,8E,06,01,00,01,0C,CF,02,
75666968,000000A9,false,Rx,0,8,F7,06,98,BF,12,CD,0F,01,
75667203,000000AA,false,Rx,0,8,27,F6,00,00,74,0D,80,83,
75667428,000001B6,false,Rx,0,7,FF,21,00,00,38,A0,26,00,
75667652,000001D0,false,Rx,0,8,47,3C,6C,C6,3B,D0,8D,A4,
75667909,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
75670808,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75676785,000000A8,false,Rx,0,8,4F,C7,00,00,01,0C,CF,02,
75677016,000000A9,false,Rx,0,8,F8,07,98,BF,12,CD,0F,01,
75677252,000000AA,false,Rx,0,8,B7,87,00,00,74,0D,80,83,
75680865,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75681120,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75681311,000000B6,false,Rx,0,5,3F,00,80,00,08,00,00,00,
75681611,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75681869,000001A0,false,Rx,0,8,00,80,00,F0,FD,12,00,23,
75682138,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
75686755,000000A8,false,Rx,0,8,10,C8,00,C0,00,0C,CF,02,
75686974,000000A9,false,Rx,0,8,BB,08,99,BF,12,CE,CF,00,
75687210,000000AA,false,Rx,0,8,E0,88,00,00,9C,0D,80,83,
75690834,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75691997,000001FB,false,Rx,0,2,F1,FF,00,00,00,00,00,00,
75696781,000000A8,false,Rx,0,8,C0,99,00,A0,00,0C,CF,02,
75697001,000000A9,false,Rx,0,8,86,09,96,AF,12,CB,AF,00,
75697237,000000AA,false,Rx,0,8,E1,89,00,00,9C,0D,80,83,
75700861,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75701116,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75701306,000000B6,false,Rx,0,5,40,01,80,00,08,00,00,00,
75701595,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75701854,000001A0,false,Rx,0,8,00,80,00,90,FF,0C,10,CE,
75702123,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75706728,000000A8,false,Rx,0,8,D1,BA,00,90,00,0C,CF,02,
75706958,000000A9,false,Rx,0,8,77,0A,96,AF,12,CB,9F,00,
75707196,000000AA,false,Rx,0,8,E2,8A,00,00,9C,0D,80,83,
75710831,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75716809,000000A8,false,Rx,0,8,E2,AB,00,B0,00,0C,CF,02,
75717029,000000A9,false,Rx,0,8,98,0B,96,AF,12,CB,BF,00,
75717265,000000AA,false,Rx,0,8,42,7B,00,00,08,0E,80,85,
75720790,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75721044,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75721235,000000B6,false,Rx,0,5,41,02,80,00,08,00,00,00,
75721557,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75721826,000001A0,false,Rx,0,8,00,80,00,F0,00,0C,20,3F,
75722084,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,F7,
75722341,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75726750,000000A8,false,Rx,0,8,D3,AC,00,A0,00,0C,CF,02,
75726969,000000A9,false,Rx,0,8,AA,0C,97,CF,12,CB,AF,00,
75727207,000000AA,false,Rx,0,8,43,7C,00,00,08,0E,80,85,
75727430,000001B6,false,Rx,0,7,FF,21,00,00,38,A0,24,00,
75730778,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75734467,000001B4,false,Rx,0,8,00,D0,E2,F0,14,32,FE,9F,
75736840,000000A8,false,Rx,0,8,C4,9D,00,A0,00,0C,CF,02,
75737071,000000A9,false,Rx,0,8,A9,0D,97,CF,12,C9,AF,00,
75737307,000000AA,false,Rx,0,8,44,7D,00,00,08,0E,80,85,
75740753,00000130,false,Rx,0,5,45,40,21,8F,36,00,00,00,
75740983,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75741230,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75741421,000000B6,false,Rx,0,5,42,03,80,00,08,00,00,00,
75741677,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75741935,000001A0,false,Rx,0,8,00,80,00,F0,FF,0F,30,52,
75742204,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75746746,000000A8,false,Rx,0,8,95,7E,00,90,00,0C,CF,02,
75746977,000000A9,false,Rx,0,8,9A,0E,97,CF,12,C9,9F,00,
75747215,000000AA,false,Rx,0,8,15,4E,00,00,08,0E,80,85,
75747460,00000480,false,Rx,0,8,12,42,FD,01,FF,FF,FF,FF,
75748018,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
75750856,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75756788,000000A8,false,Rx,0,8,67,70,00,70,00,0C,CF,02,
75757019,000000A9,false,Rx,0,8,6C,00,97,CF,12,C9,7F,00,
75757255,000000AA,false,Rx,0,8,2F,40,00,00,30,0D,80,86,
75760822,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75761076,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75761267,000000B6,false,Rx,0,5,43,04,80,00,08,00,00,00,
75761556,0000019E,false,Rx,0,8,00,EC,1F,FC,FE,00,00,A7,
75761815,000001A0,false,Rx,0,8,00,80,00,60,FF,0F,40,D1,
75762084,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75766745,000000A8,false,Rx,0,8,48,51,00,70,00,0C,CF,02,
75766975,000000A9,false,Rx,0,8,2D,01,97,8F,12,C9,7F,00,
75767224,000000AA,false,Rx,0,8,30,41,00,00,30,0D,80,86,
75767447,000001D0,false,Rx,0,8,47,3C,6D,C6,6C,D0,8D,A4,
75770807,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75776794,000000A8,false,Rx,0,8,19,42,00,50,00,0C,CF,02,
75777025,000000A9,false,Rx,0,8,11,02,96,8F,12,CD,5F,00,
75777261,000000AA,false,Rx,0,8,91,A2,00,00,30,0D,80,86,
75780953,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75781207,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75781387,000000B6,false,Rx,0,5,44,05,80,00,08,00,00,00,
75781555,00000194,false,Rx,0,4,EE,F1,00,FC,00,00,00,00,
75781801,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
75781925,000001D6,false,Rx,0,2,C0,0C,00,00,00,00,00,00,
75782182,000001A0,false,Rx,0,8,00,80,00,00,00,0F,50,81,
75782306,000002A6,false,Rx,0,2,00,F8,00,00,00,00,00,00,
75782552,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75786717,000000A8,false,Rx,0,8,5A,93,00,40,00,0C,CF,02,
75786948,000000A9,false,Rx,0,8,01,03,96,8F,12,CD,4F,00,
75787185,000000AA,false,Rx,0,8,F9,A3,00,00,9C,0D,80,81,
75790820,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75796786,000000A8,false,Rx,0,8,4B,64,00,60,00,0C,CF,02,
75797017,000000A9,false,Rx,0,8,0E,04,94,7F,12,CA,6F,00,
75797253,000000AA,false,Rx,0,8,FA,A4,00,00,9C,0D,80,81,
75800900,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75801142,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75801333,000000B6,false,Rx,0,5,45,06,80,00,08,00,00,00,
75801633,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
75801891,000001A0,false,Rx,0,8,00,80,00,60,FF,15,60,F7,
75802149,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
75806801,000000A8,false,Rx,0,8,7C,95,00,60,00,0C,CF,02,
75807033,000000A9,false,Rx,0,8,0C,05,94,7F,12,C7,6F,00,
75807268,000000AA,false,Rx,0,8,EB,95,00,00,9C,0D,80,81,
75807492,000001B6,false,Rx,0,7,FF,21,00,00,38,A0,22,00,
75810874,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75811083,000000C8,false,Rx,0,6,51,FF,81,00,00,AC,00,00,
75816799,000000A8,false,Rx,0,8,8D,76,00,90,00,0C,CF,02,
75817031,000000A9,false,Rx,0,8,3D,06,94,7F,12,C7,9F,00,
75817266,000000AA,false,Rx,0,8,BC,66,00,00,9C,0D,80,81,
75817413,00000308,false,Rx,0,3,41,D2,F1,00,00,00,00,00,
75820874,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75821127,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75821350,000002FC,false,Rx,0,7,80,00,00,FF,FF,FF,FF,00,
75821541,000000B6,false,Rx,0,5,46,07,80,00,08,00,00,00,
75821798,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
75822056,000001A0,false,Rx,0,8,00,80,00,E0,FE,0F,70,81,
75822324,000001A6,false,Rx,0,8,00,00,00,00,00,00,F8,F8,
75822594,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75822795,00000374,false,Rx,0,5,00,00,FF,FF,FC,00,00,00,
75826708,000000A8,false,Rx,0,8,6E,77,00,70,00,0C,CF,02,
75826938,000000A9,false,Rx,0,8,1E,07,94,7F,12,C7,7F,00,
75827175,000000AA,false,Rx,0,8,B5,67,00,00,94,0D,80,81,
75830833,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75834452,000001B4,false,Rx,0,8,00,D0,E2,F1,14,32,FE,A0,
75836792,000000A8,false,Rx,0,8,5F,68,00,70,00,0C,CF,02,
75837026,000000A9,false,Rx,0,8,1F,08,94,7F,12,C7,7F,00,
75837261,000000AA,false,Rx,0,8,B6,68,00,00,94,0D,80,81,
75840874,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75841127,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75841318,000000B6,false,Rx,0,5,47,08,80,00,08,00,00,00,
75841496,00000130,false,Rx,0,5,45,40,21,8F,47,00,00,00,
75841732,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
75841990,000001A0,false,Rx,0,8,00,80,00,40,00,09,80,EB,
75842257,000002B2,false,Rx,0,8,00,00,00,00,20,00,00,04,
75846777,000000A8,false,Rx,0,8,50,69,00,60,00,0C,CF,02,
75847009,000000A9,false,Rx,0,8,11,09,94,7F,12,C8,6F,00,
75847244,000000AA,false,Rx,0,8,B7,69,00,00,94,0D,80,81,
75850857,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75856832,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
75857065,000000A8,false,Rx,0,8,51,6A,00,60,00,0C,CF,02,
75857300,000000A9,false,Rx,0,8,12,0A,94,7F,12,C8,6F,00,
75857546,000000AA,false,Rx,0,8,1B,6A,00,00,F4,0D,80,83,
75860840,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75861093,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75861284,000000B6,false,Rx,0,5,48,09,80,00,08,00,00,00,
75861574,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
75861842,000001A0,false,Rx,0,8,00,80,00,60,00,0C,90,1F,
75862100,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75866807,000000A8,false,Rx,0,8,62,7B,00,60,00,0C,CF,02,
75867039,000000A9,false,Rx,0,8,33,0B,94,9F,12,C8,6F,00,
75867274,000000AA,false,Rx,0,8,1C,6B,00,00,F4,0D,80,83,
75867498,000001B6,false,Rx,0,7,FF,21,00,00,36,A0,22,00,
75867723,000001D0,false,Rx,0,8,47,3C,6D,C6,9C,D0,8D,A4,
75867969,00000200,false,Rx,0,8,00,80,C0,00,00,00,00,00,
75868216,000003B4,false,Rx,0,8,C5,F3,00,FC,FF,FF,FF,FF,
75870774,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75876838,000000A8,false,Rx,0,8,73,7C,00,70,00,0C,CF,02,
75877059,000000A9,false,Rx,0,8,42,0C,94,9F,12,C6,7F,00,
75877305,000000AA,false,Rx,0,8,1D,6C,00,00,F4,0D,80,83,
75880863,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75881116,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75881295,000000B6,false,Rx,0,5,49,0A,80,00,08,00,00,00,
75881608,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
75881865,000001A0,false,Rx,0,8,00,80,00,10,FF,0F,A0,E1,
75882134,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75882811,000001FB,false,Rx,0,2,F2,FF,00,00,00,00,00,00,
75886741,000000A8,false,Rx,0,8,54,5D,00,70,00,0C,CF,02,
75886973,000000A9,false,Rx,0,8,43,0D,94,9F,12,C6,7F,00,
75887209,000000AA,false,Rx,0,8,ED,3D,00,00,F4,0D,80,83,
75887432,000001B6,false,Rx,0,7,FF,21,00,00,36,A0,20,00,
75890826,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75896857,000000A8,false,Rx,0,8,65,6E,00,70,00,0C,CF,02,
75897090,000000A9,false,Rx,0,8,68,0E,96,BF,12,C8,7F,00,
75897336,000000AA,false,Rx,0,8,18,4E,00,00,0C,0D,80,85,
75900871,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75901113,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75901304,000000B6,false,Rx,0,5,4A,0B,80,00,08,00,00,00,
75901606,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
75901863,000001A0,false,Rx,0,8,00,80,00,60,FF,0F,B0,42,
75902121,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75906704,000000A8,false,Rx,0,8,07,20,00,60,00,0C,CF,02,
75906936,000000A9,false,Rx,0,8,0E,00,96,7F,12,CC,6F,00,
75907183,000000AA,false,Rx,0,8,0A,40,00,00,0C,0D,80,85,
75910830,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75916796,000000A8,false,Rx,0,8,E7,41,00,20,00,0C,CF,02,
75917029,000000A9,false,Rx,0,8,CE,01,96,7F,12,CC,2F,00,
75917263,000000AA,false,Rx,0,8,6B,A1,00,00,0C,0D,80,85,
75920776,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75921031,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
75921221,000000B6,false,Rx,0,5,4B,0C,80,00,08,00,00,00,
75921479,0000019E,false,Rx,0,8,00,EC,2F,FC,FE,00,00,B7,
75921736,000001A0,false,Rx,0,8,00,80,00,C0,00,0F,C0,B2,
75922005,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,FA,
75922263,000002B2,false,Rx,0,8,00,00,00,00,30,00,00,04,
75926804,000000A8,false,Rx,0,8,39,72,00,40,00,0C,CF,02,
75927037,000000A9,false,Rx,0,8,F0,02,97,7F,12,CC,4F,00,
75927272,000000AA,false,Rx,0,8,E6,A2,00,00,88,0D,80,83,
75930763,000000C4,false,Rx,0,7,51,FF,FD,00,00,FF,F1,00,
75934459,000001B4,false,Rx,0,8,00,D0,E2,F2,14,32,FE,A1,
75936823,000000A8,false,Rx,0,8,6A,73,00,70,00,0C,CF,02,
75937054,000000A9,false,Rx,0,8,41,03,96,9F,12,CC,7F,00,
