Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
30481266,000000AA,false,Rx,0,8,42,18,FA,00,00,00,84,00,
30484974,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
30485202,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30485433,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30485658,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,20,00,B5,
30485882,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
30486108,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30490551,000000A8,false,Rx,0,8,BB,19,FA,10,FA,F0,03,00,
30492195,000000A9,false,Rx,0,8,FD,59,A1,0F,32,A1,6F,07,
30492200,000000AA,false,Rx,0,8,43,19,FA,00,00,00,84,00,
30495073,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30500619,000000A8,false,Rx,0,8,BC,1A,FA,10,FA,F0,03,00,
30500843,000000A9,false,Rx,0,8,FE,5A,A1,0F,32,A1,6F,07,
30501067,000000AA,false,Rx,0,8,44,1A,FA,00,00,00,84,00,
30504960,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
30505191,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30505423,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30505647,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,20,00,B5,
30505870,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
30506096,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30510541,000000A8,false,Rx,0,8,BD,1B,FA,10,FA,F0,03,00,
30510766,000000A9,false,Rx,0,8,FF,5B,A1,0F,32,A1,6F,07,
30512397,000000AA,false,Rx,0,8,45,1B,FA,00,00,00,84,00,
30512402,000001D0,false,Rx,0,8,3B,FF,42,C3,00,00,CD,A6,
30515100,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30520820,000000A8,false,Rx,0,8,BE,1C,FA,10,FA,F0,03,00,
30521048,000000A9,false,Rx,0,8,00,5C,A1,0F,32,A1,6F,07,
30521280,000000AA,false,Rx,0,8,46,1C,FA,00,00,00,84,00,
30524985,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
30525212,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30525447,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30525675,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,20,00,B5,
30525899,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
30526126,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30530567,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
30530791,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
30532398,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
30535034,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30538559,00000130,false,Rx,0,5,41,43,21,0F,0C,00,00,00,
30540658,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
30540882,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
30541112,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
30545063,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
30545299,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30545523,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30545749,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,20,00,B5,
30545976,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
30546201,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30547160,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
30550710,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
30550934,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
30552657,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
30555005,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30560737,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
30560960,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
30561189,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
30564901,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
30565126,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30565356,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30565581,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,20,00,B5,
30565989,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
30566216,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30566446,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F2,
30570710,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
30570933,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
30571159,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
30575021,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30575260,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30580740,000000A8,false,Rx,0,8,95,03,FA,00,FA,F0,03,00,
30580964,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
30581188,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
30584900,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
30585123,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30585539,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30585763,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,20,00,B5,
30585985,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
30586215,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30590659,000000A8,false,Rx,0,8,96,04,FA,00,FA,F0,03,00,
30590883,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
30591301,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
30595158,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30600764,000000A8,false,Rx,0,8,97,05,FA,00,FA,F0,03,00,
30600991,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
30601218,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
30604923,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
30605148,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30605379,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30605787,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,20,00,B5,
30606010,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
30606245,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30610499,000000A8,false,Rx,0,8,98,06,FA,00,FA,F0,03,00,
30610722,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
30611134,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
30611365,000001D0,false,Rx,0,8,3B,FF,42,C3,00,00,CD,A6,
30614996,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30620598,000000A8,false,Rx,0,8,99,07,FA,00,FA,F0,03,00,
30621006,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
30621234,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
30624938,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
30625164,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30625395,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30625619,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,20,00,B5,
30625842,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
30626067,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30630694,000000A8,false,Rx,0,8,9A,08,FA,00,FA,F0,03,00,
30630919,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
30631144,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
30634996,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30638523,00000130,false,Rx,0,5,41,43,21,0F,1D,00,00,00,
30640764,000000A8,false,Rx,0,8,9B,09,FA,00,FA,F0,03,00,
30640987,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
30641405,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
30641629,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
30645024,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
30645256,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30645480,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30645705,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,20,00,B5,
30645929,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
30646160,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30650421,000000A8,false,Rx,0,8,9C,0A,FA,00,FA,F0,03,00,
30650829,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
30651056,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
30655056,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30660542,000000A8,false,Rx,0,8,9D,0B,FA,00,FA,F0,03,00,
30660769,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
30661009,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
30664948,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
30665180,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30665409,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30665634,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30665856,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
30666276,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30666499,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F4,
30666725,000000C8,false,Rx,0,6,24,0A,7C,00,00,8C,00,00,
30670451,000000A8,false,Rx,0,8,9E,0C,FA,00,FA,F0,03,00,
30670674,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
30671082,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
30675124,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30675356,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30680582,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
30680807,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
30681030,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
30684923,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
30685151,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30685567,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30685791,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30686014,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
30686250,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30690688,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
30690912,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
30691135,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
30695164,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30700421,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
30700644,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
30701052,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
30704944,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
30705169,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30705584,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30705809,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30706032,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
30706270,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30710523,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
30710748,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
30710970,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
30711386,000001D0,false,Rx,0,8,3B,FF,43,C3,00,00,CD,A6,
30715034,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30720621,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
30720846,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
30721070,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
30724232,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
30725008,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
30725243,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30725467,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30725691,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30725916,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
30726139,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30730399,000000A8,false,Rx,0,8,B5,13,FA,10,FA,F0,03,00,
30730807,000000A9,false,Rx,0,8,F7,53,A1,0F,32,A1,6F,07,
30731034,000000AA,false,Rx,0,8,3D,13,FA,00,00,00,84,00,
30735021,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30736534,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
30738627,00000130,false,Rx,0,5,41,43,21,0F,2E,00,00,00,
30740514,000000A8,false,Rx,0,8,B6,14,FA,10,FA,F0,03,00,
30740742,000000A9,false,Rx,0,8,F8,54,A1,0F,32,A1,6F,07,
30740966,000000AA,false,Rx,0,8,3E,14,FA,00,00,00,84,00,
30745138,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
30745143,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30745559,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30745783,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30746006,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
30746255,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30750519,000000A8,false,Rx,0,8,B7,15,FA,10,FA,F0,03,00,
30750746,000000A9,false,Rx,0,8,F9,55,A1,0F,32,A1,6F,07,
30750971,000000AA,false,Rx,0,8,3F,15,FA,00,00,00,84,00,
30754993,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30760437,000000A8,false,Rx,0,8,B8,16,FA,10,FA,F0,03,00,
30760661,000000A9,false,Rx,0,8,FA,56,A1,0F,32,A1,6F,07,
30761069,000000AA,false,Rx,0,8,40,16,FA,00,00,00,84,00,
30764963,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
30765188,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30765417,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30765641,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30765866,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
30766281,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30766505,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F5,
30766730,00000310,false,Rx,0,7,67,27,35,4F,00,FC,21,00,
30770447,000000A8,false,Rx,0,8,B9,17,FA,10,FA,F0,03,00,
30770671,000000A9,false,Rx,0,8,FB,57,A1,0F,32,A1,6F,07,
30771078,000000AA,false,Rx,0,8,41,17,FA,00,00,00,84,00,
30775219,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30775224,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30780456,000000A8,false,Rx,0,8,BA,18,FA,10,FA,F0,03,00,
30780680,000000A9,false,Rx,0,8,FC,58,A1,0F,32,A1,6F,07,
30781087,000000AA,false,Rx,0,8,42,18,FA,00,00,00,84,00,
30784988,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
30785213,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30785443,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30785668,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30785891,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
30786118,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30790380,000000A8,false,Rx,0,8,BB,19,FA,10,FA,F0,03,00,
30790604,000000A9,false,Rx,0,8,FD,59,A1,0F,32,A1,6F,07,
30791012,000000AA,false,Rx,0,8,43,19,FA,00,00,00,84,00,
30795042,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30800417,000000A8,false,Rx,0,8,BC,1A,FA,10,FA,F0,03,00,
30800826,000000A9,false,Rx,0,8,FE,5A,A1,0F,32,A1,6F,07,
30801052,000000AA,false,Rx,0,8,44,1A,FA,00,00,00,84,00,
30804945,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
30805168,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30805399,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30805623,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30805848,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
30806266,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30806488,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
30810434,000000A8,false,Rx,0,8,BD,1B,FA,10,FA,F0,03,00,
30810658,000000A9,false,Rx,0,8,FF,5B,A1,0F,32,A1,6F,07,
30810882,000000AA,false,Rx,0,8,45,1B,FA,00,00,00,84,00,
30811108,000001D0,false,Rx,0,8,3B,FF,43,C3,00,00,CD,A6,
30814932,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30820504,000000A8,false,Rx,0,8,BE,1C,FA,10,FA,F0,03,00,
30820727,000000A9,false,Rx,0,8,00,5C,A1,0F,32,A1,6F,07,
30820952,000000AA,false,Rx,0,8,46,1C,FA,00,00,00,84,00,
30825025,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
30825258,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30825481,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30825704,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30825932,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
30826158,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30830475,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
30830698,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
30830923,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
30834923,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30838504,00000130,false,Rx,0,5,41,43,21,0F,30,00,00,00,
30840392,000000A8,false,Rx,0,8,A0,0E,FA,00,FA,F0,03,00,
30840615,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
30841024,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
30845005,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
30845230,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30845461,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30845686,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30845910,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
30846141,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30850421,000000A8,false,Rx,0,8,92,00,FA,00,FA,F0,03,00,
30850646,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
30850869,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
30855071,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30860366,000000A8,false,Rx,0,8,93,01,FA,00,FA,F0,03,00,
30860589,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
30860998,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
30864885,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
30865108,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30865524,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30865747,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,20,00,C5,
30865974,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
30866200,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30866431,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F7,
30866659,000000C8,false,Rx,0,6,24,0A,CC,00,00,9C,00,00,
30866884,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
30870422,000000A8,false,Rx,0,8,94,02,FA,00,FA,F0,03,00,
30870646,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
30870869,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
30875184,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30875189,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30880490,000000A8,false,Rx,0,8,95,03,FA,00,FA,F0,03,00,
30880714,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
30880939,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
30885016,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
30885255,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30885478,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30885703,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,20,00,D5,
30885927,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
30886154,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30887305,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
30890461,000000A8,false,Rx,0,8,96,04,FA,00,FA,F0,03,00,
30890685,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
30890910,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
30895108,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30900360,000000A8,false,Rx,0,8,97,05,FA,00,FA,F0,03,00,
30900582,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
30900990,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
30905065,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
30905298,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30905521,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30905745,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,20,00,D5,
30905968,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
30906198,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30911181,000000A8,false,Rx,0,8,98,06,FA,00,FA,F0,03,00,
30911186,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
30911192,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
30911197,000001D0,false,Rx,0,8,3B,FF,44,C3,00,00,CD,A6,
30914993,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30920383,000000A8,false,Rx,0,8,99,07,FA,00,FA,F0,03,00,
30920647,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
30920870,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
30924945,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
30925171,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30925401,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30925626,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,20,00,D5,
30925849,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
30926074,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30930340,000000A8,false,Rx,0,8,9A,08,FA,00,FA,F0,03,00,
30930564,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
30930972,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
30934966,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30938675,00000130,false,Rx,0,5,41,43,21,0F,41,00,00,00,
30940404,000000A8,false,Rx,0,8,9B,09,FA,00,FA,F0,03,00,
30940640,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
30940865,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
30944988,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
30945257,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30945482,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30945705,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,20,00,D5,
30945929,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
30946154,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30950437,000000A8,false,Rx,0,8,9C,0A,FA,00,FA,F0,03,00,
30950662,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
30950885,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
30955093,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30960505,000000A8,false,Rx,0,8,9D,0B,FA,00,FA,F0,03,00,
30960728,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
30960956,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
30965030,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
30965270,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30965498,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
30965723,0000019E,false,Rx,0,8,00,EA,2F,FC,FE,20,00,D5,
30965947,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
30966173,000002B2,false,Rx,0,8,00,00,00,00,0F,80,00,04,
30966405,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F8,
30970377,000000A8,false,Rx,0,8,9E,0C,FA,00,FA,F0,03,00,
30970601,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
30970824,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
30975063,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
30975320,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
30980349,000000A8,false,Rx,0,8,9F,0D,FA,00,FA,F0,03,00,
30980585,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
30980809,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
30981033,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
30985109,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
