Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
1847456,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1847688,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1847919,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1848724,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1851817,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
1857091,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1857517,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
1857558,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
1857809,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
1858624,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
1858855,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1859104,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1859339,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1859564,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
1859803,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1860028,000001A6,false,Rx,0,8,00,00,00,00,00,00,10,F0,
1860439,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
1867262,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1867487,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
1867715,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
1867947,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
1868733,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1877263,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1877492,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
1877728,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
1877975,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
1878629,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
1878872,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1879096,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1879322,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1879547,000001A0,false,Rx,0,8,00,80,00,40,01,11,30,A4,
1879786,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1880197,000001B4,false,Rx,0,8,00,D0,E2,FC,44,32,FE,DB,
1887192,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1887417,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
1887643,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
1887881,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
1888668,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1897139,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1897375,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
1897599,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
1897834,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
1898674,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
1898910,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1899143,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1899368,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1899593,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
1899831,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1905879,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
1907229,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1907454,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
1907688,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
1907919,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
1908932,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1908937,00000194,false,Rx,0,4,EF,FE,00,F0,00,00,00,00,
1909162,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
1917204,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1917443,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
1917675,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
1917908,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
1918753,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
1918984,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1919210,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1919433,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1919668,000001A0,false,Rx,0,8,00,80,00,60,01,11,50,E4,
1919900,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1927270,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
1927495,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
1927722,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
1927954,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
1928738,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1937166,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
1937406,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
1937643,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
1937882,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
1938713,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
1938945,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1939170,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1939396,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1939821,000001A0,false,Rx,0,8,00,80,00,60,01,11,60,F4,
1940046,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1940271,000005A9,false,Rx,0,8,40,32,00,21,FF,FF,FF,FF,
1940496,000000C8,false,Rx,0,6,3B,08,7C,00,00,1C,00,00,
1947126,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
1947350,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
1947575,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
1947813,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
1948789,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1950896,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
1951683,000001D0,false,Rx,0,8,3C,76,6C,C3,9C,9E,CD,82,
1957342,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
1957348,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
1957595,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
1957833,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
1958623,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
1958867,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1959100,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1959325,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1959552,000001A0,false,Rx,0,8,00,80,00,40,01,11,70,E4,
1959986,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
1960264,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,F1,
1967116,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
1967341,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
1967566,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
1967806,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
1968775,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1971858,000001FB,false,Rx,0,2,F5,FF,00,00,00,00,00,00,
1977506,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
1977512,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
1977805,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
1977813,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
1978880,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
1978885,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1979123,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1979348,0000019E,false,Rx,0,8,00,E8,BF,FC,FE,00,00,44,
1979573,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
1979993,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
1980404,000001B4,false,Rx,0,8,00,D0,E2,FD,44,32,FE,DC,
1987219,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
1987444,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
1987677,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
1987909,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
1988692,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1997471,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
1997478,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
1997715,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
1997959,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
1998774,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
1999037,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
1999270,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
1999495,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
1999723,000001A0,false,Rx,0,8,00,80,00,40,01,11,90,05,
1999954,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2006005,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
2007174,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2007410,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2007664,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2007921,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2008152,000001D2,false,Rx,0,5,E1,0C,8F,60,F0,00,00,00,
2008802,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2009027,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2017599,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2017605,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2017611,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2017870,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2018945,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
2018951,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2019202,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2019612,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2019849,000001A0,false,Rx,0,8,00,80,00,60,01,11,A0,35,
2020074,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
2027251,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2027476,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2027706,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2027938,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2028728,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2035360,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
2037807,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2037814,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2037819,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2037824,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2038843,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
2039089,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2039392,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2039397,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2039821,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
2040046,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2047245,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2047470,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2047697,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2047929,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2048718,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2051768,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
2057929,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2057935,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2057940,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2057946,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2058808,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
2058816,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2059058,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2059298,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2059558,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
2059797,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2060207,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,F3,
2067247,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2067472,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2067703,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2067927,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2068720,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2078159,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2078166,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2078172,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2078177,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2078601,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
2078841,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2079066,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2079305,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2079549,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
2079808,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2080485,000001B4,false,Rx,0,8,00,D0,E2,FE,44,32,FE,DD,
2085054,0000034F,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
2087161,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2087386,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2087611,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2087847,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2088629,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2098226,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2098233,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2098239,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2098244,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2098681,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
2098908,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2099150,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2099391,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2099655,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
2099889,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2100676,000002FA,false,Rx,0,5,FC,00,FF,FF,FF,00,00,00,
2105988,00000130,false,Rx,0,5,45,43,21,8F,87,00,00,00,
2107156,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2107381,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2107606,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2107847,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2108828,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2109086,00000194,false,Rx,0,4,E1,F0,00,F0,00,00,00,00,
2109091,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2109315,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
2118374,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2118380,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2118385,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
2118391,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
2118833,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
2119059,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2119295,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2119540,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2119808,000001A0,false,Rx,0,8,00,80,00,40,01,14,00,77,
2120036,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2121387,000003BE,false,Rx,0,2,FE,FF,00,00,00,00,00,00,
2125748,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
2127110,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2127335,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
2127559,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
2127799,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
2128774,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2138375,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
2138381,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
2138387,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
2138392,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
2138837,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
2139063,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2139289,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2139528,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2139775,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
2140084,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2140089,000000C8,false,Rx,0,6,3B,08,CC,00,00,2C,00,00,
2147100,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2147510,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
2147786,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
2147791,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
2148767,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2151817,000001D0,false,Rx,0,8,3C,76,6D,C3,9C,9E,CD,82,
2158429,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2158435,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
2158441,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
2158446,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
2158685,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
2158924,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2159149,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2159387,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2159656,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
2159962,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2160221,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F4,
2160226,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
2161021,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
2167102,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2167513,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
2167786,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
2167791,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
2168787,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2178642,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2178648,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
2178654,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
2178659,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
2178665,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
2178908,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2179147,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2179373,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2179611,000001A0,false,Rx,0,8,00,80,00,60,01,14,30,C7,
2179858,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2180473,000001B4,false,Rx,0,8,00,D0,E2,F0,44,32,FE,CF,
2187103,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2187328,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
2187786,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
2187791,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
2188763,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2198845,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2198852,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
2198857,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
2198863,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
2198868,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
2198873,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2199112,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2199345,0000019E,false,Rx,0,8,00,E8,CF,FC,FE,00,00,54,
2199570,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
2199817,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2205944,00000130,false,Rx,0,5,45,43,21,8F,98,00,00,00,
2207109,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
2207334,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
2207792,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
2207797,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
2208022,000001D2,false,Rx,0,5,E1,0C,8F,70,F0,00,00,00,
2208851,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2208856,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
2217174,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
2218960,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
2218967,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
2218972,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
2218977,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
2218982,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2219224,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2219458,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
2219689,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
2219941,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2220186,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
2227119,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
2227344,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
2227568,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
2227808,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
2228789,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2237103,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
2237328,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
2239063,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
2239069,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
2239074,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
2239079,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2239321,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2239553,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
2239790,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
2240027,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2243904,00000310,false,Rx,0,7,6E,F6,DA,2D,01,40,23,00,
2247131,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
2247357,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
2247581,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
2247815,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
2248802,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2251659,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
2257159,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
2257384,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
2259183,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
2259190,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
2259195,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
2259201,000000C4,false,Rx,0,7,45,08,FC,00,00,FF,F1,00,
2259206,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
2259461,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
2259701,000001A0,false,Rx,0,8,00,80,00,60,01,14,70,08,
2259952,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
2260189,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F6,
2267116,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
2267340,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
2267565,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
