Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
34903533,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
34903761,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
34903985,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34904219,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
34904444,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,6F,82,
34904668,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
34906364,000000A8,false,Rx,0,8,E2,A1,01,A0,01,F0,03,02,
34906588,000000A9,false,Rx,0,8,B7,11,69,0F,16,69,FF,05,
34906811,000000AA,false,Rx,0,8,5F,A1,01,00,20,0D,80,64,
34911725,000001D0,false,Rx,0,8,48,FF,69,C2,31,0B,CD,A8,
34913432,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
34913655,000000C8,false,Rx,0,6,1D,0A,AC,00,00,1C,00,00,
34914431,00000310,false,Rx,0,7,64,07,46,50,00,FD,21,00,
34916528,000000A8,false,Rx,0,8,E3,A2,01,A0,01,F0,03,02,
34916753,000000A9,false,Rx,0,8,29,12,69,0F,16,69,6F,06,
34916976,000000AA,false,Rx,0,8,64,A2,01,00,24,0D,80,64,
34923478,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
34923707,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
34923946,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34924178,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
34924406,000001A0,false,Rx,0,8,00,80,00,50,00,FF,7F,F1,
34924629,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
34924854,000001A6,false,Rx,0,8,04,00,02,00,02,00,48,FE,
34927531,000000A8,false,Rx,0,8,E4,A3,01,A0,01,F0,03,02,
34927755,000000A9,false,Rx,0,8,2A,13,69,0F,16,69,6F,06,
34927980,000000AA,false,Rx,0,8,65,A3,01,00,24,0D,80,64,
34933479,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
34936290,000000A8,false,Rx,0,8,E5,A4,01,A0,01,F0,03,02,
34936524,000000A9,false,Rx,0,8,1B,14,69,0F,16,69,5F,06,
34936749,000000AA,false,Rx,0,8,66,A4,01,00,24,0D,80,64,
34943442,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
34943666,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
34943890,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34944118,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
34944350,000001A0,false,Rx,0,8,00,80,00,70,FF,FF,8F,22,
34944580,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
34946378,000000A8,false,Rx,0,8,E6,A5,01,A0,01,F0,03,02,
34946788,000000A9,false,Rx,0,8,2C,15,69,0F,16,69,6F,06,
34947011,000000AA,false,Rx,0,8,67,A5,01,00,24,0D,80,64,
34953479,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
34956452,000000A8,false,Rx,0,8,E7,A6,01,A0,01,F0,03,02,
34956676,000000A9,false,Rx,0,8,2D,16,69,0F,16,69,6F,06,
34956899,000000AA,false,Rx,0,8,68,A6,01,00,24,0D,80,64,
34957125,000001B4,false,Rx,0,8,00,D0,E2,F2,04,32,FE,91,
34957356,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
34963449,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
34963673,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
34963897,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34964122,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
34964353,000001A0,false,Rx,0,8,00,80,00,50,00,02,90,05,
34964577,000001B6,false,Rx,0,7,00,FC,2D,04,3E,A0,23,00,
34964802,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
34966316,000000A8,false,Rx,0,8,C8,97,01,90,01,F0,03,02,
34966541,000000A9,false,Rx,0,8,6E,17,69,0F,16,69,AF,06,
34966767,000000AA,false,Rx,0,8,71,A7,01,00,2C,0D,80,64,
34973450,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
34973675,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
34976294,000000A8,false,Rx,0,8,C9,98,01,90,01,F0,03,02,
34976530,000000A9,false,Rx,0,8,6F,18,69,0F,16,69,AF,06,
34976937,000000AA,false,Rx,0,8,72,A8,01,00,2C,0D,80,64,
34980095,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
34981242,000001B5,false,Rx,0,6,00,FF,02,00,08,FF,00,00,
34983480,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
34983714,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
34983945,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
34984187,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
34984421,000001A0,false,Rx,0,8,00,80,00,C0,FF,FF,AF,92,
34984658,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
34986368,000000A8,false,Rx,0,8,CA,99,01,90,01,F0,03,02,
34986775,000000A9,false,Rx,0,8,40,19,69,FF,15,69,8F,06,
34987003,000000AA,false,Rx,0,8,63,99,01,00,2C,0D,80,64,
34988915,00000130,false,Rx,0,5,45,43,21,8F,33,00,00,00,
34993483,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
34996350,000000A8,false,Rx,0,8,CB,9A,01,90,01,F0,03,02,
34996574,000000A9,false,Rx,0,8,41,1A,69,FF,15,69,8F,06,
34996799,000000AA,false,Rx,0,8,64,9A,01,00,2C,0D,80,64,
35003441,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
35003665,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35003889,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35004305,0000019E,false,Rx,0,8,00,E0,BF,FC,FE,00,00,3C,
35004529,000001A0,false,Rx,0,8,00,80,00,50,00,FF,BF,32,
35004751,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35006304,000000A8,false,Rx,0,8,CC,9B,01,90,01,F0,03,02,
35006309,00000335,false,Rx,0,8,00,9C,5C,4D,35,97,64,3D,
35006718,000000A9,false,Rx,0,8,42,1B,69,FF,15,69,8F,06,
35006941,000000AA,false,Rx,0,8,65,9B,01,00,2C,0D,80,64,
35010472,000001D0,false,Rx,0,8,48,FF,69,C2,5E,0B,CD,A8,
35013551,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35016905,000000A8,false,Rx,0,8,CD,9C,01,90,01,F0,03,02,
35017130,000000A9,false,Rx,0,8,13,1C,69,FF,15,69,5F,06,
35017361,000000AA,false,Rx,0,8,66,9C,01,00,2C,0D,80,64,
35023472,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
35023698,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35023921,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35024150,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
35024390,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,CF,E2,
35024622,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35024847,000001A6,false,Rx,0,8,04,00,02,00,02,00,D8,FF,
35026182,000000A8,false,Rx,0,8,CE,9D,01,90,01,F0,03,02,
35026406,000000A9,false,Rx,0,8,14,1D,69,FF,15,69,5F,06,
35026814,000000AA,false,Rx,0,8,67,9D,01,00,2C,0D,80,64,
35033453,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35036243,000000A8,false,Rx,0,8,FF,AE,01,B0,01,F0,03,02,
35036466,000000A9,false,Rx,0,8,E4,1E,69,FF,15,69,2F,06,
35036874,000000AA,false,Rx,0,8,5C,9E,01,00,20,0D,80,64,
35041381,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
35042341,000001B6,false,Rx,0,7,00,FC,2E,04,3E,A0,23,00,
35043481,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
35043705,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35043933,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35044177,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
35044400,000001A0,false,Rx,0,8,00,80,00,30,00,FF,DF,32,
35044625,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35046318,000000A8,false,Rx,0,8,F1,A0,01,B0,01,F0,03,02,
35046545,000000A9,false,Rx,0,8,E6,10,69,0F,16,69,2F,06,
35046770,000000AA,false,Rx,0,8,6E,B0,01,00,20,0D,80,64,
35046994,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
35053382,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35056415,000000A8,false,Rx,0,8,F2,A1,01,B0,01,F0,03,02,
35056640,000000A9,false,Rx,0,8,18,11,69,0F,16,69,5F,06,
35056863,000000AA,false,Rx,0,8,6F,B1,01,00,20,0D,80,64,
35057089,000001B4,false,Rx,0,8,00,D0,E2,F3,04,32,FE,92,
35063365,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
35063591,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35063814,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35064234,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
35064458,000001A0,false,Rx,0,8,00,80,00,30,00,FF,EF,42,
35064681,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35066559,000000A8,false,Rx,0,8,F3,A2,01,B0,01,F0,03,02,
35066787,000000A9,false,Rx,0,8,19,12,69,0F,16,69,5F,06,
35067011,000000AA,false,Rx,0,8,70,B2,01,00,20,0D,80,64,
35073580,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35073842,00000194,false,Rx,0,4,EF,FE,00,F0,00,00,00,00,
35073847,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
35074073,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
35076192,000000A8,false,Rx,0,8,C4,93,01,90,01,F0,03,02,
35076416,000000A9,false,Rx,0,8,0A,13,69,0F,16,69,4F,06,
35076824,000000AA,false,Rx,0,8,7D,B3,01,00,2C,0D,80,64,
35080911,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
35083523,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
35083748,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35083971,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35084199,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
35084607,000001A0,false,Rx,0,8,00,80,00,90,FF,FF,0F,C1,
35084830,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35087468,000000A8,false,Rx,0,8,C5,94,01,90,01,F0,03,02,
35087690,000000A9,false,Rx,0,8,FA,14,69,FF,15,69,4F,06,
35087914,000000AA,false,Rx,0,8,5E,94,01,00,2C,0D,80,64,
35088877,00000130,false,Rx,0,5,45,43,21,8F,44,00,00,00,
35093565,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35096271,000000A8,false,Rx,0,8,C6,95,01,90,01,F0,03,02,
35096503,000000A9,false,Rx,0,8,DB,15,69,FF,15,69,2F,06,
35096726,000000AA,false,Rx,0,8,63,95,01,00,30,0D,80,64,
35099536,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
35103611,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
35103835,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35104061,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35104286,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
35104511,000001A0,false,Rx,0,8,00,80,00,30,00,FF,1F,71,
35104735,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35106793,000000A8,false,Rx,0,8,E7,A6,01,A0,01,F0,03,02,
35107016,000000A9,false,Rx,0,8,EC,16,69,FF,15,69,3F,06,
35107249,000000AA,false,Rx,0,8,5C,96,01,00,28,0D,80,64,
35112513,000001D0,false,Rx,0,8,48,FF,6A,C2,8B,0B,CD,A8,
35113549,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35113777,000000C8,false,Rx,0,6,1D,0A,0C,00,00,2C,00,00,
35116214,000000A8,false,Rx,0,8,E8,A7,01,A0,01,F0,03,02,
35116652,000000A9,false,Rx,0,8,ED,17,69,FF,15,69,3F,06,
35116876,000000AA,false,Rx,0,8,5D,97,01,00,28,0D,80,64,
35123513,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
35123737,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35123964,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35124197,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
35124421,000001A0,false,Rx,0,8,00,80,00,E0,FF,02,20,25,
35124646,000001B6,false,Rx,0,7,00,FC,2E,04,3E,A0,23,00,
35124870,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
35125098,000001A6,false,Rx,0,8,04,00,02,00,02,00,68,F1,
35125329,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
35125553,000004A9,false,Rx,0,8,00,42,FF,FF,FF,FF,FF,FF,
35126327,000000A8,false,Rx,0,8,0A,B8,01,B0,01,F0,03,02,
35126555,000000A9,false,Rx,0,8,FE,18,69,0F,16,69,3F,06,
35126779,000000AA,false,Rx,0,8,66,A8,01,00,20,0D,80,64,
35133547,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35136390,000000A8,false,Rx,0,8,0B,B9,01,B0,01,F0,03,02,
35136613,000000A9,false,Rx,0,8,FF,19,69,0F,16,69,3F,06,
35136839,000000AA,false,Rx,0,8,67,A9,01,00,20,0D,80,64,
35143334,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
35143562,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35143795,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35144221,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
35144447,000001A0,false,Rx,0,8,00,80,00,50,00,FF,3F,B1,
35144670,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35146192,000000A8,false,Rx,0,8,0C,BA,01,B0,01,F0,03,02,
35146599,000000A9,false,Rx,0,8,F0,1A,69,0F,16,69,2F,06,
35146822,000000AA,false,Rx,0,8,78,BA,01,00,20,0D,80,64,
35153375,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35156204,000000A8,false,Rx,0,8,0D,BB,01,B0,01,F0,03,02,
35156428,000000A9,false,Rx,0,8,F1,1B,69,0F,16,69,2F,06,
35156650,000000AA,false,Rx,0,8,79,BB,01,00,20,0D,80,64,
35157277,000001B4,false,Rx,0,8,00,D0,E2,F4,04,32,FE,93,
35163403,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
35163627,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35163852,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35164075,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
35164305,000001A0,false,Rx,0,8,00,80,00,E0,FF,FF,4F,52,
35164529,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35166224,000000A8,false,Rx,0,8,1E,BC,01,C0,01,F0,03,02,
35166448,000000A9,false,Rx,0,8,F2,1C,69,0F,16,69,2F,06,
35166673,000000AA,false,Rx,0,8,76,BC,01,00,1C,0D,80,64,
35173421,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35173645,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
35177249,000000A8,false,Rx,0,8,1F,BD,01,C0,01,F0,03,02,
35177472,000000A9,false,Rx,0,8,F3,1D,69,0F,16,69,2F,06,
35177880,000000AA,false,Rx,0,8,77,BD,01,00,1C,0D,80,64,
35180122,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
35183480,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
35183705,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35183929,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35184157,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
35184386,000001A0,false,Rx,0,8,00,80,00,30,00,FF,5F,B1,
35184611,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35186124,000000A8,false,Rx,0,8,30,CE,01,C0,01,F0,03,02,
35186356,000000A9,false,Rx,0,8,C4,1E,69,0F,16,69,FF,05,
35186579,000000AA,false,Rx,0,8,84,CE,01,00,18,0D,80,64,
35188838,00000130,false,Rx,0,5,45,43,21,8F,55,00,00,00,
35193516,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35196223,000000A8,false,Rx,0,8,01,B0,01,B0,01,F0,03,02,
35196449,000000A9,false,Rx,0,8,37,10,69,0F,16,69,7F,06,
35196673,000000AA,false,Rx,0,8,7E,C0,01,00,20,0D,80,64,
35202214,000001B6,false,Rx,0,7,00,FC,2C,04,3E,A0,23,00,
35203539,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
35203766,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35203991,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35204225,0000019E,false,Rx,0,8,00,E0,CF,FC,FE,00,00,4C,
35204449,000001A0,false,Rx,0,8,00,80,00,30,00,FF,6F,C1,
35204674,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35206366,000000A8,false,Rx,0,8,03,B1,01,B0,01,F0,03,02,
35206590,000000A9,false,Rx,0,8,38,11,69,0F,16,69,7F,06,
35206997,000000AA,false,Rx,0,8,7F,C1,01,00,20,0D,80,64,
35209429,000001D0,false,Rx,0,8,48,FF,6A,C3,B8,0B,CD,A8,
35213459,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35216110,000000A8,false,Rx,0,8,24,C2,01,C0,01,F0,03,02,
35216345,000000A9,false,Rx,0,8,79,12,69,0F,16,69,BF,06,
35216569,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
35216794,000000AA,false,Rx,0,8,7C,C2,01,00,1C,0D,80,64,
35223438,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
35223665,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35223890,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35224118,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
35224350,000001A0,false,Rx,0,8,00,80,00,90,FF,FF,7F,32,
35224573,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35224797,000001A6,false,Rx,0,8,04,00,02,00,02,00,F8,F2,
35226123,000000A8,false,Rx,0,8,25,C3,01,C0,01,F0,03,02,
35226353,000000A9,false,Rx,0,8,6A,13,69,0F,16,69,AF,06,
35226578,000000AA,false,Rx,0,8,7D,C3,01,00,1C,0D,80,64,
35233521,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35236143,000000A8,false,Rx,0,8,26,C4,01,C0,01,F0,03,02,
35236374,000000A9,false,Rx,0,8,BB,14,69,0F,16,69,FF,06,
35236601,000000AA,false,Rx,0,8,7E,C4,01,00,1C,0D,80,64,
35243481,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
35243521,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35243928,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35244154,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
35244396,000001A0,false,Rx,0,8,00,80,00,00,00,FF,8F,B1,
35244624,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35245946,000000A8,false,Rx,0,8,27,C5,01,C0,01,F0,03,02,
35246359,000000A9,false,Rx,0,8,BA,15,68,0F,16,68,FF,06,
35246765,000000AA,false,Rx,0,8,7F,C5,01,00,1C,0D,80,64,
35246987,00000200,false,Rx,0,8,42,81,C0,00,00,00,00,00,
35253380,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35256030,000000A8,false,Rx,0,8,28,C6,01,C0,01,F0,03,02,
35256262,000000A9,false,Rx,0,8,8B,16,68,0F,16,68,CF,06,
35256669,000000AA,false,Rx,0,8,80,C6,01,00,1C,0D,80,64,
35257077,000001B4,false,Rx,0,8,00,D0,E2,F5,04,32,FE,94,
35263353,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
35263579,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35263801,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35264219,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
35264443,000001A0,false,Rx,0,8,00,80,00,E0,FF,FF,9F,A2,
35264666,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35266908,000000A8,false,Rx,0,8,49,D7,01,D0,01,F0,03,02,
35267140,000000A9,false,Rx,0,8,3C,17,68,FF,15,68,8F,06,
35267375,000000AA,false,Rx,0,8,79,C7,01,00,14,0D,80,64,
35273606,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35273611,00000194,false,Rx,0,4,E1,F0,00,F0,00,00,00,00,
35273835,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
35276108,000000A8,false,Rx,0,8,4A,D8,01,D0,01,F0,03,02,
35276341,000000A9,false,Rx,0,8,3D,18,68,FF,15,68,8F,06,
35276566,000000AA,false,Rx,0,8,7A,C8,01,00,14,0D,80,64,
35280090,0000031A,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
35283438,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
35283678,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35283901,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35284126,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
35284356,000001A0,false,Rx,0,8,00,80,00,50,00,FF,AF,22,
35284581,000001B6,false,Rx,0,7,00,FC,2F,04,3E,A0,23,00,
35284988,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35286131,000000A8,false,Rx,0,8,6B,E9,01,E0,01,F0,03,02,
35286363,000000A9,false,Rx,0,8,0E,19,68,0F,16,68,4F,06,
35286588,000000AA,false,Rx,0,8,87,D9,01,00,10,0D,80,64,
35288829,00000130,false,Rx,0,5,45,43,21,8F,76,00,00,00,
35293516,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35296145,000000A8,false,Rx,0,8,6C,EA,01,E0,01,F0,03,02,
35296375,000000A9,false,Rx,0,8,0F,1A,68,0F,16,68,4F,06,
35296599,000000AA,false,Rx,0,8,88,DA,01,00,10,0D,80,64,
35303474,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
35303698,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35303921,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35304149,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
35304380,000001A0,false,Rx,0,8,00,80,00,70,FF,FF,BF,52,
35304788,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35306114,000000A8,false,Rx,0,8,6D,EB,01,E0,01,F0,03,02,
35306348,000000A9,false,Rx,0,8,FF,1B,68,0F,16,68,3F,06,
35306573,000000AA,false,Rx,0,8,99,EB,01,00,10,0D,80,64,
35310096,000001D0,false,Rx,0,8,48,FF,6B,C2,E5,0B,CD,A8,
35313572,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35313808,000000C8,false,Rx,0,6,1D,0A,5C,00,00,6C,00,00,
35316304,000000A8,false,Rx,0,8,6E,EC,01,E0,01,F0,03,02,
35316527,000000A9,false,Rx,0,8,00,1C,68,0F,16,68,3F,06,
35316751,000000AA,false,Rx,0,8,9A,EC,01,00,10,0D,80,64,
35316976,00000492,false,Rx,0,8,17,42,FF,FF,FF,FF,FF,FF,
35323438,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
35323663,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35323887,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35324115,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
35324345,000001A0,false,Rx,0,8,00,80,00,50,00,FF,CF,42,
35324568,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35324793,000001A6,false,Rx,0,8,04,00,02,00,02,00,88,F4,
35325935,000000A8,false,Rx,0,8,8F,FD,01,F0,01,F0,03,02,
35326345,000000A9,false,Rx,0,8,72,1D,68,0F,16,68,AF,06,
35326576,000000AA,false,Rx,0,8,97,ED,01,00,0C,0D,80,64,
35333504,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35337407,000000A8,false,Rx,0,8,90,FE,01,F0,01,F0,03,02,
35337631,000000A9,false,Rx,0,8,73,1E,68,0F,16,68,AF,06,
35337859,000000AA,false,Rx,0,8,98,EE,01,00,0C,0D,80,64,
35343416,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
35343640,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35343863,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35344089,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
35344319,000001A0,false,Rx,0,8,00,80,00,F0,FF,FF,DF,F2,
35344728,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
35345921,000000A8,false,Rx,0,8,82,F0,01,F0,01,F0,03,02,
35346340,000000A9,false,Rx,0,8,55,10,68,FF,15,68,AF,06,
35346563,000000AA,false,Rx,0,8,9E,F0,01,00,10,0D,80,64,
35353455,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35357017,000001B4,false,Rx,0,8,00,D0,E2,F6,04,32,FE,95,
35357247,000000A8,false,Rx,0,8,93,F1,01,00,02,F0,03,02,
35357471,000000A9,false,Rx,0,8,96,11,68,FF,15,68,EF,06,
35357880,000000AA,false,Rx,0,8,9B,F1,01,00,0C,0D,80,64,
35363278,000001B6,false,Rx,0,7,00,FC,2E,04,3E,A0,23,00,
35363504,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
35363728,000000C4,false,Rx,0,7,29,0A,FC,00,00,FF,F1,00,
35363952,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
35364186,0000019E,false,Rx,0,8,00,E0,DF,FC,FE,00,00,5C,
35364411,000001A0,false,Rx,0,8,00,80,00,00,00,02,E0,05,
35364635,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
35365956,000000A8,false,Rx,0,8,94,F2,01,00,02,F0,03,02,
35366187,000000A9,false,Rx,0,8,A7,12,68,0F,16,68,EF,06,
35366596,000000AA,false,Rx,0,8,AC,02,02,00,0C,0D,80,64,
