Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4978531,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4978760,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4978992,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4982989,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
4986968,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
4987196,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4987437,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4987687,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
4987939,000001A0,false,Rx,0,8,00,80,00,40,01,14,30,A7,
4988173,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4988398,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4988622,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
4988859,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
4989083,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
4997008,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4998379,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4998603,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
4998844,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
4999069,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
5006230,000002FC,false,Rx,0,7,81,01,04,FF,FF,FF,FF,00,
5006863,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
5007095,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5007330,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5007569,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
5007841,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
5008065,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
5008290,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5008515,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
5008747,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
5008980,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5009205,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
5017176,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5017181,00000194,false,Rx,0,4,E3,F2,00,F0,00,00,00,00,
5017405,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5018386,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5018611,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
5018848,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
5019072,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
5026384,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
5027010,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
5027237,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5027461,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5027691,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
5027943,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
5028181,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5028444,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
5028681,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
5028941,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
5029166,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
5033718,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
5036967,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5038316,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
5038541,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
5038774,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
5039006,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
5043000,00000330,false,Rx,0,8,C0,51,06,12,16,0F,1C,27,
5046378,000002F8,false,Rx,0,8,0F,24,25,0F,9F,E8,07,FD,
5047003,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
5047229,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5047466,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5047701,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
5047955,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
5048208,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5048433,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
5048659,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
5048887,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
5049112,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
5052912,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
5056917,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5058266,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
5058492,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
5058724,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
5058955,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
5060304,000001FB,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
5066895,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
5067123,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5067350,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5067585,0000019E,false,Rx,0,8,00,E8,DF,FC,FE,00,00,64,
5067838,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
5068090,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5068315,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
5068540,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
5068770,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
5069002,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
5069227,000001A6,false,Rx,0,8,00,00,00,00,00,00,A0,FA,
5076996,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5078621,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5078626,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
5078871,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
5079096,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
5082899,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
5086869,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
5087104,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5087339,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5087576,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
5087828,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
5088069,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5088293,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
5088518,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
5088747,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
5088979,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
5096930,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5098278,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5098503,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
5098731,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
5098963,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
5106687,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
5106942,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
5107176,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5107403,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5107638,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
5107905,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
5108188,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5108413,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
5108638,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
5108878,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
5109103,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
5109328,000001D2,false,Rx,0,5,E1,0C,8F,E0,F0,00,00,00,
5112936,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
5117149,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5117154,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5118317,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
5118542,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
5118777,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
5119009,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
5127076,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
5127305,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5127530,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5127768,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
5128016,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
5128256,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5128516,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
5128750,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
5128983,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
5129208,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
5136957,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5138304,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
5138530,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
5138757,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
5138989,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
5147101,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
5147338,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5147564,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5147808,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
5148054,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
5148301,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5148526,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
5148760,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
5148992,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
5149217,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
5149442,000000C8,false,Rx,0,6,38,08,2C,00,00,AC,00,00,
5152868,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
5157044,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5158398,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5158623,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
5158865,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
5159090,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
5166935,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
5167168,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5167395,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5167620,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
5167858,000001A0,false,Rx,0,8,00,80,00,60,01,14,C0,58,
5168082,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5168492,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
5168720,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
5168952,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5169177,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
5169402,000001A6,false,Rx,0,8,00,00,00,00,00,00,30,FC,
5177069,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5178422,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
5178650,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
5178883,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
5179108,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
5182917,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
5187052,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
5187058,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5187299,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5187538,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
5187976,000001A0,false,Rx,0,8,00,80,00,40,01,14,D0,48,
5188280,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5188285,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
5188542,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
5188770,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
5189003,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
5197035,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5198310,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
5198546,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
5198801,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
5199058,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
5200048,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
5207155,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
5207162,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
5207167,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5207412,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5207638,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
5207876,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
5208287,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5208527,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
5208766,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
5209038,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
5209043,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
5209454,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
5217153,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5217158,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
5217383,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5218367,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
5218592,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
5218831,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
5219056,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
5227150,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
5227156,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5227596,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5227840,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
5228077,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
5228371,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5228377,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
5228664,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
5228897,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5229122,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
5237065,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5237854,00000335,false,Rx,0,8,00,1C,10,00,00,99,00,00,
5238273,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
5238496,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
5238726,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
5238958,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
5247195,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
5247201,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5247440,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5247684,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
5247916,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
5248139,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5248550,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
5248790,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
5249016,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5249055,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
5250254,000001FB,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
5252816,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
5257000,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5258351,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
5258576,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
5258815,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
5259040,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
5267316,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
5267322,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5267327,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5267567,0000019E,false,Rx,0,8,00,E8,EF,FC,FE,00,00,74,
5267809,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
5268036,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5268507,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
5268513,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
5268774,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
5269005,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
5269230,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,FD,
5276995,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5278346,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
5278572,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
5278807,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
5279031,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
5283024,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
5287347,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
5287354,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5287359,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5287602,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
5287834,000001A0,false,Rx,0,8,00,80,00,40,01,14,30,A7,
5288067,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5288292,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
5288526,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
5288765,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
5289008,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
5296999,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5298352,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
5298577,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
5298815,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
5299040,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
5307517,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
5307524,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
5307529,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5307534,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5307773,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
5308021,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
5308250,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5308485,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
5308790,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
5308796,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5309069,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
5309294,000001D2,false,Rx,0,5,E1,0C,8F,F0,F0,00,00,00,
5309518,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
5317118,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5317124,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5318292,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5318516,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
5318744,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
5318976,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
5328162,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
5328168,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5328174,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5328180,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
5328185,000001A0,false,Rx,0,8,00,80,00,40,01,14,50,C7,
5328191,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5328445,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
5328680,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
5328931,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
5329168,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
5337079,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5338431,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
5338664,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
5338896,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
5339120,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
5347535,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
5347541,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5347546,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5347800,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
5348036,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
5348265,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5348501,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
5348748,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
5349002,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
5349288,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
5349294,000000C8,false,Rx,0,6,38,08,7C,00,00,CC,00,00,
5352912,000001D0,false,Rx,0,8,3C,76,62,C3,9C,9E,CD,82,
5357090,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5358253,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
5358668,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
5358899,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
5359124,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
5367588,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
5367594,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5367600,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5367605,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
5367848,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
5368083,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5368314,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
5368548,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
5368824,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
5369076,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
5369301,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,FF,
5377068,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5378420,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5378647,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
5378881,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
5379106,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
5383101,000001B4,false,Rx,0,8,00,D0,E2,F7,44,32,FE,D6,
5387589,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
5387595,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5387600,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5387606,0000019E,false,Rx,0,8,00,E8,0F,FC,FE,00,00,93,
5387851,000001A0,false,Rx,0,8,00,80,00,40,01,14,80,F7,
5388088,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5388313,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
5388541,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
5388778,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
5389042,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
5397006,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5398360,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5398585,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
5398824,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
5399049,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
5405487,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
5405901,00000130,false,Rx,0,5,45,43,21,8F,00,00,00,00,
