Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
7870396,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
7870821,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
7871046,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
7871271,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
7871496,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
7875678,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
7875910,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
7876134,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
7876359,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
7880473,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7880479,000001D0,false,Rx,0,8,3C,76,6E,C3,9C,9E,CD,82,
7885651,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
7885884,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
7886109,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
7886333,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
7889943,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
7890168,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7890393,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
7890618,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
7890859,000001A0,false,Rx,0,8,00,80,00,40,01,14,C0,38,
7891084,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
7891309,000001A6,false,Rx,0,8,00,00,00,00,00,00,C0,F4,
7895704,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
7895940,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
7896165,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
7896391,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
7900536,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7905688,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
7905920,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
7906144,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
7906369,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
7907921,000001B4,false,Rx,0,8,00,D0,E2,F2,44,32,FE,D1,
7909842,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
7910067,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7910292,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
7910706,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
7910938,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
7911163,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
7915715,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
7915947,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
7916172,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
7916397,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
7920439,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7920447,000000C8,false,Rx,0,6,38,08,7C,00,00,5C,00,00,
7925584,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
7925824,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
7926049,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
7926274,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
7929840,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
7930065,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7930475,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
7930706,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
7930933,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
7931158,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
7933830,00000130,false,Rx,0,5,45,43,21,8F,BA,00,00,00,
7935550,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
7935789,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
7936200,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
7936459,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
7936464,000001D2,false,Rx,0,5,E1,0C,8F,70,F0,00,00,00,
7940548,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7940554,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
7945580,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
7945821,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
7946046,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
7946271,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
7950077,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
7950302,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7950527,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
7950753,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
7950986,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
7951211,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
7955562,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
7955802,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
7956027,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
7956252,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
7960747,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7962395,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
7965634,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
7965872,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
7966098,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
7966323,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
7969940,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
7970165,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7970575,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
7970811,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
7971036,000001A0,false,Rx,0,8,00,80,00,40,01,14,10,87,
7971261,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
7975622,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
7975862,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
7976087,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
7976312,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
7981509,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7981516,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
7985625,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
7985866,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
7986090,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
7986315,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
7989932,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
7990157,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
7990382,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
7990607,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
7990849,000001A0,false,Rx,0,8,00,80,00,40,01,14,20,97,
7991259,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
7991483,000001A6,false,Rx,0,8,00,00,00,00,00,00,50,F6,
7993219,000001FB,false,Rx,0,2,F6,FF,00,00,00,00,00,00,
7995703,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
7995935,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
7996159,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
7996384,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
8000972,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8005597,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
8005838,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
8006063,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
8006288,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
8008026,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
8009944,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
8010169,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8010394,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8010620,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
8010860,000001A0,false,Rx,0,8,00,80,00,40,01,14,30,A7,
8011085,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8015634,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
8015873,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
8016098,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
8016323,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
8021017,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8025676,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
8025909,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
8026134,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
8026359,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
8030051,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
8030276,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8030501,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8030730,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
8030962,000001A0,false,Rx,0,8,00,80,00,40,01,14,40,B7,
8031187,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8035365,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
8035590,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
8035827,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
8036053,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
8036278,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
8041189,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8041195,00000194,false,Rx,0,4,E3,F2,00,F0,00,00,00,00,
8041201,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8045566,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
8045809,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
8046034,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
8046259,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
8050058,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
8050284,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8050518,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8050747,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
8050980,000001A0,false,Rx,0,8,00,80,00,60,01,14,50,E7,
8051204,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8055214,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
8055625,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
8055867,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
8056103,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
8056342,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
8056642,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
8061352,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8065563,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
8065821,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
8066056,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
8066290,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
8070103,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
8070328,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8070553,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8070795,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
8071020,000001A0,false,Rx,0,8,00,80,00,60,01,14,60,F7,
8071244,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8075611,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
8075852,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
8076077,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
8076302,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
8081420,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8081426,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
8085591,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
8085830,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
8086056,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
8086281,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
8089899,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
8090124,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8090349,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8090574,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
8090815,000001A0,false,Rx,0,8,00,80,00,40,01,14,70,E7,
8091225,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8091450,000001A6,false,Rx,0,8,00,00,00,00,00,00,E0,F7,
8095621,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
8095861,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
8096087,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
8096312,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
8101592,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8105703,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
8105936,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
8106161,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
8106386,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
8107763,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
8109902,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
8110127,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8110352,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8110577,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
8110815,000001A0,false,Rx,0,8,00,80,00,60,01,14,80,18,
8111225,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8115581,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
8115821,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
8116046,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
8116270,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
8121597,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8121604,000000C8,false,Rx,0,6,38,08,CC,00,00,5C,00,00,
8125680,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
8125961,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
8126196,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
8126439,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
8129921,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
8130146,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8130371,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8130596,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
8130831,000001A0,false,Rx,0,8,00,80,00,60,01,14,90,28,
8131055,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8133918,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
8135642,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
8135878,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
8136103,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
8136328,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
8136552,000001D2,false,Rx,0,5,E1,0C,8F,80,F0,00,00,00,
8136778,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
8140016,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8141652,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8145730,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
8145962,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
8146188,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
8146412,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
8150034,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
8150259,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8150484,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8150713,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
8150946,000001A0,false,Rx,0,8,00,80,00,60,01,14,A0,38,
8151171,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8155719,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
8155951,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
8156176,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
8156401,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
8160017,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8165551,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
8165791,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
8166016,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
8166241,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
8170049,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
8170273,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8170498,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8170728,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
8170961,000001A0,false,Rx,0,8,00,80,00,60,01,14,B0,48,
8171186,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8175550,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
8175789,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
8176012,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
8176237,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
8180045,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8180270,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
8183316,000001FB,false,Rx,0,2,F7,FF,00,00,00,00,00,00,
8185669,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
8185900,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
8186125,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
8186350,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
8189972,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
8190197,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8190422,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8190650,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
8190883,000001A0,false,Rx,0,8,00,80,00,40,01,14,C0,38,
8191108,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8191333,000001A6,false,Rx,0,8,00,00,00,00,00,00,70,F9,
8195694,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
8195925,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
8196150,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
8196375,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
8199995,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8205566,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
8205807,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
8206032,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
8206256,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
8208179,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
8209917,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
8210142,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8210367,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8210593,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
8210830,000001A0,false,Rx,0,8,00,80,00,60,01,14,D0,68,
8211055,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8215611,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
8215852,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
8216078,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
8216303,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
8219930,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8225618,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
8225861,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
8226086,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
8226311,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
8229933,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
8230158,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8230384,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8230608,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
8230848,000001A0,false,Rx,0,8,00,80,00,40,01,14,E0,58,
8231073,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8231483,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
8233975,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
8235802,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
8235807,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
8236032,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
8236257,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
8240062,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8240320,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
8240325,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
8245686,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
8245920,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
8246146,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
8246371,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
8250006,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
8250231,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8250643,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8250882,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
8251107,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
8251332,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8255694,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
8255924,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
8256148,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
8256372,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
8259993,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8262219,00000335,false,Rx,0,8,00,DC,10,00,00,99,00,00,
8265549,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
8265974,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
8266199,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
8266424,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
8270045,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
8270270,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8270495,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8270728,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
8270960,000001A0,false,Rx,0,8,00,80,00,60,01,14,10,A7,
8271370,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8275550,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
8275974,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
8276199,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
8276238,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
8280065,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8280325,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
8285650,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
8285886,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
8286111,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
8286336,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
8289947,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
8290172,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
8290397,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
8290622,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
8290861,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
8291271,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
8291496,000001A6,false,Rx,0,8,00,00,00,00,00,00,00,FB,
8295680,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
8295911,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
8296136,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
