Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
14156845,000000A8,false,Rx,0,8,9A,CA,27,10,FA,F1,03,00,
14157070,000000A9,false,Rx,0,8,FE,5A,A1,0F,32,A1,6F,07,
14157304,000000AA,false,Rx,0,8,44,1A,FA,00,00,00,84,00,
14160290,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14167020,000000A8,false,Rx,0,8,9B,CB,27,10,FA,F1,03,00,
14167252,000000A9,false,Rx,0,8,FF,5B,A1,0F,32,A1,6F,07,
14167476,000000AA,false,Rx,0,8,45,1B,FA,00,00,00,84,00,
14168802,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
14169034,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14169446,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14169669,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
14169894,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
14170119,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14176938,000000A8,false,Rx,0,8,9C,CC,27,10,FA,F1,03,00,
14177166,000000A9,false,Rx,0,8,00,5C,A1,0F,32,A1,6F,07,
14177582,000000AA,false,Rx,0,8,46,1C,FA,00,00,00,84,00,
14180317,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14187399,000000A8,false,Rx,0,8,9D,CD,27,10,FA,F1,03,00,
14187807,000000A9,false,Rx,0,8,01,5D,A1,0F,32,A1,6F,07,
14188031,000000AA,false,Rx,0,8,47,1D,FA,00,00,00,84,00,
14188992,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
14189218,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14189448,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14189672,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
14189897,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
14190125,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14190357,000001A6,false,Rx,0,8,00,00,00,00,00,00,48,F2,
14196814,000000A8,false,Rx,0,8,9E,CE,27,10,FA,F1,03,00,
14197039,000000A9,false,Rx,0,8,03,5E,A1,0F,32,A1,6F,07,
14197281,000000AA,false,Rx,0,8,48,1E,FA,00,00,00,84,00,
14200363,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14206886,000000A8,false,Rx,0,8,90,C0,27,10,FA,F1,03,00,
14207111,000000A9,false,Rx,0,8,F4,50,A1,0F,32,A1,6F,07,
14207525,000000AA,false,Rx,0,8,3A,10,FA,00,00,00,84,00,
14209027,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
14209258,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14209486,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14209710,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
14209934,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
14210160,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14216800,000000A8,false,Rx,0,8,91,C1,27,10,FA,F1,03,00,
14217023,000000A9,false,Rx,0,8,F5,51,A1,0F,32,A1,6F,07,
14217442,000000AA,false,Rx,0,8,3B,11,FA,00,00,00,84,00,
14218254,000001D0,false,Rx,0,8,3B,FF,49,C3,88,10,CD,B2,
14218259,00000130,false,Rx,0,5,00,03,D0,0F,C7,00,00,00,
14220407,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14220650,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
14227005,000000A8,false,Rx,0,8,92,C2,27,10,FA,F1,03,00,
14227234,000000A9,false,Rx,0,8,F6,52,A1,0F,32,A1,6F,07,
14227464,000000AA,false,Rx,0,8,3C,12,FA,00,00,00,84,00,
14228973,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
14229203,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14229434,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14229659,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
14229883,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
14230111,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14236566,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
14237528,000000A8,false,Rx,0,8,83,C3,27,00,FA,F1,03,00,
14237752,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
14237977,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
14238934,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14240580,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
14240584,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
14246945,000000A8,false,Rx,0,8,84,C4,27,00,FA,F1,03,00,
14247169,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
14247400,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
14248904,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
14249130,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14249360,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14249594,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
14249830,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
14250247,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14256699,000000A8,false,Rx,0,8,85,C5,27,00,FA,F1,03,00,
14256932,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
14257362,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
14258874,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14265433,00000310,false,Rx,0,7,66,05,35,4F,00,FC,21,00,
14266936,000000A8,false,Rx,0,8,86,C6,27,00,FA,F1,03,00,
14267161,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
14267391,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
14268909,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
14269134,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14269366,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14269590,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
14269814,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
14270038,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14277045,000000A8,false,Rx,0,8,87,C7,27,00,FA,F1,03,00,
14277279,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
14277504,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
14279013,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14279247,000000C8,false,Rx,0,6,24,0A,5C,00,00,8C,00,00,
14287345,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
14287568,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
14287792,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
14288931,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
14289156,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14289571,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14289794,0000019E,false,Rx,0,8,00,EA,EF,FC,FE,61,00,D7,
14290018,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
14290251,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14290475,000001A6,false,Rx,0,8,00,00,00,00,00,00,D8,F3,
14290703,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
14296664,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
14297072,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
14297307,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
14298992,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14306910,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
14307138,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
14307368,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
14307776,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
14309101,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
14309335,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14309560,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14309784,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14310008,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
14310244,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14316695,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
14316918,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
14317143,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
14318294,000001D0,false,Rx,0,8,3B,FF,49,C3,88,10,CD,B2,
14318519,00000130,false,Rx,0,5,00,03,D0,0F,D8,00,00,00,
14319109,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14326885,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
14327112,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
14327342,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
14329027,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
14329260,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14329487,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14329711,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14329936,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
14330163,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14337541,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
14337765,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
14337989,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
14339169,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14339174,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
14346845,000000A8,false,Rx,0,8,8E,CE,27,00,FA,F1,03,00,
14347262,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
14347485,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
14348852,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
14349271,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14349495,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14349718,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14349943,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
14350168,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14356641,000000A8,false,Rx,0,8,80,C0,27,00,FA,F1,03,00,
14356865,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
14357280,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
14358967,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14366832,000000A8,false,Rx,0,8,81,C1,27,00,FA,F1,03,00,
14367057,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
14367290,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
14368992,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
14369219,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14369450,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14369674,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14369898,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
14370126,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14376948,000000A8,false,Rx,0,8,82,C2,27,00,FA,F1,03,00,
14377177,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
14377408,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
14378911,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14387257,000000A8,false,Rx,0,8,83,C3,27,00,FA,F1,03,00,
14387484,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
14387708,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
14389033,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
14389269,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14389494,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14389718,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14389943,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
14390167,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14390399,000001A6,false,Rx,0,8,00,00,00,00,00,00,68,F5,
14392279,000001B6,false,Rx,0,7,00,FC,00,00,00,AC,00,00,
14396722,000000A8,false,Rx,0,8,84,C4,27,00,FA,F1,03,00,
14397134,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
14397365,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
14399048,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14403792,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
14406838,000000A8,false,Rx,0,8,85,C5,27,00,FA,F1,03,00,
14407255,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
14407478,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
14408982,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
14409208,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14409438,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14409662,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14409887,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
14410308,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14416573,000000A8,false,Rx,0,8,86,C6,27,00,FA,F1,03,00,
14416981,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
14417210,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
14418168,000001D0,false,Rx,0,8,3B,FF,4A,C3,88,10,CD,B2,
14418403,00000130,false,Rx,0,5,00,03,D0,0F,E9,00,00,00,
14419068,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14426839,000000A8,false,Rx,0,8,87,C7,27,00,FA,F1,03,00,
14427084,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
14427313,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
14428998,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
14429223,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14429457,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14429682,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14429906,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
14430133,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14437503,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
14437728,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
14437951,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
14438909,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14439138,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
14446632,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
14446856,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
14447080,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
14448972,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
14449200,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14449430,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14449658,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14449881,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
14450108,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14456647,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
14456870,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
14457293,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
14458982,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14466751,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
14467161,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
14467385,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
14468895,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
14469124,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14469355,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14469580,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14469803,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
14470027,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14476670,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
14476898,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
14477126,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
14479005,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14479232,000000C8,false,Rx,0,6,24,0A,AC,00,00,9C,00,00,
14487245,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
14487653,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
14487880,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
14489024,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
14489263,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14489486,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14489711,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14489935,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
14490168,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14490399,000001A6,false,Rx,0,8,00,00,00,00,00,00,F8,F6,
14490622,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
14496728,000000A8,false,Rx,0,8,8E,CE,27,00,FA,F1,03,00,
14496953,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
14497367,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
14499051,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14506938,000000A8,false,Rx,0,8,80,C0,27,00,FA,F1,03,00,
14507167,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
14507398,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
14509086,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
14509318,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14509542,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14509766,0000019E,false,Rx,0,8,00,EA,0F,FC,FE,61,00,F6,
14509994,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
14510220,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14516679,000000A8,false,Rx,0,8,81,C1,27,00,FA,F1,03,00,
14516903,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
14517130,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
14518086,000001D0,false,Rx,0,8,3B,FF,4A,C3,88,10,CD,B2,
14518322,00000130,false,Rx,0,5,00,03,D0,0F,FA,00,00,00,
14519091,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14526633,000000A8,false,Rx,0,8,82,C2,27,00,FA,F1,03,00,
14526856,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
14527276,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
14528963,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
14529194,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14529425,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14529649,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
14529874,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
14530100,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14537366,000000A8,false,Rx,0,8,83,C3,27,00,FA,F1,03,00,
14537590,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
14537997,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
14538956,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14539184,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
14546908,000000A8,false,Rx,0,8,84,C4,27,00,FA,F1,03,00,
14547139,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
14547375,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
14548911,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
14549138,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14549370,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14549594,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
14549818,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
14550041,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14556706,000000A8,false,Rx,0,8,85,C5,27,00,FA,F1,03,00,
14556949,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
14557181,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
14558923,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14566890,000000A8,false,Rx,0,8,86,C6,27,00,FA,F1,03,00,
14567116,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
14567349,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
14568872,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
14569108,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14569355,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14569592,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
14569849,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
14570073,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14576534,000000A8,false,Rx,0,8,87,C7,27,00,FA,F1,03,00,
14576942,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
14577166,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
14579061,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14582230,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
14587389,000000A8,false,Rx,0,8,88,C8,27,00,FA,F1,03,00,
14587613,000000A9,false,Rx,0,8,FA,58,A0,0F,32,A0,6F,07,
14587836,000000AA,false,Rx,0,8,32,08,FA,00,00,00,84,00,
14588977,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
14589202,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14589433,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14589841,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
14590064,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
14590298,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14590526,000001A6,false,Rx,0,8,00,00,00,00,00,00,88,F8,
14596803,000000A8,false,Rx,0,8,89,C9,27,00,FA,F1,03,00,
14597027,000000A9,false,Rx,0,8,FB,59,A0,0F,32,A0,6F,07,
14597262,000000AA,false,Rx,0,8,33,09,FA,00,00,00,84,00,
14598945,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14606488,000000A8,false,Rx,0,8,8A,CA,27,00,FA,F1,03,00,
14606895,000000A9,false,Rx,0,8,FC,5A,A0,0F,32,A0,6F,07,
14607125,000000AA,false,Rx,0,8,34,0A,FA,00,00,00,84,00,
14608998,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
14609227,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14609459,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14609682,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
14609906,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
14610322,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14616587,000000A8,false,Rx,0,8,8B,CB,27,00,FA,F1,03,00,
14616815,000000A9,false,Rx,0,8,FD,5B,A0,0F,32,A0,6F,07,
14617040,000000AA,false,Rx,0,8,35,0B,FA,00,00,00,84,00,
14617817,000001D0,false,Rx,0,8,3B,FF,4B,C3,88,10,CD,B2,
14618225,00000130,false,Rx,0,5,00,03,D0,0F,0B,00,00,00,
14619001,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14626730,000000A8,false,Rx,0,8,8C,CC,27,00,FA,F1,03,00,
14626957,000000A9,false,Rx,0,8,FE,5C,A0,0F,32,A0,6F,07,
14627183,000000AA,false,Rx,0,8,36,0C,FA,00,00,00,84,00,
14628873,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
14629098,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14629330,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14629554,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
14629962,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
14630188,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14637012,000000A8,false,Rx,0,8,8D,CD,27,00,FA,F1,03,00,
14637246,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
14637471,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
14638974,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14639204,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
14646493,000000A8,false,Rx,0,8,8E,CE,27,00,FA,F1,03,00,
14646717,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
14647128,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
14648819,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
14649043,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
14649462,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
14649691,0000019E,false,Rx,0,8,00,EA,1F,FC,FE,61,00,07,
14649922,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
14650151,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
14656680,000000A8,false,Rx,0,8,80,C0,27,00,FA,F1,03,00,
14656904,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
