Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4843348,000001D2,false,Rx,0,5,E1,0C,8F,20,F0,00,00,00,
4850110,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4850116,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4852219,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4852444,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
4852677,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
4852908,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
4855768,00000316,false,Rx,0,2,FC,FF,00,00,00,00,00,00,
4860130,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
4860354,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4860579,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4860817,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
4861042,000001A0,false,Rx,0,8,00,80,00,60,01,14,00,97,
4861268,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4861493,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
4863400,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4863406,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
4863412,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
4863417,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
4869975,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4872271,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
4872496,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
4872723,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
4872954,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
4879982,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
4880207,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4880432,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4880857,0000019E,false,Rx,0,8,00,E8,1F,FC,FE,00,00,A3,
4881082,000001A0,false,Rx,0,8,00,80,00,60,01,17,10,AA,
4881308,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4881532,000000C8,false,Rx,0,6,38,08,CC,00,00,2C,00,00,
4883517,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4883523,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
4883529,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
4883534,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
4886683,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
4890115,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4892136,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4892363,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
4892596,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
4892841,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
4900017,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
4900241,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4900466,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4900697,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
4900929,000001A0,false,Rx,0,8,00,80,00,60,01,14,20,B7,
4901153,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4901379,000001A6,false,Rx,0,8,00,00,00,00,00,00,B0,FE,
4903471,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4903478,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
4903483,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
4903488,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
4910000,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4912174,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4912400,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
4912625,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
4912865,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
4916474,000001B4,false,Rx,0,8,00,D0,E2,F3,44,32,FE,D2,
4919915,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
4920140,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4920365,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4920590,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
4920831,000001A0,false,Rx,0,8,00,80,00,60,01,17,30,CA,
4921054,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4923555,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4923562,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
4923567,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
4923573,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
4930090,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4932196,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
4932421,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
4932650,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
4932882,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
4939881,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
4940106,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4940517,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4940748,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
4940980,000001A0,false,Rx,0,8,00,80,00,40,01,17,40,BA,
4941205,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4941430,000002FC,false,Rx,0,7,81,01,04,FF,FF,FF,FF,00,
4941664,00000130,false,Rx,0,5,45,43,21,8F,CB,00,00,00,
4943586,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
4943592,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
4943597,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
4943603,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
4950133,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4950393,00000194,false,Rx,0,4,E3,F2,00,F0,00,00,00,00,
4950398,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4952129,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
4952353,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
4952767,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
4952994,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
4953218,000004B0,false,Rx,0,8,00,42,FE,01,FF,FF,FF,FF,
4960034,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
4960258,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4960677,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4960909,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
4961134,000001A0,false,Rx,0,8,00,80,00,60,01,17,50,EA,
4961359,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4963638,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
4963644,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
4963650,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
4963655,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
4966602,000001B5,false,Rx,0,7,C8,FF,04,00,88,FF,FF,00,
4970033,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4972139,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
4972364,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
4972589,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
4972822,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
4976142,000002F8,false,Rx,0,8,0F,24,16,0F,9F,E8,07,FD,
4980126,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
4980349,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4980579,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4980828,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
4981056,000001A0,false,Rx,0,8,00,80,00,60,01,17,60,FA,
4981281,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
4983875,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
4983881,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
4983887,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
4983892,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
4983897,000001FB,false,Rx,0,2,F8,FF,00,00,00,00,00,00,
4986815,000001D0,false,Rx,0,8,3C,76,60,C3,9C,9E,CD,82,
4990119,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
4992231,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
4992456,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
4992688,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
4992950,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
4992956,000003B0,false,Rx,0,2,FD,FF,00,00,00,00,00,00,
4999943,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
5000168,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5000579,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5000819,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
5001044,000001A0,false,Rx,0,8,00,80,00,70,01,17,70,1B,
5001269,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5001494,000001A6,false,Rx,0,8,00,00,00,00,00,00,40,F0,
5003851,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
5003857,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
5003862,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
5003868,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
5010132,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5012147,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5012372,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
5012597,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
5012840,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
5016118,000001B4,false,Rx,0,8,00,D0,E2,F4,44,32,FE,D3,
5019931,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
5020156,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5020380,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5020605,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
5020844,000001A0,false,Rx,0,8,00,80,00,40,01,17,80,FA,
5021254,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5022234,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
5024020,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
5024027,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
5024032,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
5029992,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5032289,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5032513,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
5032745,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
5032977,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
5035842,00000480,false,Rx,0,8,17,42,FD,FF,FF,FF,FF,FF,
5040017,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
5040242,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5040467,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5040696,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
5040928,00000130,false,Rx,0,5,45,43,21,8F,DC,00,00,00,
5041153,000001A0,false,Rx,0,8,00,80,00,40,01,14,90,08,
5041378,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5042174,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
5042399,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
5044156,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
5044163,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
5044168,000001D2,false,Rx,0,5,E1,0C,8F,30,F0,00,00,00,
5050155,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5050161,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5052267,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
5052492,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
5052719,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
5052951,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
5059979,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
5060204,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5060615,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5060852,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
5061077,000001A0,false,Rx,0,8,00,80,00,40,01,17,A0,1B,
5061302,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5062286,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
5062511,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
5064246,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
5064253,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
5070017,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5072125,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
5072350,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
5072808,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
5072814,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
5080000,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
5080225,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5080450,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5080679,0000019E,false,Rx,0,8,00,E8,2F,FC,FE,00,00,B3,
5080910,000001A0,false,Rx,0,8,00,80,00,40,01,14,B0,28,
5081355,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5081360,000000C8,false,Rx,0,6,38,08,2C,00,00,6C,00,00,
5082158,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
5082383,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
5082608,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
5084561,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
5086700,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
5090003,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5092294,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5092519,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
5092752,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
5092983,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
5099987,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
5100212,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5100437,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5100668,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
5100900,000001A0,false,Rx,0,8,00,80,00,40,01,17,C0,3B,
5101125,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5101350,000001A6,false,Rx,0,8,00,00,00,00,00,00,D0,F1,
5102145,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5102370,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
5102596,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
5102824,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
5110054,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5112165,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
5112388,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
5112614,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
5112851,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
5116270,000001B4,false,Rx,0,8,00,D0,E2,F5,44,32,FE,D4,
5119891,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
5120116,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5120341,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5120758,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
5120985,000001A0,false,Rx,0,8,00,80,00,60,01,17,D0,6B,
5121210,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5122192,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
5122417,000000A8,false,Rx,0,8,FF,02,21,E0,21,1F,0F,04,
5122643,000000A9,false,Rx,0,8,EB,02,79,DF,1D,C7,E0,21,
5122876,000000BA,false,Rx,0,7,03,FF,0F,00,00,4F,82,00,
5126072,00000497,false,Rx,0,8,29,42,FF,FF,FF,FF,FF,FF,
5129992,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5132286,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
5132511,000000A8,false,Rx,0,8,00,03,21,E0,21,1F,0F,04,
5132745,000000A9,false,Rx,0,8,EC,03,79,DF,1D,C7,E0,21,
5132972,000000BA,false,Rx,0,7,03,FF,0F,00,00,50,83,00,
5139973,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
5140198,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5140423,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5140650,00000130,false,Rx,0,5,45,43,21,8F,ED,00,00,00,
5140883,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
5141108,000001A0,false,Rx,0,8,00,80,00,60,01,14,E0,78,
5141334,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5142126,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
5142537,000000A8,false,Rx,0,8,02,04,21,E0,21,1F,0F,04,
5142768,000000A9,false,Rx,0,8,ED,04,79,DF,1D,C7,E0,21,
5142994,000000BA,false,Rx,0,7,03,FF,0F,00,00,51,84,00,
5150229,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5150237,00000194,false,Rx,0,4,E4,F3,00,F0,00,00,00,00,
5150462,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5152195,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
5152420,000000A8,false,Rx,0,8,03,05,21,E0,21,1F,0F,04,
5152646,000000A9,false,Rx,0,8,EE,05,79,DF,1D,C7,E0,21,
5152880,000000BA,false,Rx,0,7,03,FF,0F,00,00,52,85,00,
5160100,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
5160325,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5160550,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5160790,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
5161014,000001A0,false,Rx,0,8,00,80,00,60,01,17,00,9A,
5161239,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5162219,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5162444,000000A8,false,Rx,0,8,04,06,21,E0,21,1F,0F,04,
5162677,000000A9,false,Rx,0,8,EF,06,79,DF,1D,C7,E0,21,
5162908,000000BA,false,Rx,0,7,03,FF,0F,00,00,53,86,00,
5170133,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5171119,00000335,false,Rx,0,8,00,1C,10,00,00,99,00,00,
5172286,000000AA,false,Rx,0,8,68,5E,07,00,B8,0B,94,00,
5172511,000000A8,false,Rx,0,8,05,07,21,E0,21,1F,0F,04,
5172745,000000A9,false,Rx,0,8,F0,07,79,DF,1D,C7,E0,21,
5172976,000000BA,false,Rx,0,7,03,FF,0F,00,00,54,87,00,
5173387,000001FB,false,Rx,0,2,F9,FF,00,00,00,00,00,00,
5180090,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
5180326,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5180570,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5180832,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
5181070,000001A0,false,Rx,0,8,00,80,00,60,01,17,10,AA,
5181301,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5182205,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5182441,000000A8,false,Rx,0,8,06,08,21,E0,21,1F,0F,04,
5182682,000000A9,false,Rx,0,8,F1,08,79,DF,1D,C7,E0,21,
5182928,000000BA,false,Rx,0,7,03,FF,0F,00,00,55,88,00,
5186816,000001D0,false,Rx,0,8,3C,76,61,C3,9C,9E,CD,82,
5190122,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5192230,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
5192456,000000A8,false,Rx,0,8,07,09,21,E0,21,1F,0F,04,
5192688,000000A9,false,Rx,0,8,F2,09,79,DF,1D,C7,E0,21,
5192919,000000BA,false,Rx,0,7,03,FF,0F,00,00,56,89,00,
5199930,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
5200155,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5200380,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5200605,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
5200844,000001A0,false,Rx,0,8,00,80,00,60,01,17,20,BA,
5201255,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5201480,000001A6,false,Rx,0,8,00,00,00,00,00,00,60,F3,
5202273,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
5202498,000000A8,false,Rx,0,8,08,0A,21,E0,21,1F,0F,04,
5202726,000000A9,false,Rx,0,8,F3,0A,79,DF,1D,C7,E0,21,
5202958,000000BA,false,Rx,0,7,03,FF,0F,00,00,57,8A,00,
5209994,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5212292,000000AA,false,Rx,0,8,60,56,07,00,B8,0B,94,00,
5212517,000000A8,false,Rx,0,8,09,0B,21,E0,21,1F,0F,04,
5212752,000000A9,false,Rx,0,8,F4,0B,79,DF,1D,C7,E0,21,
5212983,000000BA,false,Rx,0,7,03,FF,0F,00,00,58,8B,00,
5216032,000001B4,false,Rx,0,8,00,D0,E2,F6,44,32,FE,D5,
5220024,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
5220248,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5220473,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5220704,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
5220936,000001A0,false,Rx,0,8,00,80,00,60,01,17,30,CA,
5221160,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5221386,000004A9,false,Rx,0,8,30,42,FF,FF,FF,FF,FF,FF,
5222180,000000AA,false,Rx,0,8,62,58,07,00,B8,0B,94,00,
5222405,000000A8,false,Rx,0,8,0A,0C,21,E0,21,1F,0F,04,
5222630,000000A9,false,Rx,0,8,F5,0C,79,DF,1D,C7,E0,21,
5222867,000000BA,false,Rx,0,7,03,FF,0F,00,00,59,8C,00,
5230001,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5232116,000000AA,false,Rx,0,8,64,5A,07,00,B8,0B,94,00,
5232527,000000A8,false,Rx,0,8,0B,0D,21,E0,21,1F,0F,04,
5232758,000000A9,false,Rx,0,8,F6,0D,79,DF,1D,C7,E0,21,
5232990,000000BA,false,Rx,0,7,03,FF,0F,00,00,5A,8D,00,
5240000,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
5240225,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5240450,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5240680,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
5240911,00000130,false,Rx,0,5,45,43,21,8F,FE,00,00,00,
5241136,000001A0,false,Rx,0,8,00,80,00,60,01,14,40,D7,
5241361,000002B2,false,Rx,0,8,00,00,00,00,50,00,00,04,
5242158,000000AA,false,Rx,0,8,66,5C,07,00,B8,0B,94,00,
5242383,000000A8,false,Rx,0,8,0C,0E,21,E0,21,1F,0F,04,
5242608,000000A9,false,Rx,0,8,F7,0E,79,DF,1D,C7,E0,21,
5242841,000000BA,false,Rx,0,7,03,FF,0F,00,00,5B,8E,00,
5243066,000001D2,false,Rx,0,5,E1,0C,8F,40,F0,00,00,00,
5250103,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5250331,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
5252249,000000AA,false,Rx,0,8,5A,50,07,00,B8,0B,94,00,
5252475,000000A8,false,Rx,0,8,FD,00,21,E0,21,1F,0F,04,
5252707,000000A9,false,Rx,0,8,E9,00,79,DF,1D,C7,E0,21,
5252933,000000BA,false,Rx,0,7,03,FF,0F,00,00,4D,80,00,
5260123,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
5260347,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5260572,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
5260807,0000019E,false,Rx,0,8,00,E8,3F,FC,FE,00,00,C3,
5261032,000001A0,false,Rx,0,8,00,80,00,40,01,11,50,C4,
5261257,000002B2,false,Rx,0,8,00,00,00,00,40,00,00,04,
5262240,000000AA,false,Rx,0,8,5C,52,07,00,B8,0B,94,00,
5262465,000000A8,false,Rx,0,8,FE,01,21,E0,21,1F,0F,04,
5262704,000000A9,false,Rx,0,8,EA,01,79,DF,1D,C7,E0,21,
5262980,000000BA,false,Rx,0,7,03,FF,0F,00,00,4E,81,00,
5270064,000000C4,false,Rx,0,7,42,08,FC,00,00,FF,F1,00,
5272177,000000AA,false,Rx,0,8,5E,54,07,00,B8,0B,94,00,
