Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
3909428,000000C8,false,Rx,0,6,24,0A,5C,00,00,9C,00,00,
3909832,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
3913175,000000A8,false,Rx,0,8,7C,AD,27,10,FA,F0,03,00,
3913399,000000A9,false,Rx,0,8,01,5D,A1,0F,32,A1,6F,07,
3913634,000000AA,false,Rx,0,8,47,1D,FA,00,00,00,84,00,
3919167,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
3919389,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
3919621,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3919845,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
3920070,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
3920305,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
3920529,000001A6,false,Rx,0,8,00,00,00,00,00,00,58,FB,
3923417,000000A8,false,Rx,0,8,7D,AE,27,10,FA,F0,03,00,
3923422,000000A9,false,Rx,0,8,03,5E,A1,0F,32,A1,6F,07,
3923860,000000AA,false,Rx,0,8,48,1E,FA,00,00,00,84,00,
3929251,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
3933363,000000A8,false,Rx,0,8,6F,A0,27,10,FA,F0,03,00,
3933591,000000A9,false,Rx,0,8,F4,50,A1,0F,32,A1,6F,07,
3933815,000000AA,false,Rx,0,8,3A,10,FA,00,00,00,84,00,
3938997,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
3939225,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
3939648,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3939885,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
3940109,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
3940340,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
3943485,000000A8,false,Rx,0,8,70,A1,27,10,FA,F0,03,00,
3943490,000000A9,false,Rx,0,8,F5,51,A1,0F,32,A1,6F,07,
3943731,000000AA,false,Rx,0,8,3B,11,FA,00,00,00,84,00,
3948375,00000130,false,Rx,0,5,41,43,21,0F,41,00,00,00,
3949145,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
3953218,000000A8,false,Rx,0,8,71,A2,27,10,FA,F0,03,00,
3953448,000000A9,false,Rx,0,8,F6,52,A1,0F,32,A1,6F,07,
3953672,000000AA,false,Rx,0,8,3C,12,FA,00,00,00,84,00,
3959251,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
3959476,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
3959704,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3959932,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
3960158,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
3960388,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
3963705,000000A8,false,Rx,0,8,72,A3,27,10,FA,F0,03,00,
3963711,000000A9,false,Rx,0,8,F7,53,A1,0F,32,A1,6F,07,
3963951,000000AA,false,Rx,0,8,3D,13,FA,00,00,00,84,00,
3969144,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
3969373,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
3973271,000000A8,false,Rx,0,8,73,A4,27,10,FA,F0,03,00,
3973495,000000A9,false,Rx,0,8,F8,54,A1,0F,32,A1,6F,07,
3973720,000000AA,false,Rx,0,8,3E,14,FA,00,00,00,84,00,
3979077,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
3979310,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
3979719,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3979942,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
3980166,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
3980396,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
3983626,000000A8,false,Rx,0,8,74,A5,27,10,FA,F0,03,00,
3983632,000000A9,false,Rx,0,8,F9,55,A1,0F,32,A1,6F,07,
3983868,000000AA,false,Rx,0,8,3F,15,FA,00,00,00,84,00,
3989251,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
3993013,000000A8,false,Rx,0,8,75,A6,27,10,FA,F0,03,00,
3993247,000000A9,false,Rx,0,8,FA,56,A1,0F,32,A1,6F,07,
3993470,000000AA,false,Rx,0,8,40,16,FA,00,00,00,84,00,
3993879,000001D0,false,Rx,0,8,3B,FF,47,C3,00,00,CD,B2,
3999046,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
3999279,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
3999503,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
3999726,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
3999951,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
4000368,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4003751,000000A8,false,Rx,0,8,76,A7,27,10,FA,F0,03,00,
4003756,000000A9,false,Rx,0,8,FB,57,A1,0F,32,A1,6F,07,
4003761,000000AA,false,Rx,0,8,41,17,FA,00,00,00,84,00,
4004006,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
4009078,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4013149,000000A8,false,Rx,0,8,77,A8,27,10,FA,F0,03,00,
4013381,000000A9,false,Rx,0,8,FC,58,A1,0F,32,A1,6F,07,
4013789,000000AA,false,Rx,0,8,42,18,FA,00,00,00,84,00,
4019143,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
4019374,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4019602,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4019830,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
4020054,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
4020288,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4020512,000001A6,false,Rx,0,8,00,00,00,00,00,00,E8,FC,
4023935,000000A8,false,Rx,0,8,78,A9,27,10,FA,F0,03,00,
4023940,000000A9,false,Rx,0,8,FD,59,A1,0F,32,A1,6F,07,
4023945,000000AA,false,Rx,0,8,43,19,FA,00,00,00,84,00,
4029184,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4033095,000000A8,false,Rx,0,8,79,AA,27,10,FA,F0,03,00,
4033326,000000A9,false,Rx,0,8,FE,5A,A1,0F,32,A1,6F,07,
4033565,000000AA,false,Rx,0,8,44,1A,FA,00,00,00,84,00,
4038992,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
4039219,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4039634,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4039858,0000019E,false,Rx,0,8,00,EA,7F,FC,FE,20,00,26,
4040082,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
4040319,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4043932,000000A8,false,Rx,0,8,7A,AB,27,10,FA,F0,03,00,
4043937,000000A9,false,Rx,0,8,FF,5B,A1,0F,32,A1,6F,07,
4043942,000000AA,false,Rx,0,8,45,1B,FA,00,00,00,84,00,
4048418,00000130,false,Rx,0,5,41,43,21,0F,52,00,00,00,
4049188,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4053024,000000A8,false,Rx,0,8,7B,AC,27,10,FA,F0,03,00,
4053258,000000A9,false,Rx,0,8,00,5C,A1,0F,32,A1,6F,07,
4053667,000000AA,false,Rx,0,8,46,1C,FA,00,00,00,84,00,
4059206,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
4059437,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4059661,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4059886,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4060115,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
4060344,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4064034,000000A8,false,Rx,0,8,7C,AD,27,10,FA,F0,03,00,
4064039,000000A9,false,Rx,0,8,01,5D,A1,0F,32,A1,6F,07,
4064044,000000AA,false,Rx,0,8,47,1D,FA,00,00,00,84,00,
4069323,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4069329,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4073027,000000A8,false,Rx,0,8,7D,AE,27,10,FA,F0,03,00,
4073263,000000A9,false,Rx,0,8,03,5E,A1,0F,32,A1,6F,07,
4073487,000000AA,false,Rx,0,8,48,1E,FA,00,00,00,84,00,
4079210,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
4079441,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4079665,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4079890,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4080116,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
4080348,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4083979,000000A8,false,Rx,0,8,6F,A0,27,10,FA,F0,03,00,
4083985,000000A9,false,Rx,0,8,F4,50,A1,0F,32,A1,6F,07,
4083990,000000AA,false,Rx,0,8,3A,10,FA,00,00,00,84,00,
4089232,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4092940,000000A8,false,Rx,0,8,70,A1,27,10,FA,F0,03,00,
4093167,000000A9,false,Rx,0,8,F5,51,A1,0F,32,A1,6F,07,
4093398,000000AA,false,Rx,0,8,3B,11,FA,00,00,00,84,00,
4093805,000001D0,false,Rx,0,8,3B,FF,47,C3,00,00,CD,B2,
4097341,00000497,false,Rx,0,8,29,52,FF,FF,FF,FF,FF,FF,
4099212,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
4099434,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4099665,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4099889,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4100118,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
4100349,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4104186,000000A8,false,Rx,0,8,71,A2,27,10,FA,F0,03,00,
4104191,000000A9,false,Rx,0,8,F6,52,A1,0F,32,A1,6F,07,
4104196,000000AA,false,Rx,0,8,3C,12,FA,00,00,00,84,00,
4109084,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4109319,000000C8,false,Rx,0,6,24,0A,AC,00,00,AC,00,00,
4113024,000000A8,false,Rx,0,8,72,A3,27,10,FA,F0,03,00,
4113259,000000A9,false,Rx,0,8,F7,53,A1,0F,32,A1,6F,07,
4113484,000000AA,false,Rx,0,8,3D,13,FA,00,00,00,84,00,
4119020,000000B6,false,Rx,0,5,09,09,80,00,C8,00,00,00,
4119254,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4119479,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4119887,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4120116,000001A0,false,Rx,0,8,00,80,00,00,80,00,98,3B,
4120346,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4120573,000001A6,false,Rx,0,8,00,00,00,00,00,00,78,FE,
4124221,000000A8,false,Rx,0,8,73,A4,27,10,FA,F0,03,00,
4124226,000000A9,false,Rx,0,8,F8,54,A1,0F,32,A1,6F,07,
4124231,000000AA,false,Rx,0,8,3E,14,FA,00,00,00,84,00,
4129063,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4133142,000000A8,false,Rx,0,8,74,A5,27,10,FA,F0,03,00,
4133373,000000A9,false,Rx,0,8,F9,55,A1,0F,32,A1,6F,07,
4133596,000000AA,false,Rx,0,8,3F,15,FA,00,00,00,84,00,
4139190,000000B6,false,Rx,0,5,0A,0A,80,00,C8,00,00,00,
4139421,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4139645,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4139873,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4140098,000001A0,false,Rx,0,8,00,80,00,00,80,00,A8,4B,
4140329,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4144374,000000A8,false,Rx,0,8,75,A6,27,10,FA,F0,03,00,
4144380,000000A9,false,Rx,0,8,FA,56,A1,0F,32,A1,6F,07,
4144385,000000AA,false,Rx,0,8,40,16,FA,00,00,00,84,00,
4148490,00000130,false,Rx,0,5,41,43,21,0F,63,00,00,00,
4149269,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4153002,000000A8,false,Rx,0,8,76,A7,27,10,FA,F0,03,00,
4153420,000000A9,false,Rx,0,8,FB,57,A1,0F,32,A1,6F,07,
4153643,000000AA,false,Rx,0,8,41,17,FA,00,00,00,84,00,
4159178,000000B6,false,Rx,0,5,0B,0B,80,00,C8,00,00,00,
4159409,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4159631,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4159856,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4160273,000001A0,false,Rx,0,8,00,80,00,00,80,00,B8,5B,
4160496,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4164615,000000A8,false,Rx,0,8,77,A8,27,10,FA,F0,03,00,
4164621,000000A9,false,Rx,0,8,FC,58,A1,0F,32,A1,6F,07,
4164626,000000AA,false,Rx,0,8,42,18,FA,00,00,00,84,00,
4169288,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4169293,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4172996,000000A8,false,Rx,0,8,78,A9,27,10,FA,F0,03,00,
4173223,000000A9,false,Rx,0,8,FD,59,A1,0F,32,A1,6F,07,
4173635,000000AA,false,Rx,0,8,43,19,FA,00,00,00,84,00,
4179180,000000B6,false,Rx,0,5,0C,0C,80,00,C8,00,00,00,
4179410,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4179634,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4179858,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4180274,000001A0,false,Rx,0,8,00,80,00,00,80,00,C8,6B,
4180497,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4180719,000004A9,false,Rx,0,8,00,52,FF,FF,FF,FF,FF,FF,
4184619,000000A8,false,Rx,0,8,79,AA,27,10,FA,F0,03,00,
4184624,000000A9,false,Rx,0,8,FE,5A,A1,0F,32,A1,6F,07,
4184629,000000AA,false,Rx,0,8,44,1A,FA,00,00,00,84,00,
4189163,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4192870,000000A8,false,Rx,0,8,7A,AB,27,10,FA,F0,03,00,
4193093,000000A9,false,Rx,0,8,FF,5B,A1,0F,32,A1,6F,07,
4193508,000000AA,false,Rx,0,8,45,1B,FA,00,00,00,84,00,
4193731,000001D0,false,Rx,0,8,3B,FF,48,C3,00,00,CD,B2,
4199084,000000B6,false,Rx,0,5,0D,0D,80,00,C8,00,00,00,
4199317,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4199542,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4199765,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4199990,000001A0,false,Rx,0,8,00,80,00,00,80,00,D8,7B,
4200407,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4203009,000000A8,false,Rx,0,8,7B,AC,27,10,FA,F0,03,00,
4204651,000000A9,false,Rx,0,8,00,5C,A1,0F,32,A1,6F,07,
4204656,000000AA,false,Rx,0,8,46,1C,FA,00,00,00,84,00,
4209143,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4212938,000000A8,false,Rx,0,8,6C,AD,27,00,FA,F0,03,00,
4213166,000000A9,false,Rx,0,8,FF,5D,A0,0F,32,A0,6F,07,
4213580,000000AA,false,Rx,0,8,37,0D,FA,00,00,00,84,00,
4219116,000000B6,false,Rx,0,5,0E,0E,80,00,C8,00,00,00,
4219350,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4219573,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4219798,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4220023,000001A0,false,Rx,0,8,00,80,00,00,80,00,E8,8B,
4220254,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4220479,000001A6,false,Rx,0,8,00,00,00,00,00,00,08,F0,
4223086,000000A8,false,Rx,0,8,6D,AE,27,00,FA,F0,03,00,
4224747,000000A9,false,Rx,0,8,00,5E,A0,0F,32,A0,6F,07,
4224753,000000AA,false,Rx,0,8,38,0E,FA,00,00,00,84,00,
4229134,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4233041,000000A8,false,Rx,0,8,5F,A0,27,00,FA,F0,03,00,
4233453,000000A9,false,Rx,0,8,F2,50,A0,0F,32,A0,6F,07,
4233675,000000AA,false,Rx,0,8,2A,00,FA,00,00,00,84,00,
4239026,000000B6,false,Rx,0,5,FF,00,80,00,C8,00,00,00,
4239259,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4239484,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4239707,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4240117,000001A0,false,Rx,0,8,00,80,00,00,80,00,08,AA,
4240347,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4242950,000000A8,false,Rx,0,8,60,A1,27,00,FA,F0,03,00,
4243177,000000A9,false,Rx,0,8,F3,51,A0,0F,32,A0,6F,07,
4244783,000000AA,false,Rx,0,8,2B,01,FA,00,00,00,84,00,
4249161,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4249758,000001B5,false,Rx,0,6,00,FF,02,00,88,FF,00,00,
4250537,00000130,false,Rx,0,5,41,43,21,0F,74,00,00,00,
4253142,000000A8,false,Rx,0,8,61,A2,27,00,FA,F0,03,00,
4253373,000000A9,false,Rx,0,8,F4,52,A0,0F,32,A0,6F,07,
4253598,000000AA,false,Rx,0,8,2C,02,FA,00,00,00,84,00,
4259154,000000B6,false,Rx,0,5,00,01,80,00,C8,00,00,00,
4259385,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4259608,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4260016,0000019E,false,Rx,0,8,00,EA,8F,FC,FE,20,00,36,
4260247,000001A0,false,Rx,0,8,00,80,00,00,80,00,18,BA,
4260471,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4263071,000000A8,false,Rx,0,8,62,A3,27,00,FA,F0,03,00,
4263306,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
4265003,000000AA,false,Rx,0,8,2D,03,FA,00,00,00,84,00,
4269184,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4269418,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4269642,000002A6,false,Rx,0,2,00,FC,00,00,00,00,00,00,
4270047,00000480,false,Rx,0,8,12,42,FD,FF,FF,FF,FF,FF,
4273022,000000A8,false,Rx,0,8,63,A4,27,00,FA,F0,03,00,
4273254,000000A9,false,Rx,0,8,F6,54,A0,0F,32,A0,6F,07,
4273663,000000AA,false,Rx,0,8,2E,04,FA,00,00,00,84,00,
4276266,00000310,false,Rx,0,7,67,5E,35,4F,00,FC,21,00,
4279247,000000B6,false,Rx,0,5,02,02,80,00,C8,00,00,00,
4279471,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4279695,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4279919,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
4280144,000001A0,false,Rx,0,8,00,80,00,00,80,00,28,CA,
4280375,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4283175,000000A8,false,Rx,0,8,64,A5,27,00,FA,F0,03,00,
4283406,000000A9,false,Rx,0,8,F7,55,A0,0F,32,A0,6F,07,
4285021,000000AA,false,Rx,0,8,2F,05,FA,00,00,00,84,00,
4289189,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4293080,000000A8,false,Rx,0,8,65,A6,27,00,FA,F0,03,00,
4293316,000000A9,false,Rx,0,8,F8,56,A0,0F,32,A0,6F,07,
4293540,000000AA,false,Rx,0,8,30,06,FA,00,00,00,84,00,
4293764,000001D0,false,Rx,0,8,3B,FF,48,C3,00,00,CD,B2,
4299125,000000B6,false,Rx,0,5,03,03,80,00,C8,00,00,00,
4299359,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4299583,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4299807,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
4300032,000001A0,false,Rx,0,8,00,80,00,00,80,00,38,DA,
4300266,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4303144,000000A8,false,Rx,0,8,66,A7,27,00,FA,F0,03,00,
4303370,000000A9,false,Rx,0,8,F9,57,A0,0F,32,A0,6F,07,
4303595,000000AA,false,Rx,0,8,31,07,FA,00,00,00,84,00,
4309145,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4309371,000000C8,false,Rx,0,6,24,0A,0C,00,00,CC,00,00,
4312891,000000A8,false,Rx,0,8,77,A8,27,10,FA,F0,03,00,
4313116,000000A9,false,Rx,0,8,FC,58,A1,0F,32,A1,6F,07,
4313341,000000AA,false,Rx,0,8,42,18,FA,00,00,00,84,00,
4319061,000000B6,false,Rx,0,5,04,04,80,00,C8,00,00,00,
4319294,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4319517,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4319742,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
4319966,000001A0,false,Rx,0,8,00,80,00,00,80,00,48,EA,
4320382,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4320605,000001A6,false,Rx,0,8,00,00,00,00,00,00,98,F1,
4320830,00000374,false,Rx,0,5,00,00,00,00,FC,00,00,00,
4322885,000000A8,false,Rx,0,8,78,A9,27,10,FA,F0,03,00,
4323110,000000A9,false,Rx,0,8,FD,59,A1,0F,32,A1,6F,07,
4323524,000000AA,false,Rx,0,8,43,19,FA,00,00,00,84,00,
4329063,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4332960,000000A8,false,Rx,0,8,79,AA,27,10,FA,F0,03,00,
4333188,000000A9,false,Rx,0,8,FE,5A,A1,0F,32,A1,6F,07,
4333419,000000AA,false,Rx,0,8,44,1A,FA,00,00,00,84,00,
4339140,000000B6,false,Rx,0,5,05,05,80,00,C8,00,00,00,
4339373,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4339598,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4339822,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
4340046,000001A0,false,Rx,0,8,00,80,00,00,80,00,58,FA,
4340279,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4342889,000000A8,false,Rx,0,8,7A,AB,27,10,FA,F0,03,00,
4343115,000000A9,false,Rx,0,8,FF,5B,A1,0F,32,A1,6F,07,
4343345,000000AA,false,Rx,0,8,45,1B,FA,00,00,00,84,00,
4348503,00000130,false,Rx,0,5,41,43,21,0F,85,00,00,00,
4349313,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4352838,000000A8,false,Rx,0,8,7B,AC,27,10,FA,F0,03,00,
4353255,000000A9,false,Rx,0,8,00,5C,A1,0F,32,A1,6F,07,
4353481,000000AA,false,Rx,0,8,46,1C,FA,00,00,00,84,00,
4359227,000000B6,false,Rx,0,5,06,06,80,00,C8,00,00,00,
4359462,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4359686,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4359910,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
4360138,000001A0,false,Rx,0,8,00,80,00,00,80,00,68,0B,
4360370,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4362973,000000A8,false,Rx,0,8,7C,AD,27,10,FA,F0,03,00,
4363198,000000A9,false,Rx,0,8,01,5D,A1,0F,32,A1,6F,07,
4363613,000000AA,false,Rx,0,8,47,1D,FA,00,00,00,84,00,
4363837,00000492,false,Rx,0,8,17,52,FF,FF,FF,FF,FF,FF,
4369357,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4369362,000001D6,false,Rx,0,2,FF,F3,00,00,00,00,00,00,
4372882,000000A8,false,Rx,0,8,7D,AE,27,10,FA,F0,03,00,
4373111,000000A9,false,Rx,0,8,03,5E,A1,0F,32,A1,6F,07,
4373342,000000AA,false,Rx,0,8,48,1E,FA,00,00,00,84,00,
4379258,000000B6,false,Rx,0,5,07,07,80,00,C8,00,00,00,
4379482,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4379705,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4379931,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
4380157,000001A0,false,Rx,0,8,00,80,00,00,80,00,78,1B,
4380388,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4383002,000000A8,false,Rx,0,8,6F,A0,27,10,FA,F0,03,00,
4383231,000000A9,false,Rx,0,8,F4,50,A1,0F,32,A1,6F,07,
4383460,000000AA,false,Rx,0,8,3A,10,FA,00,00,00,84,00,
4389215,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4392739,000000A8,false,Rx,0,8,70,A1,27,10,FA,F0,03,00,
4393149,000000A9,false,Rx,0,8,F5,51,A1,0F,32,A1,6F,07,
4393379,000000AA,false,Rx,0,8,3B,11,FA,00,00,00,84,00,
4393606,000001D0,false,Rx,0,8,3B,FF,49,C3,00,00,CD,B2,
4399142,000000B6,false,Rx,0,5,08,08,80,00,C8,00,00,00,
4399373,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4399600,000000CE,false,Rx,0,8,00,00,00,00,00,00,00,00,
4399825,0000019E,false,Rx,0,8,00,EA,9F,FC,FE,20,00,46,
4400049,000001A0,false,Rx,0,8,00,80,00,00,80,00,88,2B,
4400284,000002B2,false,Rx,0,8,00,00,00,00,00,80,00,04,
4402885,000000A8,false,Rx,0,8,71,A2,27,10,FA,F0,03,00,
4403111,000000A9,false,Rx,0,8,F6,52,A1,0F,32,A1,6F,07,
4403337,000000AA,false,Rx,0,8,3C,12,FA,00,00,00,84,00,
4409225,000000C4,false,Rx,0,7,30,0A,FC,00,00,FF,F1,00,
4412933,000000A8,false,Rx,0,8,62,A3,27,00,FA,F0,03,00,
4413162,000000A9,false,Rx,0,8,F5,53,A0,0F,32,A0,6F,07,
